0.29,0.39,0.08,0.03,0.27,0.21,0.45,0.49,0.10,0.21,0.25,0.45,0.12,0.08,0.41,0.34,0.42,0.16,0.01,0.23,0.24,0.19,0.11,0.48,0.12,0.24,0.45,0.44,0.34,0.09,0.30,0.03,0.49,0.48,0.09,0.00,0.40,0.01,0.13,0.48,0.10,0.39,0.19,0.31,0.39,0.01,0.10,0.48,0.12,0.02,0.47,0.18,0.14,0.43,0.02,0.52,0.35,0.11,0.21,0.26,0.34,0.27,0.01,0.14,0.39,0.21,0.03,0.41,0.51,0.32,0.06,0.41,0.03,0.17,0.12,0.03,0.29,0.07,0.27,0.23,0.15,0.27,0.12,0.14,0.47,0.07,0.25,0.27,0.26,0.39,0.36,0.17,0.28,0.51,0.21,0.14,0.46,0.34,0.38,0.01
0.11,0.79,0.48,0.37,0.13,0.61,0.85,0.09,0.30,0.61,0.65,0.05,0.28,0.32,0.01,0.06,0.82,0.56,0.41,0.17,0.64,0.21,0.51,0.88,0.28,0.16,0.05,0.84,0.06,0.31,0.10,0.37,0.09,0.08,0.49,0.40,0.00,0.41,0.27,0.88,0.50,0.01,0.59,0.71,0.01,0.41,0.50,0.88,0.28,0.42,0.87,0.22,0.26,0.83,0.42,0.12,0.05,0.51,0.61,0.66,0.74,0.13,0.41,0.26,0.79,0.19,0.37,0.81,0.11,0.72,0.46,0.01,0.37,0.23,0.28,0.37,0.69,0.47,0.67,0.63,0.25,0.13,0.52,0.26,0.87,0.47,0.65,0.13,0.13,0.01,0.04,0.23,0.12,0.11,0.19,0.26,0.86,0.73,0.02,0.41
0.29,0.39,0.08,0.03,0.27,0.20,0.44,0.50,0.11,0.20,0.24,0.45,0.13,0.09,0.42,0.35,0.42,0.16,0.01,0.24,0.23,0.20,0.11,0.48,0.13,0.25,0.45,0.44,0.34,0.10,0.31,0.04,0.49,0.49,0.08,0.01,0.41,0.00,0.13,0.47,0.09,0.39,0.18,0.30,0.39,0.00,0.09,0.48,0.12,0.02,0.47,0.18,0.14,0.42,0.01,0.52,0.36,0.10,0.20,0.26,0.34,0.27,0.00,0.15,0.39,0.21,0.04,0.40,0.51,0.31,0.05,0.42,0.03,0.18,0.12,0.04,0.28,0.06,0.26,0.23,0.16,0.28,0.12,0.15,0.46,0.06,0.24,0.28,0.27,0.39,0.37,0.17,0.29,0.52,0.21,0.15,0.45,0.33,0.38,0.01
0.16,0.52,0.21,0.10,0.14,0.33,0.57,0.37,0.02,0.34,0.38,0.32,0.00,0.04,0.29,0.22,0.55,0.29,0.14,0.10,0.36,0.06,0.24,0.61,0.00,0.11,0.32,0.57,0.21,0.03,0.17,0.09,0.36,0.36,0.22,0.13,0.27,0.13,0.00,0.60,0.22,0.26,0.31,0.43,0.26,0.13,0.22,0.61,0.01,0.15,0.60,0.05,0.01,0.56,0.15,0.39,0.23,0.23,0.34,0.39,0.47,0.14,0.13,0.02,0.52,0.08,0.09,0.53,0.38,0.44,0.18,0.28,0.10,0.04,0.01,0.10,0.41,0.19,0.39,0.36,0.03,0.15,0.25,0.01,0.59,0.20,0.37,0.14,0.14,0.26,0.23,0.04,0.15,0.38,0.08,0.02,0.58,0.46,0.25,0.14
0.76,0.08,0.39,0.50,0.74,0.27,0.03,0.97,0.58,0.26,0.23,0.92,0.60,0.56,0.89,0.82,0.05,0.31,0.46,0.70,0.24,0.67,0.36,0.01,0.60,0.72,0.92,0.03,0.81,0.57,0.78,0.51,0.96,0.96,0.39,0.48,0.88,0.47,0.60,0.00,0.38,0.86,0.29,0.17,0.86,0.47,0.38,0.01,0.59,0.45,0.00,0.65,0.61,0.05,0.46,0.99,0.83,0.37,0.27,0.21,0.13,0.74,0.47,0.62,0.08,0.68,0.51,0.07,0.98,0.16,0.42,0.89,0.50,0.64,0.59,0.51,0.19,0.41,0.21,0.24,0.63,0.75,0.35,0.62,0.01,0.41,0.23,0.75,0.74,0.86,0.83,0.64,0.75,0.99,0.68,0.62,0.02,0.14,0.85,0.46
0.38,0.29,0.02,0.12,0.36,0.11,0.35,0.59,0.20,0.11,0.15,0.55,0.22,0.18,0.51,0.44,0.33,0.07,0.08,0.33,0.14,0.29,0.02,0.39,0.22,0.34,0.55,0.35,0.43,0.19,0.40,0.13,0.59,0.58,0.01,0.10,0.50,0.09,0.22,0.38,0.00,0.48,0.09,0.21,0.48,0.09,0.00,0.38,0.21,0.07,0.37,0.27,0.23,0.33,0.08,0.61,0.45,0.01,0.11,0.17,0.25,0.36,0.09,0.24,0.30,0.30,0.13,0.31,0.60,0.22,0.04,0.51,0.12,0.27,0.21,0.13,0.19,0.03,0.17,0.13,0.25,0.37,0.03,0.24,0.37,0.03,0.15,0.37,0.36,0.48,0.46,0.26,0.38,0.61,0.30,0.24,0.36,0.24,0.48,0.09
0.10,0.78,0.47,0.36,0.12,0.59,0.84,0.11,0.28,0.60,0.64,0.06,0.26,0.30,0.03,0.04,0.81,0.55,0.40,0.16,0.62,0.20,0.50,0.87,0.26,0.15,0.06,0.83,0.05,0.29,0.09,0.35,0.10,0.10,0.48,0.39,0.01,0.39,0.26,0.86,0.48,0.00,0.57,0.69,0.00,0.39,0.48,0.87,0.27,0.41,0.86,0.21,0.25,0.82,0.41,0.13,0.03,0.49,0.60,0.65,0.73,0.12,0.39,0.24,0.78,0.18,0.35,0.79,0.12,0.70,0.44,0.02,0.36,0.22,0.27,0.36,0.67,0.45,0.66,0.62,0.23,0.11,0.51,0.25,0.85,0.46,0.63,0.12,0.12,0.00,0.03,0.22,0.11,0.12,0.18,0.24,0.84,0.72,0.01,0.40
0.47,0.20,0.11,0.21,0.45,0.02,0.26,0.68,0.29,0.02,0.06,0.64,0.31,0.27,0.60,0.53,0.24,0.02,0.17,0.42,0.05,0.38,0.07,0.30,0.31,0.43,0.64,0.26,0.52,0.28,0.49,0.22,0.68,0.67,0.10,0.19,0.59,0.18,0.31,0.29,0.09,0.57,0.00,0.12,0.58,0.18,0.09,0.29,0.30,0.17,0.28,0.36,0.32,0.24,0.17,0.70,0.54,0.08,0.02,0.08,0.15,0.46,0.18,0.33,0.21,0.39,0.22,0.22,0.69,0.13,0.13,0.60,0.21,0.36,0.30,0.22,0.10,0.12,0.08,0.04,0.34,0.46,0.07,0.33,0.28,0.12,0.06,0.46,0.45,0.57,0.55,0.36,0.47,0.70,0.39,0.33,0.27,0.15,0.57,0.18
0.59,0.09,0.23,0.33,0.57,0.10,0.14,0.80,0.41,0.10,0.06,0.76,0.43,0.39,0.72,0.65,0.12,0.14,0.29,0.54,0.07,0.50,0.19,0.18,0.43,0.55,0.76,0.14,0.64,0.40,0.61,0.34,0.80,0.79,0.22,0.31,0.71,0.30,0.43,0.17,0.21,0.69,0.12,0.00,0.69,0.30,0.21,0.17,0.42,0.28,0.16,0.48,0.44,0.12,0.29,0.82,0.66,0.20,0.10,0.04,0.04,0.57,0.30,0.45,0.09,0.51,0.34,0.10,0.81,0.01,0.25,0.72,0.33,0.48,0.42,0.34,0.02,0.24,0.04,0.08,0.46,0.58,0.18,0.45,0.16,0.24,0.06,0.58,0.57,0.69,0.67,0.47,0.59,0.82,0.51,0.45,0.15,0.03,0.69,0.30
0.10,0.78,0.47,0.36,0.12,0.59,0.84,0.11,0.28,0.60,0.64,0.06,0.26,0.30,0.03,0.04,0.81,0.55,0.40,0.16,0.62,0.20,0.50,0.87,0.26,0.15,0.06,0.83,0.05,0.29,0.09,0.36,0.10,0.10,0.48,0.39,0.01,0.39,0.26,0.86,0.48,0.00,0.58,0.69,0.00,0.39,0.49,0.87,0.27,0.41,0.86,0.21,0.25,0.82,0.41,0.13,0.03,0.49,0.60,0.65,0.73,0.12,0.39,0.24,0.78,0.18,0.36,0.79,0.12,0.70,0.45,0.02,0.36,0.22,0.27,0.36,0.67,0.45,0.66,0.62,0.24,0.12,0.51,0.25,0.86,0.46,0.64,0.12,0.12,0.00,0.03,0.22,0.11,0.12,0.18,0.25,0.85,0.72,0.01,0.40
0.29,0.39,0.07,0.03,0.27,0.20,0.44,0.50,0.11,0.20,0.24,0.46,0.13,0.09,0.42,0.35,0.42,0.16,0.01,0.24,0.23,0.20,0.11,0.48,0.13,0.25,0.46,0.44,0.34,0.10,0.31,0.04,0.50,0.49,0.08,0.01,0.41,0.00,0.13,0.47,0.09,0.39,0.18,0.30,0.39,0.00,0.09,0.47,0.12,0.02,0.46,0.18,0.14,0.42,0.01,0.52,0.36,0.10,0.20,0.26,0.34,0.27,0.00,0.15,0.39,0.21,0.04,0.40,0.51,0.31,0.05,0.42,0.03,0.18,0.12,0.04,0.28,0.06,0.26,0.22,0.16,0.28,0.12,0.15,0.46,0.06,0.24,0.28,0.27,0.39,0.37,0.17,0.29,0.52,0.21,0.15,0.45,0.33,0.39,0.00
0.38,0.29,0.02,0.12,0.37,0.11,0.35,0.59,0.20,0.11,0.15,0.55,0.22,0.18,0.51,0.44,0.32,0.07,0.08,0.33,0.14,0.29,0.02,0.39,0.22,0.34,0.55,0.35,0.43,0.19,0.40,0.13,0.59,0.58,0.01,0.10,0.50,0.09,0.22,0.38,0.00,0.48,0.09,0.21,0.49,0.09,0.00,0.38,0.22,0.08,0.37,0.28,0.23,0.33,0.08,0.61,0.45,0.01,0.11,0.17,0.24,0.37,0.09,0.24,0.29,0.30,0.13,0.31,0.61,0.22,0.04,0.51,0.12,0.27,0.22,0.13,0.19,0.03,0.17,0.13,0.25,0.37,0.02,0.24,0.37,0.03,0.15,0.37,0.36,0.49,0.46,0.27,0.38,0.61,0.30,0.24,0.36,0.24,0.48,0.09
0.77,0.09,0.40,0.51,0.75,0.28,0.03,0.98,0.59,0.27,0.23,0.93,0.61,0.57,0.89,0.83,0.06,0.32,0.47,0.71,0.24,0.67,0.37,0.00,0.61,0.72,0.93,0.04,0.82,0.58,0.78,0.51,0.97,0.97,0.39,0.48,0.88,0.48,0.61,0.01,0.38,0.87,0.29,0.17,0.87,0.47,0.38,0.00,0.60,0.46,0.01,0.66,0.62,0.05,0.46,1.00,0.84,0.37,0.27,0.22,0.14,0.75,0.48,0.63,0.09,0.69,0.51,0.08,0.99,0.17,0.42,0.89,0.51,0.65,0.60,0.51,0.20,0.41,0.21,0.25,0.63,0.75,0.36,0.62,0.01,0.41,0.23,0.75,0.75,0.87,0.84,0.65,0.76,0.99,0.69,0.62,0.02,0.15,0.86,0.47
0.17,0.51,0.20,0.09,0.15,0.32,0.57,0.38,0.01,0.33,0.37,0.33,0.01,0.03,0.30,0.23,0.54,0.28,0.13,0.11,0.35,0.07,0.23,0.60,0.01,0.12,0.33,0.56,0.22,0.02,0.18,0.09,0.37,0.37,0.21,0.12,0.28,0.12,0.01,0.59,0.21,0.27,0.30,0.42,0.27,0.12,0.22,0.60,0.00,0.14,0.59,0.06,0.02,0.55,0.14,0.40,0.24,0.22,0.33,0.38,0.46,0.15,0.12,0.03,0.51,0.09,0.09,0.52,0.39,0.43,0.17,0.29,0.09,0.05,0.00,0.09,0.40,0.18,0.39,0.35,0.04,0.16,0.24,0.02,0.59,0.19,0.37,0.15,0.15,0.27,0.24,0.05,0.16,0.39,0.09,0.02,0.57,0.45,0.26,0.13
0.31,0.37,0.06,0.05,0.29,0.18,0.43,0.52,0.13,0.19,0.23,0.47,0.15,0.11,0.44,0.37,0.40,0.14,0.01,0.25,0.21,0.21,0.09,0.46,0.15,0.26,0.47,0.42,0.36,0.12,0.32,0.05,0.51,0.51,0.07,0.02,0.42,0.02,0.15,0.45,0.07,0.41,0.17,0.28,0.41,0.02,0.08,0.46,0.14,0.00,0.45,0.20,0.16,0.41,0.00,0.54,0.38,0.08,0.19,0.24,0.32,0.29,0.02,0.17,0.37,0.23,0.05,0.38,0.53,0.29,0.04,0.43,0.05,0.19,0.14,0.05,0.26,0.04,0.25,0.21,0.17,0.29,0.10,0.16,0.45,0.05,0.23,0.29,0.29,0.41,0.38,0.19,0.30,0.53,0.23,0.16,0.44,0.31,0.40,0.01
0.76,0.08,0.39,0.50,0.74,0.27,0.02,0.97,0.58,0.26,0.22,0.92,0.60,0.56,0.88,0.82,0.05,0.31,0.46,0.70,0.23,0.66,0.36,0.01,0.60,0.71,0.92,0.03,0.81,0.57,0.77,0.50,0.96,0.96,0.38,0.47,0.87,0.47,0.60,0.00,0.37,0.86,0.28,0.16,0.86,0.46,0.37,0.01,0.59,0.45,0.00,0.65,0.61,0.04,0.45,0.99,0.83,0.36,0.26,0.21,0.13,0.74,0.47,0.62,0.08,0.68,0.50,0.07,0.98,0.16,0.41,0.88,0.50,0.64,0.59,0.50,0.19,0.40,0.20,0.24,0.62,0.74,0.35,0.61,0.00,0.40,0.22,0.74,0.74,0.86,0.83,0.64,0.75,0.98,0.68,0.61,0.01,0.14,0.85,0.46
0.11,0.57,0.26,0.15,0.09,0.38,0.63,0.32,0.07,0.39,0.43,0.27,0.05,0.09,0.24,0.17,0.60,0.34,0.19,0.05,0.41,0.01,0.29,0.66,0.05,0.06,0.27,0.62,0.16,0.08,0.12,0.15,0.31,0.31,0.27,0.18,0.22,0.18,0.05,0.65,0.27,0.21,0.36,0.48,0.21,0.18,0.28,0.66,0.06,0.20,0.65,0.00,0.04,0.61,0.20,0.34,0.18,0.28,0.39,0.44,0.52,0.09,0.18,0.03,0.57,0.03,0.15,0.58,0.33,0.49,0.23,0.23,0.15,0.01,0.06,0.15,0.46,0.24,0.45,0.41,0.03,0.09,0.30,0.04,0.65,0.25,0.43,0.09,0.09,0.21,0.18,0.01,0.10,0.33,0.03,0.04,0.63,0.51,0.20,0.19
0.15,0.53,0.22,0.11,0.13,0.34,0.59,0.36,0.03,0.35,0.39,0.31,0.01,0.05,0.28,0.21,0.56,0.30,0.15,0.09,0.37,0.05,0.25,0.62,0.01,0.10,0.31,0.58,0.20,0.04,0.16,0.10,0.35,0.35,0.23,0.14,0.26,0.14,0.01,0.61,0.23,0.25,0.32,0.44,0.25,0.14,0.23,0.62,0.02,0.16,0.61,0.04,0.00,0.57,0.16,0.38,0.22,0.24,0.35,0.40,0.48,0.13,0.14,0.01,0.53,0.07,0.10,0.54,0.37,0.45,0.19,0.27,0.11,0.03,0.02,0.11,0.42,0.20,0.41,0.37,0.02,0.14,0.26,0.00,0.60,0.21,0.38,0.13,0.13,0.25,0.22,0.03,0.14,0.37,0.07,0.01,0.59,0.47,0.24,0.15
0.72,0.04,0.35,0.46,0.70,0.22,0.02,0.92,0.53,0.22,0.18,0.88,0.55,0.51,0.84,0.77,0.01,0.27,0.42,0.66,0.19,0.62,0.32,0.05,0.55,0.67,0.88,0.01,0.77,0.52,0.73,0.46,0.92,0.91,0.34,0.43,0.83,0.42,0.56,0.05,0.33,0.82,0.24,0.12,0.82,0.42,0.33,0.05,0.55,0.41,0.04,0.61,0.57,0.00,0.41,0.95,0.78,0.32,0.22,0.17,0.09,0.70,0.42,0.57,0.04,0.64,0.46,0.02,0.94,0.11,0.37,0.84,0.46,0.60,0.55,0.46,0.14,0.36,0.16,0.20,0.58,0.70,0.31,0.57,0.04,0.36,0.18,0.70,0.70,0.82,0.79,0.60,0.71,0.94,0.64,0.57,0.03,0.10,0.81,0.42
0.31,0.37,0.06,0.05,0.29,0.19,0.43,0.51,0.12,0.19,0.23,0.47,0.14,0.10,0.43,0.36,0.40,0.14,0.01,0.25,0.22,0.21,0.09,0.46,0.14,0.26,0.47,0.42,0.36,0.11,0.32,0.05,0.51,0.50,0.07,0.02,0.42,0.01,0.15,0.46,0.08,0.41,0.17,0.29,0.41,0.01,0.08,0.46,0.14,0.00,0.45,0.20,0.16,0.41,0.00,0.54,0.37,0.09,0.19,0.24,0.32,0.29,0.01,0.16,0.37,0.23,0.05,0.39,0.53,0.30,0.04,0.43,0.05,0.19,0.14,0.05,0.27,0.05,0.25,0.21,0.17,0.29,0.10,0.16,0.45,0.05,0.23,0.29,0.29,0.41,0.38,0.19,0.30,0.53,0.23,0.16,0.44,0.31,0.40,0.01
0.23,0.91,0.60,0.49,0.25,0.72,0.97,0.02,0.41,0.73,0.77,0.07,0.39,0.43,0.10,0.17,0.94,0.68,0.53,0.29,0.75,0.33,0.63,1.00,0.39,0.28,0.07,0.96,0.18,0.42,0.22,0.48,0.03,0.03,0.61,0.52,0.12,0.52,0.39,0.99,0.61,0.13,0.70,0.82,0.13,0.52,0.61,1.00,0.40,0.54,0.99,0.34,0.38,0.95,0.54,0.00,0.16,0.62,0.73,0.78,0.86,0.25,0.52,0.37,0.91,0.31,0.48,0.92,0.01,0.83,0.57,0.11,0.49,0.35,0.40,0.49,0.80,0.58,0.78,0.75,0.36,0.24,0.64,0.38,0.98,0.59,0.76,0.25,0.25,0.13,0.16,0.35,0.24,0.01,0.31,0.37,0.97,0.85,0.14,0.53
0.07,0.75,0.44,0.33,0.09,0.56,0.80,0.14,0.25,0.57,0.60,0.09,0.23,0.27,0.06,0.01,0.78,0.52,0.37,0.13,0.59,0.16,0.47,0.84,0.23,0.11,0.09,0.80,0.02,0.26,0.05,0.32,0.13,0.13,0.44,0.35,0.05,0.36,0.23,0.83,0.45,0.03,0.54,0.66,0.03,0.36,0.45,0.84,0.24,0.38,0.83,0.18,0.22,0.78,0.37,0.16,0.00,0.46,0.56,0.62,0.70,0.09,0.36,0.21,0.75,0.15,0.32,0.76,0.15,0.67,0.41,0.05,0.33,0.19,0.24,0.33,0.64,0.42,0.62,0.59,0.20,0.08,0.48,0.21,0.82,0.42,0.60,0.08,0.09,0.03,0.00,0.19,0.08,0.15,0.15,0.21,0.81,0.69,0.02,0.37
0.39,0.29,0.03,0.13,0.37,0.10,0.34,0.60,0.21,0.10,0.14,0.56,0.23,0.19,0.52,0.45,0.32,0.06,0.09,0.34,0.13,0.30,0.01,0.38,0.23,0.35,0.56,0.34,0.44,0.20,0.41,0.14,0.60,0.59,0.02,0.11,0.51,0.10,0.23,0.37,0.01,0.49,0.08,0.20,0.49,0.10,0.01,0.37,0.22,0.08,0.36,0.28,0.24,0.32,0.09,0.62,0.46,0.00,0.10,0.16,0.24,0.37,0.10,0.25,0.29,0.31,0.14,0.30,0.61,0.21,0.05,0.52,0.13,0.28,0.22,0.14,0.18,0.04,0.16,0.12,0.26,0.38,0.02,0.25,0.36,0.04,0.14,0.38,0.37,0.49,0.47,0.27,0.39,0.62,0.31,0.25,0.35,0.23,0.49,0.10
0.50,0.18,0.13,0.24,0.48,0.00,0.24,0.70,0.31,0.00,0.04,0.66,0.33,0.29,0.62,0.55,0.21,0.05,0.20,0.44,0.03,0.40,0.10,0.27,0.33,0.45,0.66,0.23,0.55,0.30,0.51,0.24,0.70,0.69,0.12,0.21,0.61,0.20,0.34,0.27,0.11,0.60,0.02,0.10,0.60,0.20,0.11,0.27,0.33,0.19,0.26,0.39,0.35,0.22,0.19,0.73,0.56,0.10,0.00,0.05,0.13,0.48,0.20,0.36,0.18,0.42,0.24,0.20,0.72,0.11,0.15,0.62,0.24,0.38,0.33,0.24,0.08,0.14,0.06,0.02,0.36,0.48,0.09,0.35,0.26,0.14,0.04,0.48,0.48,0.60,0.57,0.38,0.49,0.72,0.42,0.35,0.25,0.12,0.59,0.20
0.55,0.13,0.18,0.29,0.53,0.06,0.18,0.76,0.37,0.05,0.01,0.71,0.39,0.35,0.68,0.61,0.16,0.10,0.25,0.49,0.03,0.45,0.15,0.22,0.39,0.50,0.71,0.18,0.60,0.36,0.56,0.30,0.75,0.75,0.17,0.26,0.66,0.26,0.39,0.21,0.17,0.65,0.08,0.04,0.65,0.26,0.17,0.22,0.38,0.24,0.21,0.44,0.40,0.17,0.24,0.78,0.62,0.16,0.05,0.00,0.08,0.53,0.26,0.41,0.13,0.47,0.30,0.14,0.77,0.05,0.21,0.67,0.29,0.43,0.38,0.29,0.02,0.20,0.00,0.03,0.42,0.54,0.14,0.40,0.20,0.19,0.02,0.53,0.53,0.65,0.62,0.43,0.54,0.77,0.47,0.41,0.19,0.07,0.64,0.25
0.63,0.05,0.26,0.37,0.61,0.14,0.11,0.84,0.45,0.13,0.09,0.79,0.47,0.43,0.76,0.69,0.08,0.18,0.33,0.57,0.11,0.53,0.23,0.14,0.47,0.58,0.79,0.10,0.68,0.44,0.64,0.37,0.83,0.83,0.25,0.34,0.74,0.34,0.47,0.13,0.25,0.73,0.15,0.04,0.73,0.34,0.24,0.14,0.46,0.32,0.13,0.52,0.48,0.09,0.32,0.86,0.70,0.24,0.13,0.08,0.00,0.61,0.34,0.49,0.05,0.55,0.37,0.06,0.85,0.03,0.28,0.75,0.37,0.51,0.46,0.37,0.06,0.28,0.07,0.11,0.49,0.61,0.22,0.48,0.13,0.27,0.09,0.61,0.61,0.73,0.70,0.51,0.62,0.85,0.55,0.48,0.12,0.01,0.72,0.33
0.02,0.66,0.35,0.24,0.00,0.47,0.72,0.23,0.16,0.48,0.52,0.18,0.14,0.18,0.15,0.08,0.69,0.43,0.28,0.04,0.50,0.08,0.38,0.75,0.14,0.03,0.18,0.71,0.07,0.17,0.03,0.24,0.22,0.22,0.36,0.27,0.13,0.27,0.14,0.74,0.36,0.12,0.46,0.57,0.12,0.27,0.37,0.75,0.15,0.29,0.74,0.09,0.13,0.70,0.29,0.25,0.09,0.37,0.48,0.53,0.61,0.00,0.27,0.12,0.66,0.06,0.24,0.67,0.24,0.58,0.33,0.14,0.24,0.10,0.15,0.24,0.55,0.33,0.54,0.50,0.12,0.00,0.39,0.13,0.74,0.34,0.52,0.00,0.00,0.12,0.09,0.10,0.01,0.24,0.06,0.13,0.73,0.60,0.11,0.28
0.29,0.39,0.08,0.03,0.27,0.20,0.44,0.50,0.11,0.21,0.25,0.45,0.13,0.09,0.42,0.35,0.42,0.16,0.01,0.23,0.23,0.20,0.11,0.48,0.13,0.25,0.45,0.44,0.34,0.10,0.31,0.04,0.49,0.49,0.08,0.01,0.41,0.00,0.13,0.47,0.09,0.39,0.18,0.30,0.39,0.00,0.09,0.48,0.12,0.02,0.47,0.18,0.14,0.42,0.01,0.52,0.36,0.10,0.20,0.26,0.34,0.27,0.00,0.15,0.39,0.21,0.04,0.40,0.51,0.31,0.05,0.41,0.03,0.17,0.12,0.03,0.28,0.06,0.26,0.23,0.16,0.28,0.12,0.15,0.46,0.06,0.24,0.28,0.27,0.39,0.36,0.17,0.28,0.51,0.21,0.15,0.45,0.33,0.38,0.01
0.14,0.54,0.23,0.12,0.12,0.35,0.59,0.35,0.04,0.36,0.40,0.30,0.02,0.06,0.27,0.20,0.57,0.31,0.16,0.08,0.38,0.05,0.26,0.63,0.02,0.10,0.30,0.59,0.19,0.05,0.16,0.11,0.34,0.34,0.23,0.14,0.26,0.15,0.02,0.62,0.24,0.24,0.33,0.45,0.24,0.15,0.24,0.63,0.03,0.17,0.62,0.03,0.01,0.57,0.16,0.37,0.21,0.25,0.36,0.41,0.49,0.12,0.15,0.00,0.54,0.06,0.11,0.55,0.36,0.46,0.20,0.26,0.12,0.02,0.03,0.12,0.43,0.21,0.41,0.38,0.01,0.13,0.27,0.00,0.61,0.22,0.39,0.13,0.12,0.24,0.21,0.02,0.13,0.36,0.06,0.00,0.60,0.48,0.23,0.16
0.68,0.00,0.31,0.42,0.66,0.19,0.06,0.89,0.50,0.18,0.14,0.84,0.52,0.48,0.81,0.74,0.03,0.23,0.38,0.62,0.16,0.58,0.28,0.09,0.52,0.63,0.84,0.05,0.73,0.49,0.69,0.43,0.88,0.88,0.30,0.39,0.79,0.39,0.52,0.08,0.30,0.78,0.21,0.09,0.78,0.39,0.29,0.09,0.51,0.37,0.08,0.57,0.53,0.04,0.37,0.91,0.75,0.29,0.18,0.13,0.05,0.66,0.39,0.54,0.00,0.60,0.43,0.01,0.90,0.08,0.34,0.80,0.42,0.56,0.51,0.42,0.11,0.33,0.12,0.16,0.55,0.67,0.27,0.53,0.08,0.32,0.14,0.66,0.66,0.78,0.75,0.56,0.67,0.90,0.60,0.53,0.06,0.06,0.77,0.38
0.08,0.60,0.29,0.18,0.06,0.41,0.65,0.29,0.10,0.42,0.46,0.24,0.08,0.12,0.21,0.14,0.63,0.37,0.22,0.02,0.44,0.02,0.32,0.69,0.08,0.03,0.24,0.65,0.13,0.11,0.09,0.17,0.28,0.28,0.29,0.21,0.19,0.21,0.08,0.68,0.30,0.18,0.39,0.51,0.18,0.21,0.30,0.69,0.09,0.23,0.68,0.03,0.07,0.64,0.23,0.31,0.15,0.31,0.42,0.47,0.55,0.06,0.21,0.06,0.60,0.00,0.17,0.61,0.30,0.52,0.26,0.20,0.18,0.04,0.09,0.18,0.49,0.27,0.47,0.44,0.05,0.07,0.33,0.07,0.67,0.28,0.45,0.06,0.06,0.18,0.15,0.04,0.07,0.30,0.00,0.06,0.66,0.54,0.17,0.22
0.25,0.42,0.11,0.01,0.24,0.24,0.48,0.46,0.07,0.24,0.28,0.42,0.09,0.05,0.38,0.31,0.45,0.20,0.05,0.20,0.27,0.16,0.15,0.52,0.09,0.21,0.42,0.48,0.30,0.06,0.27,0.00,0.46,0.45,0.12,0.03,0.37,0.04,0.09,0.51,0.13,0.35,0.22,0.34,0.36,0.04,0.13,0.51,0.09,0.05,0.50,0.15,0.10,0.46,0.05,0.48,0.32,0.14,0.24,0.30,0.37,0.24,0.04,0.11,0.43,0.17,0.00,0.44,0.48,0.35,0.09,0.38,0.01,0.14,0.09,0.00,0.32,0.10,0.30,0.26,0.12,0.24,0.15,0.11,0.50,0.10,0.28,0.24,0.23,0.36,0.33,0.14,0.25,0.48,0.17,0.11,0.49,0.37,0.35,0.04
0.69,0.01,0.32,0.43,0.67,0.20,0.04,0.90,0.51,0.19,0.16,0.85,0.53,0.49,0.82,0.75,0.02,0.24,0.39,0.63,0.17,0.60,0.29,0.08,0.53,0.65,0.85,0.04,0.74,0.50,0.71,0.44,0.89,0.89,0.32,0.41,0.81,0.40,0.53,0.07,0.31,0.79,0.22,0.10,0.79,0.40,0.31,0.08,0.52,0.38,0.07,0.58,0.54,0.02,0.39,0.92,0.76,0.30,0.20,0.14,0.06,0.67,0.40,0.55,0.01,0.61,0.44,0.00,0.91,0.09,0.35,0.81,0.43,0.57,0.52,0.44,0.12,0.34,0.14,0.17,0.56,0.68,0.28,0.55,0.06,0.34,0.16,0.68,0.67,0.79,0.76,0.57,0.68,0.91,0.61,0.55,0.05,0.07,0.78,0.39
0.22,0.90,0.59,0.48,0.24,0.71,0.96,0.01,0.40,0.72,0.76,0.06,0.38,0.42,0.09,0.16,0.93,0.67,0.52,0.28,0.74,0.32,0.62,0.99,0.38,0.27,0.06,0.95,0.17,0.41,0.21,0.48,0.02,0.02,0.60,0.51,0.11,0.51,0.38,0.98,0.60,0.12,0.69,0.81,0.12,0.51,0.61,0.99,0.39,0.53,0.98,0.33,0.37,0.94,0.53,0.01,0.15,0.61,0.72,0.77,0.85,0.24,0.51,0.36,0.90,0.30,0.48,0.91,0.00,0.82,0.56,0.10,0.48,0.34,0.39,0.48,0.79,0.57,0.78,0.74,0.36,0.24,0.63,0.37,0.98,0.58,0.76,0.24,0.24,0.12,0.15,0.34,0.23,0.00,0.30,0.37,0.96,0.84,0.13,0.52
0.60,0.08,0.23,0.34,0.58,0.11,0.13,0.81,0.42,0.10,0.07,0.76,0.44,0.40,0.73,0.66,0.11,0.15,0.30,0.55,0.08,0.51,0.20,0.17,0.44,0.56,0.76,0.13,0.65,0.41,0.62,0.35,0.80,0.80,0.23,0.32,0.72,0.31,0.44,0.16,0.22,0.70,0.13,0.01,0.70,0.31,0.22,0.17,0.43,0.29,0.16,0.49,0.45,0.11,0.30,0.83,0.67,0.21,0.11,0.05,0.03,0.58,0.31,0.46,0.08,0.52,0.35,0.09,0.82,0.00,0.26,0.73,0.34,0.48,0.43,0.35,0.03,0.25,0.05,0.08,0.47,0.59,0.19,0.46,0.15,0.25,0.07,0.59,0.58,0.70,0.67,0.48,0.60,0.83,0.52,0.46,0.14,0.02,0.69,0.30
