4.98,66.65,12.55,49.71,60.13,9.01,39.46,47.71,35.65,0.56,15.16,67.73,78.54,2.64,11.30,43.82,70.01,10.92,75.13,44.33,19.71,65.96,34.80,34.55,42.40,6.11,60.40,31.24,49.47,4.90,5.27,40.59,57.05,7.40,24.65,0.00,42.28,2.28,75.68,50.07,14.33,64.81,21.14,1.20,12.60,73.04,32.76,19.52,55.69,4.51,6.00,5.07,13.46,76.21,73.00,11.29,16.98,23.58,8.00,8.72,11.03,78.86,19.26,41.87,71.73,5.89,13.00,66.52,16.39,64.05,71.18,1.68,30.56,3.04,8.42,1.47,65.30,46.70,16.08,37.50,22.83,36.24,33.74,13.34,25.08,43.10,8.93,73.29,18.58,78.55,8.91,76.28,3.45,6.64,81.00,14.45,22.40,4.69,72.51,4.49
47.26,24.37,29.73,7.43,17.85,33.27,2.82,5.43,6.63,42.84,27.12,25.45,36.26,39.64,30.99,1.54,27.73,53.20,32.85,2.05,22.57,23.68,7.48,7.74,0.12,36.17,18.12,11.04,7.19,47.19,37.01,1.69,14.77,34.88,17.63,42.28,0.00,40.00,33.40,7.79,27.95,22.52,21.14,43.48,29.68,30.76,9.52,22.77,13.41,46.79,48.28,37.21,28.82,33.93,30.72,53.57,25.30,18.70,34.28,33.56,31.26,36.58,23.02,0.41,29.45,48.17,29.28,24.24,25.89,21.77,28.90,40.60,11.73,45.32,50.70,43.75,23.02,4.42,26.20,4.78,19.45,6.04,8.54,28.94,17.20,0.82,33.36,31.01,23.70,36.27,33.37,34.00,38.83,35.64,38.72,27.83,19.88,37.59,30.22,37.79
7.26,64.37,10.27,47.43,57.85,6.74,37.19,45.43,33.38,2.84,12.88,65.46,76.26,0.36,9.02,41.55,67.74,13.20,72.86,42.06,17.43,63.69,32.52,32.27,40.12,3.83,58.12,28.96,47.19,7.18,2.99,38.31,54.77,5.12,22.37,2.28,40.00,0.00,73.41,47.79,12.05,62.53,18.86,3.48,10.32,70.77,30.48,17.24,53.41,6.79,8.27,2.80,11.18,73.94,70.72,13.57,14.70,21.31,5.72,6.45,8.75,76.59,16.98,39.60,69.45,8.16,10.72,64.25,14.11,61.77,68.90,0.60,28.28,5.31,10.70,3.75,63.02,44.43,13.80,35.22,20.55,33.97,31.46,11.06,22.80,40.82,6.65,71.01,16.30,76.27,6.63,74.00,1.17,4.36,78.72,12.18,20.12,2.42,70.23,2.21
80.66,9.03,63.14,25.98,15.55,66.67,36.22,27.97,40.03,76.24,60.52,7.95,2.86,73.05,64.39,31.86,5.67,86.60,0.55,31.35,55.97,9.72,40.88,41.14,33.28,69.57,15.28,44.44,26.21,80.59,70.42,35.09,18.64,68.29,51.03,75.68,33.40,73.41,0.00,25.62,61.35,10.88,54.55,76.89,63.08,2.64,42.92,56.17,20.00,80.20,81.68,70.61,62.22,0.53,2.69,86.97,58.70,52.10,67.68,66.96,64.66,3.18,56.42,33.81,3.95,81.57,62.68,9.16,59.30,11.63,4.50,74.00,45.13,78.72,84.10,77.15,10.39,28.98,59.60,38.18,52.86,39.44,41.94,62.35,50.61,32.58,66.76,2.39,57.11,2.87,66.77,0.60,72.23,69.04,5.32,61.23,53.28,70.99,3.18,71.19
55.05,16.58,37.52,0.36,10.06,41.05,10.60,2.36,14.41,50.63,34.91,17.67,28.47,47.43,38.77,6.24,19.95,60.99,25.07,5.73,30.36,15.90,15.27,15.52,7.67,43.96,10.33,18.83,0.60,54.97,44.80,9.48,6.98,42.67,25.42,50.07,7.79,47.79,25.62,0.00,35.74,14.74,28.93,51.27,37.47,22.98,17.31,30.55,5.62,54.58,56.06,44.99,36.61,26.15,22.93,61.36,33.09,26.48,42.06,41.34,39.04,28.80,30.81,8.19,21.66,55.95,37.07,16.46,33.68,13.98,21.11,48.39,19.51,53.10,58.49,51.54,15.23,3.36,33.99,12.57,27.24,13.82,16.33,36.73,24.99,6.97,41.14,23.22,31.49,28.48,41.16,26.21,46.62,43.43,30.93,35.61,27.67,45.37,22.44,45.58
19.31,52.32,1.78,35.38,45.80,5.32,25.14,33.38,21.32,14.89,0.83,53.40,64.21,11.69,3.03,29.49,55.69,25.25,60.81,30.00,5.38,51.64,20.47,20.22,28.07,8.22,46.07,16.91,35.14,19.23,9.06,26.26,42.72,6.93,10.32,14.33,27.95,12.05,61.35,35.74,0.00,50.48,6.81,15.53,1.73,58.71,18.43,5.19,41.36,18.84,20.33,9.25,0.87,61.89,58.67,25.62,2.65,9.25,6.33,5.60,3.30,64.53,4.93,27.55,57.40,20.22,1.33,52.19,2.06,49.72,56.85,12.65,16.23,17.37,22.75,15.80,50.97,32.37,1.75,23.17,8.50,21.91,19.41,0.99,10.75,28.77,5.40,58.96,4.25,64.22,5.42,61.95,10.88,7.69,66.67,0.12,8.07,9.63,58.18,9.84
69.78,1.85,52.26,15.10,4.68,55.79,25.34,17.10,29.15,65.36,49.64,2.93,13.74,62.17,53.51,20.98,5.21,75.72,10.33,20.47,45.09,1.16,30.00,30.26,22.40,58.70,4.40,33.57,15.33,69.71,59.54,24.22,7.76,57.41,40.15,64.81,22.52,62.53,10.88,14.74,50.48,0.00,43.67,66.01,52.20,8.24,32.05,45.29,9.12,69.32,70.80,59.73,51.35,11.41,8.19,76.09,47.82,41.22,56.80,56.08,53.78,14.06,45.54,22.93,6.93,70.69,51.81,1.72,48.42,0.76,6.38,63.12,34.25,67.84,73.22,66.27,0.49,18.10,48.73,27.30,41.98,28.56,31.07,51.47,39.73,21.71,55.88,8.48,46.23,13.74,55.89,11.48,61.36,58.17,16.19,50.35,42.40,60.11,7.70,60.32
26.12,45.51,8.59,28.57,38.99,12.12,18.33,26.57,14.52,21.70,5.98,46.60,57.41,18.50,9.84,22.69,48.88,32.06,54.00,23.20,1.43,44.83,13.66,13.41,21.26,15.03,39.26,10.10,28.33,26.04,15.87,19.45,35.91,13.74,3.51,21.14,21.14,18.86,54.55,28.93,6.81,43.67,0.00,22.34,8.54,51.91,11.62,1.62,34.55,25.65,27.13,16.06,7.68,55.08,51.86,32.43,4.16,2.45,13.13,12.41,10.11,57.73,1.88,20.74,50.59,27.02,8.14,45.39,4.75,42.91,50.04,19.46,9.42,24.17,29.55,22.61,44.16,25.57,5.06,16.36,1.69,15.11,12.60,7.80,3.94,21.96,12.21,52.15,2.56,57.41,12.22,55.14,17.69,14.50,59.86,6.68,1.26,16.44,51.37,16.65
3.78,67.85,13.75,50.91,61.33,10.22,40.67,48.91,36.86,0.64,16.36,68.94,79.75,3.84,12.50,45.03,71.22,9.72,76.34,45.54,20.91,67.17,36.00,35.75,43.60,7.31,61.60,32.44,50.68,3.70,6.47,41.79,58.25,8.60,25.85,1.20,43.48,3.48,76.89,51.27,15.53,66.01,22.34,0.00,13.80,74.25,33.96,20.72,56.89,3.31,4.79,6.28,14.66,77.42,74.20,10.09,18.18,24.79,9.21,9.93,12.23,80.07,20.46,43.08,72.93,4.68,14.20,67.73,17.59,65.25,72.38,2.88,31.76,1.83,7.21,0.27,66.50,47.91,17.28,38.71,24.03,37.45,34.94,14.54,26.28,44.30,10.13,74.49,19.78,79.75,10.12,77.48,4.65,7.84,82.20,15.66,23.60,5.90,73.71,5.69
17.58,54.05,0.06,37.10,47.53,3.59,26.86,35.11,23.05,13.16,2.56,55.13,65.94,9.97,1.31,31.22,57.41,23.52,62.53,31.73,7.11,53.36,22.20,21.94,29.80,6.49,47.80,18.64,36.87,17.51,7.34,27.99,44.44,5.20,12.05,12.60,29.68,10.32,63.08,37.47,1.73,52.20,8.54,13.80,0.00,60.44,20.16,6.91,43.09,17.12,18.60,7.53,0.86,63.61,60.40,23.89,4.38,10.98,4.60,3.88,1.58,66.26,6.66,29.27,59.13,18.49,0.40,53.92,3.79,51.45,58.58,10.92,17.95,15.64,21.02,14.07,52.70,34.10,3.48,24.90,10.23,23.64,21.14,0.74,12.48,30.50,3.68,60.69,5.97,65.95,3.69,63.68,9.15,5.96,68.40,1.85,9.80,7.91,59.90,8.11
78.02,6.39,60.50,23.34,12.91,64.03,33.58,25.33,37.39,73.60,57.88,5.31,5.50,70.41,61.75,29.22,3.03,83.96,2.09,28.71,53.33,7.08,38.24,38.50,30.64,66.93,12.64,41.80,23.57,77.95,67.78,32.45,16.00,65.65,48.39,73.04,30.76,70.77,2.64,22.98,58.71,8.24,51.91,74.25,60.44,0.00,40.28,53.53,17.36,77.56,79.04,67.97,59.58,3.17,0.05,84.33,56.06,49.46,65.04,64.32,62.02,5.82,53.78,31.17,1.31,78.93,60.04,6.52,56.66,8.99,1.86,71.36,42.49,76.08,81.46,74.51,7.75,26.34,56.96,35.54,50.22,36.80,39.30,59.71,47.97,29.94,64.12,0.25,54.47,5.51,64.13,3.24,69.59,66.40,7.96,58.59,50.64,68.35,0.54,68.55
37.74,33.89,20.21,16.95,27.37,23.74,6.71,14.95,2.90,33.32,17.60,34.98,45.78,30.12,21.46,11.07,37.26,43.68,42.38,11.57,13.05,33.21,2.04,1.79,9.64,26.65,27.64,1.52,16.71,37.66,27.49,7.83,24.29,25.36,8.11,32.76,9.52,30.48,42.92,17.31,18.43,32.05,11.62,33.96,20.16,40.28,0.00,13.24,22.93,37.27,38.76,27.68,19.30,43.46,40.24,44.05,15.78,9.18,24.76,24.03,21.73,46.10,13.50,9.12,38.97,38.65,19.76,33.76,16.37,31.29,38.42,31.08,2.20,35.80,41.18,34.23,32.54,13.94,16.68,4.74,9.93,3.48,0.98,19.42,7.68,10.34,23.83,40.53,14.18,45.79,23.85,43.52,29.31,26.12,48.24,18.30,10.36,28.06,39.75,28.27
24.49,47.14,6.97,30.19,40.61,10.50,19.95,28.19,16.14,20.08,4.35,48.22,59.03,16.88,8.22,24.31,50.50,30.43,55.62,24.82,0.19,46.45,15.28,15.03,22.88,13.41,40.89,11.72,29.96,24.42,14.25,21.07,37.53,12.12,5.14,19.52,22.77,17.24,56.17,30.55,5.19,45.29,1.62,20.72,6.91,53.53,13.24,0.00,36.17,24.03,25.51,14.44,6.06,56.70,53.48,30.80,2.54,4.07,11.51,10.79,8.49,59.35,0.26,22.36,52.22,25.40,6.52,47.01,3.13,44.53,51.67,17.84,11.04,22.55,27.93,20.98,45.78,27.19,3.44,17.99,3.31,16.73,14.22,6.18,5.56,23.58,10.59,53.77,0.94,59.03,10.60,56.77,16.07,12.88,61.48,5.06,2.89,14.82,52.99,15.03
60.67,10.96,43.14,5.98,4.44,46.67,16.22,7.98,20.03,56.25,40.53,12.05,22.85,53.05,44.39,11.86,14.33,66.61,19.45,11.35,35.98,10.28,20.89,21.14,13.29,49.58,4.71,24.45,6.22,60.59,50.42,15.10,1.36,48.29,31.04,55.69,13.41,53.41,20.00,5.62,41.36,9.12,34.55,56.89,43.09,17.36,22.93,36.17,0.00,60.20,61.68,50.61,42.23,20.53,17.31,66.98,38.71,32.10,47.69,46.96,44.66,23.18,36.43,13.81,16.04,61.57,42.69,10.84,39.30,8.36,15.49,54.01,25.13,58.72,64.11,57.16,9.61,8.98,39.61,18.19,32.86,19.44,21.95,42.35,30.61,12.59,46.76,17.60,37.11,22.86,46.78,20.59,52.24,49.05,25.31,41.23,33.29,50.99,16.82,51.20
0.46,71.16,17.06,54.22,64.64,13.53,43.98,52.22,40.17,3.95,19.67,72.25,83.06,7.15,15.81,48.34,74.53,6.40,79.65,48.85,24.22,70.48,39.31,39.06,46.91,10.62,64.91,35.75,53.99,0.39,9.78,45.10,61.56,11.91,29.17,4.51,46.79,6.79,80.20,54.58,18.84,69.32,25.65,3.31,17.12,77.56,37.27,24.03,60.20,0.00,1.48,9.59,17.97,80.73,77.51,6.78,21.49,28.10,12.52,13.24,15.54,83.38,23.77,46.39,76.24,1.37,17.51,71.04,20.90,68.56,75.70,6.19,35.07,1.48,3.90,3.05,69.81,51.22,20.59,42.02,27.34,40.76,38.25,17.85,29.59,47.61,13.44,77.80,23.09,83.06,13.43,80.80,7.96,11.15,85.51,18.97,26.92,9.21,77.02,9.00
1.02,72.65,18.54,55.70,66.13,15.01,45.46,53.71,41.65,5.44,21.16,73.73,84.54,8.63,17.29,49.82,76.01,4.92,81.13,50.33,25.71,71.96,40.80,40.54,48.40,12.11,66.40,37.24,55.47,1.09,11.26,46.59,63.04,13.39,30.65,6.00,48.28,8.27,81.68,56.06,20.33,70.80,27.13,4.79,18.60,79.04,38.76,25.51,61.68,1.48,0.00,11.07,19.46,82.21,78.99,5.29,22.98,29.58,14.00,14.72,17.02,84.86,25.26,47.87,77.73,0.11,19.00,72.52,22.38,70.05,77.18,7.68,36.55,2.96,2.42,4.53,71.29,52.70,22.08,43.50,28.82,42.24,39.74,19.33,31.07,49.10,14.92,79.29,24.57,84.55,14.91,82.28,9.45,12.63,87.00,20.45,28.40,10.69,78.50,10.49
10.05,61.58,7.47,44.63,55.05,3.94,34.39,42.63,30.58,5.63,10.09,62.66,73.47,2.44,6.22,38.75,64.94,15.99,70.06,39.26,14.64,60.89,29.73,29.47,37.33,1.04,55.33,26.17,44.40,9.98,0.19,35.51,51.97,2.32,19.58,5.07,37.21,2.80,70.61,44.99,9.25,59.73,16.06,6.28,7.53,67.97,27.68,14.44,50.61,9.59,11.07,0.00,8.38,71.14,67.92,16.36,11.91,18.51,2.93,3.65,5.95,73.79,14.19,36.80,66.66,10.96,7.93,61.45,11.31,58.98,66.11,3.39,25.48,8.11,13.49,6.54,60.22,41.63,11.01,32.43,17.75,31.17,28.67,8.26,20.00,38.03,3.85,68.21,13.50,73.48,3.84,71.21,1.63,1.56,75.92,9.38,17.33,0.38,67.43,0.59
18.44,53.19,0.91,36.25,46.67,4.45,26.01,34.25,22.19,14.02,1.70,54.27,65.08,10.82,2.16,30.37,56.56,24.38,61.68,30.87,6.25,52.51,21.34,21.09,28.94,7.35,46.94,17.78,36.01,18.36,8.19,27.13,43.59,6.06,11.19,13.46,28.82,11.18,62.22,36.61,0.87,51.35,7.68,14.66,0.86,59.58,19.30,6.06,42.23,17.97,19.46,8.38,0.00,62.76,59.54,24.75,3.52,10.12,5.46,4.73,2.43,65.40,5.80,28.42,58.27,19.35,0.46,53.06,2.93,50.59,57.72,11.78,17.10,16.50,21.88,14.93,51.84,33.24,2.62,24.04,9.37,22.78,20.28,0.12,11.62,29.64,4.53,59.83,5.12,65.09,4.55,62.82,10.01,6.82,67.54,1.00,8.94,8.76,59.05,8.97
81.19,9.56,63.67,26.51,16.09,67.20,36.75,28.51,40.56,76.77,61.05,8.48,2.33,73.58,64.92,32.39,6.20,87.13,1.08,31.88,56.50,10.25,41.41,41.67,33.81,70.10,15.81,44.97,26.74,81.12,70.95,35.63,19.17,68.82,51.56,76.21,33.93,73.94,0.53,26.15,61.89,11.41,55.08,77.42,63.61,3.17,43.46,56.70,20.53,80.73,82.21,71.14,62.76,0.00,3.22,87.50,59.23,52.63,68.21,67.49,65.19,2.65,56.95,34.34,4.48,82.10,63.22,9.69,59.83,12.16,5.03,74.53,45.66,79.25,84.63,77.68,10.92,29.51,60.14,38.71,53.39,39.97,42.47,62.88,51.14,33.11,67.29,2.93,57.64,2.34,67.30,0.07,72.77,69.58,4.78,61.76,53.81,71.52,3.71,71.73
77.98,6.35,60.45,23.29,12.87,63.98,33.53,25.29,37.34,73.56,57.84,5.26,5.54,70.36,61.70,29.17,2.98,83.92,2.14,28.66,53.29,7.03,38.20,38.45,30.60,66.89,12.60,41.76,23.53,77.90,67.73,32.41,15.95,65.60,48.35,73.00,30.72,70.72,2.69,22.93,58.67,8.19,51.86,74.20,60.40,0.05,40.24,53.48,17.31,77.51,78.99,67.92,59.54,3.22,0.00,84.29,56.02,49.41,65.00,64.27,61.97,5.87,53.74,31.12,1.27,78.88,60.00,6.47,56.61,8.95,1.82,71.32,42.44,76.04,81.42,74.47,7.70,26.29,56.92,35.50,50.17,36.75,39.26,59.66,47.92,29.90,64.07,0.29,54.42,5.55,64.09,3.28,69.55,66.36,8.00,58.54,50.60,68.30,0.49,68.51
6.31,77.94,23.84,61.00,71.42,20.30,50.75,59.00,46.94,10.73,26.45,79.02,89.83,13.93,22.58,55.11,81.30,0.37,86.42,55.62,31.00,77.25,46.09,45.83,53.69,17.40,71.69,42.53,60.76,6.38,16.56,51.88,68.34,18.69,35.94,11.29,53.57,13.57,86.97,61.36,25.62,76.09,32.43,10.09,23.89,84.33,44.05,30.80,66.98,6.78,5.29,16.36,24.75,87.50,84.29,0.00,28.27,34.87,19.29,20.01,22.31,90.15,30.55,53.16,83.02,5.40,24.29,77.81,27.68,75.34,82.47,12.97,41.84,8.25,2.87,9.82,76.59,57.99,27.37,48.79,34.12,47.53,45.03,24.63,36.37,54.39,20.21,84.58,29.87,89.84,20.20,87.57,14.74,17.93,92.29,25.74,33.69,15.98,83.79,15.78
21.96,49.67,4.43,32.73,43.15,7.97,22.48,30.73,18.67,17.54,1.82,50.75,61.56,14.34,5.69,26.84,53.03,27.90,58.15,27.35,2.73,48.98,17.82,17.57,25.42,10.87,43.42,14.26,32.49,21.88,11.71,23.61,40.07,9.58,7.67,16.98,25.30,14.70,58.70,33.09,2.65,47.82,4.16,18.18,4.38,56.06,15.78,2.54,38.71,21.49,22.98,11.91,3.52,59.23,56.02,28.27,0.00,6.60,8.98,8.26,5.96,61.88,2.28,24.89,54.75,22.87,3.98,49.54,0.59,47.07,54.20,15.30,13.57,20.02,25.40,18.45,48.32,29.72,0.90,20.52,5.85,19.26,16.76,3.64,8.10,26.12,8.05,56.31,1.60,61.57,8.07,59.30,13.53,10.34,64.02,2.53,5.42,12.29,55.53,12.49
28.56,43.07,11.04,26.12,36.55,14.57,15.88,24.13,12.07,24.14,8.42,44.15,54.96,20.95,12.29,20.24,46.43,34.50,51.55,20.75,3.87,42.38,11.22,10.96,18.82,17.47,36.82,7.66,25.89,28.49,18.32,17.01,33.46,16.19,1.07,23.58,18.70,21.31,52.10,26.48,9.25,41.22,2.45,24.79,10.98,49.46,9.18,4.07,32.10,28.10,29.58,18.51,10.12,52.63,49.41,34.87,6.60,0.00,15.58,14.86,12.56,55.28,4.32,18.29,48.15,29.47,10.58,42.94,7.20,40.47,47.60,21.90,6.97,26.62,32.00,25.05,41.71,23.12,7.50,13.92,0.76,12.66,10.16,10.25,1.49,19.52,14.66,49.71,5.01,54.97,14.67,52.70,20.13,16.95,57.42,9.13,1.18,18.89,48.92,19.09
12.98,58.65,4.54,41.70,52.13,1.01,31.46,39.71,27.65,8.56,7.16,59.73,70.54,5.37,3.29,35.82,62.01,18.92,67.13,36.33,11.71,57.96,26.80,26.54,34.40,1.89,52.40,23.24,41.47,12.91,2.74,32.59,49.04,0.60,16.65,8.00,34.28,5.72,67.68,42.06,6.33,56.80,13.13,9.21,4.60,65.04,24.76,11.51,47.69,12.52,14.00,2.93,5.46,68.21,65.00,19.29,8.98,15.58,0.00,0.72,3.02,70.86,11.26,33.87,63.73,13.89,5.00,58.52,8.39,56.05,63.18,6.32,22.55,11.04,16.42,9.47,57.29,38.70,8.08,29.50,14.82,28.24,25.74,5.33,17.07,35.10,0.92,65.29,10.57,70.55,0.91,68.28,4.55,1.36,73.00,6.45,14.40,3.31,64.50,3.51
13.70,57.93,3.82,40.98,51.40,0.29,30.74,38.98,26.93,9.28,6.44,59.01,69.82,6.09,2.57,35.10,61.29,19.64,66.41,35.61,10.99,57.24,26.08,25.82,33.68,2.61,51.68,22.51,40.75,13.63,3.46,31.86,48.32,1.33,15.93,8.72,33.56,6.45,66.96,41.34,5.60,56.08,12.41,9.93,3.88,64.32,24.03,10.79,46.96,13.24,14.72,3.65,4.73,67.49,64.27,20.01,8.26,14.86,0.72,0.00,2.30,70.14,10.54,33.15,63.01,14.61,4.27,57.80,7.66,55.32,62.46,7.04,21.83,11.76,17.14,10.19,56.57,37.98,7.35,28.78,14.10,27.52,25.02,4.61,16.35,34.38,0.20,64.56,9.85,69.82,0.19,67.56,5.28,2.09,72.27,5.73,13.68,4.03,63.78,4.24
16.00,55.63,1.52,38.68,49.10,2.01,28.44,36.68,24.63,11.58,4.14,56.71,67.52,8.39,0.27,32.80,58.99,21.94,64.11,33.31,8.69,54.94,23.78,23.52,31.38,4.92,49.38,20.21,38.45,15.93,5.76,29.56,46.02,3.63,13.63,11.03,31.26,8.75,64.66,39.04,3.30,53.78,10.11,12.23,1.58,62.02,21.73,8.49,44.66,15.54,17.02,5.95,2.43,65.19,61.97,22.31,5.96,12.56,3.02,2.30,0.00,67.84,8.24,30.85,60.71,16.91,1.97,55.50,5.36,53.02,60.16,9.34,19.53,14.06,19.44,12.49,54.27,35.68,5.05,26.48,11.80,25.22,22.71,2.31,14.05,32.07,2.10,62.26,7.55,67.52,2.11,65.26,7.58,4.39,69.97,3.43,11.38,6.33,61.48,6.54
83.84,12.21,66.32,29.16,18.73,69.85,39.40,31.15,43.21,79.42,63.70,11.13,0.32,76.23,67.57,35.04,8.85,89.78,3.73,34.53,59.15,12.90,44.06,44.32,36.46,72.75,18.46,47.62,29.39,83.77,73.60,38.27,21.82,71.47,54.21,78.86,36.58,76.59,3.18,28.80,64.53,14.06,57.73,80.07,66.26,5.82,46.10,59.35,23.18,83.38,84.86,73.79,65.40,2.65,5.87,90.15,61.88,55.28,70.86,70.14,67.84,0.00,59.60,36.99,7.13,84.75,65.86,12.34,62.48,14.81,7.68,77.18,48.31,81.90,87.28,80.33,13.57,32.16,62.78,41.36,56.04,42.62,45.12,65.53,53.79,35.76,69.94,5.57,60.29,0.31,69.95,2.58,75.41,72.22,2.14,64.41,56.46,74.17,6.36,74.37
24.24,47.39,6.71,30.45,40.87,10.25,20.20,28.45,16.39,19.82,4.10,48.47,59.28,16.62,7.97,24.56,50.75,30.18,55.87,25.07,0.45,46.70,15.54,15.29,23.14,13.15,41.14,11.98,30.21,24.16,13.99,21.33,37.79,11.86,5.39,19.26,23.02,16.98,56.42,30.81,4.93,45.54,1.88,20.46,6.66,53.78,13.50,0.26,36.43,23.77,25.26,14.19,5.80,56.95,53.74,30.55,2.28,4.32,11.26,10.54,8.24,59.60,0.00,22.61,52.47,25.15,6.26,47.26,2.87,44.79,51.92,17.58,11.29,22.30,27.68,20.73,46.04,27.44,3.18,18.24,3.57,16.98,14.48,5.92,5.82,23.84,10.33,54.03,0.68,59.29,10.35,57.02,15.81,12.62,61.74,4.81,3.14,14.57,53.25,14.77
46.85,24.78,29.33,7.83,18.25,32.86,2.41,5.83,6.22,42.43,26.71,25.86,36.67,39.24,30.58,1.95,28.14,52.79,33.26,2.46,22.16,24.09,7.07,7.33,0.53,35.76,18.53,10.64,7.60,46.78,36.61,1.29,15.17,34.48,17.22,41.87,0.41,39.60,33.81,8.19,27.55,22.93,20.74,43.08,29.27,31.17,9.12,22.36,13.81,46.39,47.87,36.80,28.42,34.34,31.12,53.16,24.89,18.29,33.87,33.15,30.85,36.99,22.61,0.00,29.86,47.76,28.88,24.65,25.49,22.17,29.31,40.19,11.32,44.91,50.29,43.34,23.42,4.83,25.80,4.37,19.05,5.63,8.13,28.54,16.80,1.22,32.95,31.41,23.30,36.67,32.96,34.41,38.43,35.24,39.12,27.42,19.47,37.18,30.63,37.39
76.71,5.08,59.18,22.02,11.60,62.72,32.27,24.02,36.08,72.29,56.57,4.00,6.81,69.09,60.44,27.91,1.72,82.65,3.40,27.40,52.02,5.77,36.93,37.19,29.33,65.62,11.33,40.49,22.26,76.63,66.46,31.14,14.68,64.33,47.08,71.73,29.45,69.45,3.95,21.66,57.40,6.93,50.59,72.93,59.13,1.31,38.97,52.22,16.04,76.24,77.73,66.66,58.27,4.48,1.27,83.02,54.75,48.15,63.73,63.01,60.71,7.13,52.47,29.86,0.00,77.62,58.73,5.21,55.34,7.68,0.55,70.05,41.18,74.77,80.15,73.20,6.43,25.03,55.65,34.23,48.90,35.49,37.99,58.39,46.65,28.63,62.81,1.56,53.15,6.82,62.82,4.55,68.28,65.09,9.27,57.28,49.33,67.04,0.78,67.24
0.91,72.54,18.43,55.59,66.02,14.90,45.35,53.60,41.54,5.33,21.05,73.62,84.43,8.52,17.18,49.71,75.90,5.03,81.02,50.22,25.60,71.85,40.69,40.43,48.29,12.00,66.29,37.13,55.36,0.98,11.15,46.47,62.93,13.28,30.54,5.89,48.17,8.16,81.57,55.95,20.22,70.69,27.02,4.68,18.49,78.93,38.65,25.40,61.57,1.37,0.11,10.96,19.35,82.10,78.88,5.40,22.87,29.47,13.89,14.61,16.91,84.75,25.15,47.76,77.62,0.00,18.89,72.41,22.27,69.94,77.07,7.57,36.44,2.85,2.53,4.42,71.18,52.59,21.97,43.39,28.71,42.13,39.63,19.22,30.96,48.99,14.81,79.18,24.46,84.44,14.80,82.17,9.34,12.52,86.89,20.34,28.29,10.58,78.39,10.38
17.98,53.65,0.45,36.71,47.13,3.99,26.46,34.71,22.65,13.56,2.16,54.73,65.54,10.36,1.70,30.82,57.02,23.92,62.13,31.33,6.71,52.96,21.80,21.55,29.40,6.89,47.40,18.24,36.47,17.90,7.73,27.59,44.05,5.60,11.65,13.00,29.28,10.72,62.68,37.07,1.33,51.81,8.14,14.20,0.40,60.04,19.76,6.52,42.69,17.51,19.00,7.93,0.46,63.22,60.00,24.29,3.98,10.58,5.00,4.27,1.97,65.86,6.26,28.88,58.73,18.89,0.00,53.52,3.39,51.05,58.18,11.32,17.56,16.04,21.42,14.47,52.30,33.70,3.08,24.50,9.83,23.24,20.74,0.34,12.08,30.10,4.07,60.29,5.58,65.55,4.09,63.28,9.55,6.36,68.00,1.45,9.40,8.31,59.51,8.51
71.50,0.13,53.98,16.82,6.39,57.51,27.06,18.81,30.87,67.08,51.36,1.21,12.02,63.89,55.23,22.70,3.49,77.44,8.61,22.19,46.81,0.56,31.72,31.98,24.12,60.41,6.12,35.28,17.05,71.43,61.26,25.93,9.48,59.13,41.87,66.52,24.24,64.25,9.16,16.46,52.19,1.72,45.39,67.73,53.92,6.52,33.76,47.01,10.84,71.04,72.52,61.45,53.06,9.69,6.47,77.81,49.54,42.94,58.52,57.80,55.50,12.34,47.26,24.65,5.21,72.41,53.52,0.00,50.14,2.47,4.66,64.84,35.97,69.56,74.94,67.99,1.23,19.82,50.44,29.02,43.70,30.28,32.78,53.19,41.45,23.42,57.60,6.77,47.95,12.03,57.61,9.76,63.07,59.89,14.48,52.07,44.12,61.83,5.98,62.03
21.37,50.26,3.84,33.32,43.74,7.37,23.08,31.32,19.27,16.95,1.23,51.35,62.15,13.75,5.09,27.44,53.63,27.31,58.75,27.95,3.32,49.58,18.41,18.16,26.01,10.28,44.01,14.85,33.08,21.29,11.12,24.20,40.66,8.99,8.26,16.39,25.89,14.11,59.30,33.68,2.06,48.42,4.75,17.59,3.79,56.66,16.37,3.13,39.30,20.90,22.38,11.31,2.93,59.83,56.61,27.68,0.59,7.20,8.39,7.66,5.36,62.48,2.87,25.49,55.34,22.27,3.39,50.14,0.00,47.66,54.79,14.71,14.17,19.42,24.81,17.86,48.91,30.32,0.31,21.11,6.44,19.86,17.35,3.05,8.69,26.71,7.46,56.90,2.19,62.16,7.48,59.89,12.94,9.75,64.61,1.93,6.01,11.69,56.12,11.90
69.03,2.60,51.50,14.34,3.92,55.04,24.59,16.34,28.40,64.61,48.89,3.68,14.49,61.41,52.75,20.23,5.97,74.97,11.08,19.72,44.34,1.91,29.25,29.50,21.65,57.94,3.65,32.81,14.58,68.95,58.78,23.46,7.00,56.65,39.40,64.05,21.77,61.77,11.63,13.98,49.72,0.76,42.91,65.25,51.45,8.99,31.29,44.53,8.36,68.56,70.05,58.98,50.59,12.16,8.95,75.34,47.07,40.47,56.05,55.32,53.02,14.81,44.79,22.17,7.68,69.94,51.05,2.47,47.66,0.00,7.13,62.37,33.49,67.09,72.47,65.52,1.25,17.35,47.97,26.55,41.22,27.81,30.31,50.71,38.97,20.95,55.12,9.24,45.47,14.50,55.14,12.23,60.60,57.41,16.95,49.60,41.65,59.36,8.46,59.56
