12.06,36.47,5.26,12.82,75.55,67.29,6.99,20.25,73.14,74.69,66.33,11.79,16.55,47.91,14.85,70.29,74.12,18.06,0.06,58.16,38.28,75.78,14.61,27.33,19.22,3.64,62.66,16.02,49.36,49.96,25.84,48.77,1.70,39.21,16.66,0.00,6.96,56.18,6.90,5.21,1.04,67.16,70.02,20.05,20.74,59.84,58.49,18.75,65.79,42.97,68.20,8.29,23.19,8.21,71.68,11.18,50.37,10.27,8.39,41.86,50.06,49.56,67.01,20.23,6.85,29.10,37.90,28.91,2.71,49.68,24.44,9.26,22.27,24.30,11.99,64.41,1.05,54.55,64.10,12.17,72.94,23.47,54.39,41.71,5.70,19.02,43.33,17.45,20.46,43.50,53.94,42.64,2.81,58.53,21.25,23.28,8.87,13.24,69.22,11.31
19.02,43.43,1.70,19.78,82.52,74.26,13.95,13.29,80.11,81.65,73.29,4.83,9.59,54.88,21.81,77.25,81.09,25.03,7.03,65.13,45.24,82.74,21.57,34.30,12.26,3.32,69.63,22.98,56.33,56.92,32.80,55.73,5.27,46.17,23.63,6.96,0.00,63.15,13.86,1.76,8.00,74.12,76.98,27.01,27.70,66.81,65.45,25.71,72.75,49.93,75.17,15.25,16.23,1.25,78.64,4.22,57.33,3.31,15.35,48.82,57.03,56.53,73.97,27.19,13.82,36.06,44.86,35.87,4.25,56.64,31.40,16.23,15.30,31.26,18.96,71.37,8.02,61.52,71.06,5.21,79.90,30.44,61.35,48.67,12.66,25.98,50.29,24.41,27.43,50.46,60.90,49.60,4.15,65.49,14.28,30.25,1.90,6.28,76.18,18.27
44.13,19.71,61.44,43.37,19.37,11.11,49.20,76.44,16.96,18.50,10.15,67.98,72.74,8.27,41.34,14.11,17.94,38.12,56.12,1.98,17.90,19.59,41.58,28.85,75.40,59.82,6.48,40.16,6.82,6.22,30.35,7.42,57.88,16.98,39.52,56.18,63.15,0.00,49.29,61.39,55.15,10.97,13.83,36.14,35.45,3.66,2.30,37.43,9.61,13.22,12.02,47.89,79.38,64.40,15.49,67.37,5.82,66.46,47.79,14.33,6.12,6.62,10.83,35.95,49.33,27.09,18.29,27.28,58.89,6.50,31.74,46.92,78.45,31.89,44.19,8.22,55.13,1.63,7.91,68.36,16.75,32.71,1.80,14.47,50.49,37.17,12.86,38.74,35.72,12.69,2.24,13.54,59.00,2.35,77.43,32.90,65.05,69.43,13.03,44.88
5.16,29.58,12.16,5.92,68.66,60.40,0.09,27.15,66.25,67.79,59.43,18.69,23.45,41.02,7.95,63.40,67.23,11.17,6.83,51.27,31.38,68.88,7.71,20.44,26.12,10.54,55.77,9.12,42.47,43.06,18.94,41.87,8.59,32.31,9.77,6.90,13.86,49.29,0.00,12.10,5.86,60.26,63.12,13.15,13.84,52.95,51.59,11.86,58.90,36.07,61.31,1.39,30.09,15.11,64.78,18.08,43.47,17.17,1.49,34.96,43.17,42.67,60.11,13.34,0.04,22.20,31.00,22.01,9.61,42.78,17.54,2.37,29.16,17.40,5.10,57.51,5.84,47.66,57.20,19.07,66.04,16.58,47.49,34.81,1.20,12.12,36.43,10.55,13.57,36.60,47.04,35.75,9.71,51.63,28.14,16.39,15.76,20.14,62.32,4.41
17.26,41.68,0.05,18.02,80.76,72.50,12.19,15.05,78.35,79.89,71.54,6.59,11.35,53.12,20.05,75.50,79.33,23.27,5.27,63.37,43.49,80.98,19.81,32.54,14.01,1.57,67.87,21.23,54.57,55.16,31.04,53.97,3.51,44.41,21.87,5.21,1.76,61.39,12.10,0.00,6.24,72.36,75.22,25.25,25.94,65.05,63.69,23.96,71.00,48.17,73.41,13.50,17.99,3.01,76.88,5.98,55.57,5.07,13.60,47.06,55.27,54.77,72.22,25.44,12.06,34.30,43.10,34.11,2.50,54.89,29.65,14.47,17.06,29.50,17.20,69.61,6.26,59.76,69.30,6.97,78.14,28.68,59.59,46.91,10.90,24.22,48.53,22.65,25.67,48.70,59.15,47.85,2.39,63.73,16.04,28.49,3.66,8.04,74.42,16.51
11.02,35.43,6.30,11.78,74.52,66.26,5.95,21.29,72.10,73.65,65.29,12.83,17.59,46.88,13.81,69.25,73.08,17.03,0.97,57.13,37.24,74.74,13.57,26.30,20.26,4.68,61.63,14.98,48.33,48.92,24.80,47.73,2.74,38.17,15.63,1.04,8.00,55.15,5.86,6.24,0.00,66.12,68.98,19.01,19.70,58.81,57.45,17.71,64.75,41.93,67.17,7.25,24.23,9.25,70.64,12.22,49.33,11.31,7.35,40.82,49.03,48.53,65.97,19.19,5.82,28.06,36.86,27.87,3.75,48.64,23.40,8.23,23.30,23.26,10.95,63.37,0.02,53.52,63.06,13.21,71.90,22.43,53.35,40.67,4.66,17.98,42.29,16.41,19.43,42.46,52.90,41.60,3.85,57.49,22.28,22.25,9.90,14.28,68.18,10.27
55.10,30.68,72.42,54.34,8.40,0.14,60.17,87.41,5.99,7.53,0.83,78.95,83.71,19.24,52.31,3.14,6.97,49.09,67.09,8.99,28.88,8.62,52.55,39.82,86.38,70.80,4.49,51.14,17.79,17.20,41.32,18.39,68.85,27.95,50.49,67.16,74.12,10.97,60.26,72.36,66.12,0.00,2.86,47.11,46.42,7.31,8.67,48.40,1.36,24.19,1.05,58.87,90.35,75.37,4.52,78.34,16.79,77.43,58.77,25.30,17.09,17.59,0.15,46.92,60.30,38.06,29.26,38.25,69.87,17.48,42.72,57.89,89.42,42.86,55.16,2.75,66.10,12.60,3.06,79.33,5.78,43.68,12.77,25.45,61.46,48.14,23.83,49.71,46.69,23.66,13.22,24.51,69.97,8.63,88.40,43.87,76.02,80.40,2.06,55.85
57.96,33.55,75.28,57.20,5.54,2.72,63.03,90.27,3.13,4.67,3.69,81.81,86.57,22.10,55.17,0.27,4.10,51.95,69.95,11.85,31.74,5.76,55.41,42.68,89.24,73.66,7.35,54.00,20.65,20.06,44.18,21.25,71.71,30.81,53.35,70.02,76.98,13.83,63.12,75.22,68.98,2.86,0.00,49.97,49.28,10.17,11.53,51.27,4.23,27.05,1.81,61.73,93.21,78.23,1.66,81.20,19.65,80.29,61.63,28.16,19.95,20.45,3.01,49.79,63.16,40.92,32.12,41.11,72.73,20.34,45.58,60.75,92.28,45.72,58.02,5.61,68.96,15.46,5.92,82.19,2.92,46.54,15.63,28.31,64.32,51.00,26.69,52.57,49.55,26.52,16.08,27.38,72.83,11.49,91.26,46.73,78.88,83.26,0.80,58.71
7.99,16.42,25.31,7.23,55.50,47.24,13.06,40.30,53.09,54.64,46.28,31.84,36.60,27.86,5.20,50.24,54.07,1.99,19.99,38.11,18.23,55.73,5.44,7.29,39.27,23.69,42.61,4.03,29.31,29.91,5.79,28.72,21.75,19.16,3.39,20.05,27.01,36.14,13.15,25.25,19.01,47.11,49.97,0.00,0.69,39.79,38.44,1.30,45.74,22.92,48.16,11.76,43.24,28.26,51.63,31.23,30.32,30.32,11.66,21.81,30.01,29.52,46.96,0.18,13.20,9.05,17.85,8.86,22.76,29.63,4.39,10.78,42.32,4.25,8.06,44.36,19.00,34.50,44.05,32.22,52.89,3.42,34.34,21.66,14.35,1.03,23.28,2.60,0.41,23.45,33.89,22.59,22.86,38.48,41.29,3.23,28.91,33.29,49.17,8.74
8.68,15.73,26.00,7.92,54.82,46.56,13.75,40.99,52.40,53.95,45.59,32.53,37.29,27.18,5.89,49.55,53.38,2.67,20.67,37.43,17.54,55.04,6.13,6.60,39.96,24.38,41.93,4.72,28.63,29.22,5.10,28.03,22.44,18.47,4.07,20.74,27.70,35.45,13.84,25.94,19.70,46.42,49.28,0.69,0.00,39.11,37.75,1.99,45.05,22.23,47.47,12.45,43.93,28.95,50.94,31.92,29.63,31.01,12.35,21.12,29.33,28.83,46.27,0.51,13.89,8.36,17.16,8.17,23.45,28.94,3.70,11.47,43.00,3.56,8.75,43.67,19.68,33.82,43.36,32.91,52.20,2.73,33.65,20.97,15.04,1.72,22.59,3.29,0.27,22.76,33.20,21.90,23.55,37.79,41.98,2.55,29.60,33.98,48.48,9.43
47.79,23.37,65.10,47.03,15.71,7.45,52.85,80.10,13.30,14.84,6.49,71.64,76.40,11.93,45.00,10.45,14.28,41.78,59.78,1.68,21.56,15.93,45.24,32.51,79.06,63.48,2.82,43.82,10.48,9.88,34.01,11.08,61.54,20.64,43.18,59.84,66.81,3.66,52.95,65.05,58.81,7.31,10.17,39.79,39.11,0.00,1.36,41.09,5.95,16.88,8.36,51.55,83.04,68.06,11.83,71.03,9.48,70.12,51.45,17.99,9.78,10.28,7.17,39.61,52.99,30.74,21.95,30.93,62.55,10.16,35.40,50.58,82.11,35.55,47.85,4.56,58.79,5.29,4.25,72.02,13.09,36.37,5.46,18.13,54.14,40.83,16.52,42.40,39.38,16.34,5.90,17.20,62.66,1.31,81.09,36.56,68.71,73.09,9.37,48.54
46.43,22.02,63.75,45.67,17.07,8.81,51.50,78.74,14.65,16.20,7.84,70.28,75.04,10.57,43.64,11.80,15.63,40.42,58.42,0.32,20.21,17.29,43.88,31.15,77.71,62.13,4.18,42.47,9.12,8.53,32.65,9.72,60.19,19.28,41.82,58.49,65.45,2.30,51.59,63.69,57.45,8.67,11.53,38.44,37.75,1.36,0.00,39.74,7.30,15.52,9.72,50.20,81.68,66.70,13.19,69.67,8.12,68.76,50.10,16.63,8.42,8.92,8.52,38.26,51.63,29.39,20.59,29.58,61.20,8.81,34.05,49.22,80.75,34.19,46.50,5.92,57.43,3.93,5.61,70.66,14.45,35.02,4.10,16.78,52.79,39.47,15.16,41.04,38.02,14.99,4.55,15.85,61.30,0.04,79.73,35.20,67.35,71.73,10.73,47.18
6.69,17.72,24.01,5.93,56.80,48.54,11.76,39.00,54.39,55.93,47.58,30.54,35.30,29.16,3.90,51.54,55.37,0.69,18.69,39.41,19.53,57.03,4.14,8.58,37.97,22.39,43.91,2.73,30.61,31.21,7.08,30.02,20.45,20.45,2.09,18.75,25.71,37.43,11.86,23.96,17.71,48.40,51.27,1.30,1.99,41.09,39.74,0.00,47.04,24.21,49.45,10.46,41.94,26.97,52.92,29.94,31.62,29.02,10.36,23.10,31.31,30.81,48.26,1.48,11.90,10.35,19.15,10.16,21.46,30.93,5.69,9.49,41.02,5.55,6.76,45.65,17.70,35.80,45.34,30.93,54.18,4.72,35.63,22.96,13.05,0.26,24.57,1.30,1.71,24.75,35.19,23.89,21.56,39.78,40.00,4.53,27.62,32.00,50.47,7.45
53.73,29.32,71.05,52.97,9.76,1.50,58.80,86.04,7.35,8.89,0.54,77.58,82.34,17.88,50.94,4.50,8.33,47.73,65.73,7.63,27.51,9.99,51.18,38.46,85.01,69.43,3.13,49.77,16.43,15.83,39.96,17.02,67.49,26.59,49.13,65.79,72.75,9.61,58.90,71.00,64.75,1.36,4.23,45.74,45.05,5.95,7.30,47.04,0.00,22.83,2.41,57.50,88.98,74.01,5.88,76.98,15.42,76.06,57.40,23.94,15.73,16.23,1.22,45.56,58.94,36.69,27.89,36.88,68.50,16.11,41.35,56.53,88.06,41.49,53.80,1.39,64.74,11.24,1.70,77.97,7.14,42.32,11.41,24.08,60.09,46.78,22.47,48.34,45.33,22.29,11.85,23.15,68.61,7.26,87.04,42.51,74.66,79.04,3.43,54.49
30.91,6.49,48.23,30.15,32.59,24.33,35.98,63.22,30.18,31.72,23.37,54.76,59.52,4.95,28.12,27.33,31.16,24.90,42.90,15.20,4.68,32.81,28.36,15.63,62.18,46.61,19.70,26.94,6.40,6.99,17.13,5.80,44.66,3.76,26.30,42.97,49.93,13.22,36.07,48.17,41.93,24.19,27.05,22.92,22.23,16.88,15.52,24.21,22.83,0.00,25.24,34.67,66.16,51.18,28.71,54.15,7.40,53.24,34.58,1.11,7.10,6.60,24.04,22.73,36.11,13.87,5.07,14.06,45.67,6.71,18.53,33.70,65.23,18.67,30.97,21.44,41.91,11.59,21.13,55.14,29.97,19.49,11.42,1.26,37.27,23.95,0.36,25.52,22.50,0.53,10.97,0.32,45.78,15.56,64.21,19.68,51.83,56.21,26.25,31.66
56.15,31.73,73.46,55.39,7.35,0.91,61.22,88.46,4.94,6.48,1.87,80.00,84.76,20.29,53.36,2.09,5.92,50.14,68.14,10.04,29.92,7.57,53.60,40.87,87.42,71.84,5.54,52.18,18.84,18.25,42.37,19.44,69.90,29.00,51.54,68.20,75.17,12.02,61.31,73.41,67.17,1.05,1.81,48.16,47.47,8.36,9.72,49.45,2.41,25.24,0.00,59.91,91.40,76.42,3.47,79.39,17.84,78.48,59.81,26.35,18.14,18.64,1.19,47.97,61.35,39.11,30.31,39.30,70.91,18.52,43.76,58.94,90.47,43.91,56.21,3.80,67.15,13.65,4.11,80.38,4.73,44.73,13.82,26.50,62.51,49.19,24.88,50.76,47.74,24.71,14.26,25.56,71.02,9.68,89.45,44.92,77.07,81.45,1.01,56.90
3.77,28.18,13.55,4.53,67.26,59.00,1.30,28.54,64.85,66.39,58.04,20.08,24.84,39.62,6.56,62.00,65.83,9.77,8.23,49.87,29.99,67.49,6.32,19.04,27.51,11.93,54.37,7.73,41.07,41.67,17.55,40.48,9.99,30.91,8.37,8.29,15.25,47.89,1.39,13.50,7.25,58.87,61.73,11.76,12.45,51.55,50.20,10.46,57.50,34.67,59.91,0.00,31.48,16.50,63.39,19.47,42.08,18.56,0.10,33.57,41.77,41.27,58.72,11.94,1.44,20.81,29.61,20.62,11.00,41.39,16.15,0.97,30.56,16.01,3.70,56.11,7.24,46.26,55.81,20.47,64.64,15.18,46.10,33.42,2.59,10.72,35.03,9.16,12.17,35.21,45.65,34.35,11.10,50.24,29.54,14.99,17.16,21.54,60.93,3.01
35.25,59.66,17.93,36.01,98.74,90.48,30.18,2.94,96.33,97.88,89.52,11.40,6.64,71.10,38.04,93.48,97.31,41.25,23.25,81.35,61.47,98.97,37.80,50.53,3.97,19.55,85.85,39.21,72.56,73.15,49.03,71.96,21.49,62.40,39.85,23.19,16.23,79.38,30.09,17.99,24.23,90.35,93.21,43.24,43.93,83.04,81.68,41.94,88.98,66.16,91.40,31.48,0.00,14.98,94.87,12.01,73.56,12.92,31.58,65.05,73.26,72.76,90.20,43.42,30.04,52.29,61.09,52.10,20.48,72.87,47.63,32.46,0.92,47.49,35.18,87.60,24.24,77.75,87.29,11.02,96.13,46.66,77.58,64.90,28.89,42.21,66.52,40.64,43.66,66.69,77.13,65.83,20.38,81.72,1.95,46.47,14.33,9.95,92.41,34.50
20.27,44.69,2.95,21.03,83.77,75.51,15.20,12.04,81.36,82.90,74.54,3.58,8.34,56.13,23.06,78.51,82.34,26.28,8.28,66.38,46.49,83.99,22.82,35.55,11.00,4.57,70.88,24.23,57.58,58.17,34.05,56.98,6.52,47.42,24.88,8.21,1.25,64.40,15.11,3.01,9.25,75.37,78.23,28.26,28.95,68.06,66.70,26.97,74.01,51.18,76.42,16.50,14.98,0.00,79.89,2.97,58.58,2.06,16.60,50.07,58.28,57.78,75.22,28.45,15.07,37.31,46.11,37.12,5.50,57.89,32.65,17.48,14.05,32.51,20.21,72.62,9.27,62.77,72.31,3.96,81.15,31.69,62.60,49.92,13.91,27.23,51.54,25.66,28.68,51.71,62.15,50.86,5.40,66.74,13.03,31.50,0.65,5.03,77.43,19.52
59.62,35.20,76.94,58.86,3.88,4.38,64.69,91.93,1.47,3.01,5.35,83.47,88.23,23.76,56.83,1.38,2.45,53.61,71.61,13.51,33.40,4.10,57.07,44.34,90.89,75.32,9.01,55.66,22.31,21.72,45.84,22.91,73.37,32.47,55.01,71.68,78.64,15.49,64.78,76.88,70.64,4.52,1.66,51.63,50.94,11.83,13.19,52.92,5.88,28.71,3.47,63.39,94.87,79.89,0.00,82.86,21.31,81.95,63.29,29.82,21.61,22.11,4.67,51.44,64.82,42.58,33.78,42.77,74.39,22.00,47.24,62.41,93.94,47.38,59.68,7.27,70.62,17.12,7.58,83.85,1.26,48.20,17.29,29.97,65.98,52.66,28.35,54.23,51.21,28.18,17.74,29.03,74.49,13.15,92.92,48.39,80.54,84.92,2.46,60.37
23.24,47.66,5.92,24.00,86.74,78.48,18.17,9.07,84.33,85.87,77.52,0.61,5.37,59.10,26.03,81.48,85.31,29.25,11.25,69.35,49.46,86.96,25.79,38.52,8.03,7.54,73.85,27.21,60.55,61.14,37.02,59.95,9.49,50.39,27.85,11.18,4.22,67.37,18.08,5.98,12.22,78.34,81.20,31.23,31.92,71.03,69.67,29.94,76.98,54.15,79.39,19.47,12.01,2.97,82.86,0.00,61.55,0.91,19.57,53.04,61.25,60.75,78.19,31.42,18.04,40.28,49.08,40.09,8.48,60.86,35.62,20.45,11.08,35.48,23.18,75.59,12.24,65.74,75.28,0.99,84.12,34.66,65.57,52.89,16.88,30.20,54.51,28.63,31.65,54.68,65.12,53.83,8.37,69.71,10.06,34.47,2.32,2.06,80.40,22.49
38.31,13.90,55.63,37.55,25.18,16.92,43.38,70.62,22.77,24.32,15.96,62.16,66.92,2.46,35.52,19.92,23.75,32.30,50.31,7.79,12.09,25.41,35.76,23.03,69.59,54.01,12.29,34.35,1.00,0.41,24.53,1.60,52.07,11.16,33.71,50.37,57.33,5.82,43.47,55.57,49.33,16.79,19.65,30.32,29.63,9.48,8.12,31.62,15.42,7.40,17.84,42.08,73.56,58.58,21.31,61.55,0.00,60.64,41.98,8.51,0.30,0.80,16.64,30.14,43.52,21.27,12.47,21.46,53.08,0.69,25.93,41.10,72.64,26.07,38.38,14.04,49.31,4.19,13.73,62.54,22.57,26.90,4.02,8.66,44.67,31.35,7.04,32.92,29.90,6.87,3.57,7.73,53.18,8.16,71.61,27.09,59.23,63.61,18.85,39.06
22.33,46.74,5.01,23.09,85.83,77.57,17.26,9.98,83.42,84.96,76.60,1.52,6.28,58.19,25.12,80.56,84.40,28.34,10.34,68.44,48.55,86.05,24.88,37.61,8.95,6.63,72.94,26.29,59.64,60.23,36.11,59.04,8.58,49.48,26.94,10.27,3.31,66.46,17.17,5.07,11.31,77.43,80.29,30.32,31.01,70.12,68.76,29.02,76.06,53.24,78.48,18.56,12.92,2.06,81.95,0.91,60.64,0.00,18.66,52.13,60.34,59.84,77.28,30.50,17.13,39.37,48.17,39.18,7.56,59.95,34.71,19.54,11.99,34.57,22.27,74.68,11.33,64.83,74.37,1.90,83.21,33.75,64.66,51.98,15.97,29.29,53.60,27.72,30.74,53.77,64.21,52.91,7.46,68.80,10.97,33.56,1.41,2.97,79.49,21.58
3.67,28.08,13.65,4.43,67.16,58.90,1.40,28.64,64.75,66.30,57.94,20.18,24.94,39.52,6.46,61.90,65.73,9.67,8.33,49.77,29.89,67.39,6.22,18.94,27.61,12.03,54.27,7.63,40.97,41.57,17.45,40.38,10.09,30.82,8.27,8.39,15.35,47.79,1.49,13.60,7.35,58.77,61.63,11.66,12.35,51.45,50.10,10.36,57.40,34.58,59.81,0.10,31.58,16.60,63.29,19.57,41.98,18.66,0.00,33.47,41.67,41.17,58.62,11.84,1.54,20.71,29.51,20.52,11.10,41.29,16.05,0.87,30.66,15.91,3.60,56.02,7.34,46.16,55.71,20.56,64.55,15.08,46.00,33.32,2.69,10.62,34.94,9.06,12.07,35.11,45.55,34.25,11.20,50.14,29.64,14.89,17.26,21.63,60.83,2.92
29.80,5.38,47.12,29.04,33.70,25.44,34.87,62.11,31.29,32.83,24.47,53.65,58.41,6.06,27.01,28.44,32.27,23.79,41.79,16.31,3.58,33.92,27.25,14.52,61.07,45.50,20.81,25.84,7.51,8.10,16.02,6.91,43.55,2.65,25.19,41.86,48.82,14.33,34.96,47.06,40.82,25.30,28.16,21.81,21.12,17.99,16.63,23.10,23.94,1.11,26.35,33.57,65.05,50.07,29.82,53.04,8.51,52.13,33.47,0.00,8.21,7.71,25.15,21.62,35.00,12.76,3.96,12.95,44.57,7.82,17.42,32.59,64.12,17.56,29.86,22.55,40.80,12.70,22.24,54.03,31.08,18.38,12.53,0.15,36.16,22.84,1.47,24.41,21.39,1.64,12.08,0.79,44.67,16.67,63.10,18.57,50.72,55.10,27.36,30.55
38.01,13.59,55.32,37.25,25.49,17.23,43.07,70.32,23.08,24.62,16.27,61.86,66.62,2.15,35.22,20.23,24.06,32.00,50.00,8.10,11.78,25.71,35.46,22.73,69.28,53.70,12.60,34.04,0.70,0.10,24.23,1.30,51.76,10.86,33.40,50.06,57.03,6.12,43.17,55.27,49.03,17.09,19.95,30.01,29.33,9.78,8.42,31.31,15.73,7.10,18.14,41.77,73.26,58.28,21.61,61.25,0.30,60.34,41.67,8.21,0.00,0.50,16.95,29.83,43.21,20.96,12.16,21.15,52.77,0.38,25.62,40.80,72.33,25.77,38.07,14.34,49.01,4.49,14.03,62.24,22.87,26.59,4.32,8.35,44.36,31.05,6.74,32.62,29.60,6.56,3.88,7.42,52.88,8.47,71.31,26.78,58.93,63.31,19.15,38.76
37.51,13.09,54.82,36.75,25.99,17.73,42.58,69.82,23.58,25.12,16.77,61.36,66.12,1.65,34.72,20.73,24.56,31.50,49.50,8.60,11.28,26.21,34.96,22.23,68.78,53.20,13.10,33.54,0.20,0.40,23.73,0.80,51.26,10.36,32.90,49.56,56.53,6.62,42.67,54.77,48.53,17.59,20.45,29.52,28.83,10.28,8.92,30.81,16.23,6.60,18.64,41.27,72.76,57.78,22.11,60.75,0.80,59.84,41.17,7.71,0.50,0.00,17.45,29.33,42.71,20.47,11.67,20.66,52.27,0.12,25.12,40.30,71.83,25.27,37.57,14.84,48.51,4.99,14.53,61.74,23.37,26.09,4.82,7.85,43.87,30.55,6.24,32.12,29.10,6.07,4.38,6.92,52.38,8.97,70.81,26.28,58.43,62.81,19.65,38.26
54.95,30.54,72.27,54.19,8.54,0.28,60.02,87.26,6.13,7.68,0.68,78.80,83.56,19.10,52.16,3.28,7.11,48.95,66.95,8.85,28.73,8.77,52.40,39.68,86.23,70.65,4.35,50.99,17.65,17.05,41.17,18.24,68.71,27.80,50.35,67.01,73.97,10.83,60.11,72.22,65.97,0.15,3.01,46.96,46.27,7.17,8.52,48.26,1.22,24.04,1.19,58.72,90.20,75.22,4.67,78.19,16.64,77.28,58.62,25.15,16.95,17.45,0.00,46.78,60.16,37.91,29.11,38.10,69.72,17.33,42.57,57.75,89.28,42.71,55.02,2.60,65.96,12.46,2.91,79.18,5.93,43.54,12.62,25.30,61.31,47.99,23.68,49.56,46.55,23.51,13.07,24.37,69.82,8.48,88.26,43.73,75.88,80.25,2.21,55.70
8.17,16.24,25.49,7.41,55.32,47.06,13.24,40.48,52.91,54.45,46.10,32.02,36.78,27.68,5.38,50.06,53.89,2.17,20.17,37.93,18.05,55.55,5.62,7.10,39.45,23.87,42.43,4.21,29.13,29.73,5.60,28.54,21.93,18.97,3.57,20.23,27.19,35.95,13.34,25.44,19.19,46.92,49.79,0.18,0.51,39.61,38.26,1.48,45.56,22.73,47.97,11.94,43.42,28.45,51.44,31.42,30.14,30.50,11.84,21.62,29.83,29.33,46.78,0.00,13.38,8.87,17.67,8.68,22.94,29.45,4.21,10.97,42.50,4.07,8.24,44.17,19.18,34.32,43.86,32.41,52.70,3.24,34.15,21.48,14.53,1.22,23.09,2.78,0.23,23.27,33.71,22.41,23.04,38.30,41.48,3.05,29.10,33.48,48.99,8.93
5.21,29.62,12.11,5.97,68.70,60.44,0.14,27.10,66.29,67.83,59.48,18.65,23.40,41.06,8.00,63.44,67.27,11.21,6.79,51.31,31.43,68.92,7.76,20.48,26.07,10.49,55.81,9.17,42.51,43.11,18.98,41.92,8.55,32.35,9.81,6.85,13.82,49.33,0.04,12.06,5.82,60.30,63.16,13.20,13.89,52.99,51.63,11.90,58.94,36.11,61.35,1.44,30.04,15.07,64.82,18.04,43.52,17.13,1.54,35.00,43.21,42.71,60.16,13.38,0.00,22.25,31.05,22.06,9.56,42.83,17.59,2.41,29.12,17.45,5.14,57.55,5.80,47.70,57.24,19.03,66.08,16.62,47.53,34.86,1.15,12.16,36.47,10.60,13.61,36.65,47.09,35.79,9.67,51.68,28.10,16.43,15.72,20.10,62.37,4.45
17.04,7.37,34.36,16.28,46.45,38.19,22.11,49.35,44.04,45.59,37.23,40.89,45.65,18.81,14.25,41.19,45.02,11.04,29.04,29.06,9.18,46.68,14.49,1.76,48.32,32.74,33.56,13.08,20.26,20.86,3.26,19.67,30.80,10.11,12.44,29.10,36.06,27.09,22.20,34.30,28.06,38.06,40.92,9.05,8.36,30.74,29.39,10.35,36.69,13.87,39.11,20.81,52.29,37.31,42.58,40.28,21.27,39.37,20.71,12.76,20.96,20.47,37.91,8.87,22.25,0.00,8.80,0.19,31.81,20.58,4.66,19.83,51.37,4.80,17.11,35.31,28.05,25.45,35.00,41.27,43.84,5.63,25.29,12.61,23.40,10.08,14.23,11.65,8.64,14.40,24.84,13.54,31.91,29.43,50.34,5.82,37.96,42.34,40.12,17.79
25.84,1.43,43.16,25.08,37.65,29.39,30.91,58.15,35.24,36.79,28.43,49.69,54.45,10.01,23.05,32.39,36.22,19.84,37.84,20.26,0.38,37.88,23.29,10.56,57.12,41.54,24.76,21.88,11.47,12.06,12.06,10.87,39.60,1.31,21.24,37.90,44.86,18.29,31.00,43.10,36.86,29.26,32.12,17.85,17.16,21.95,20.59,19.15,27.89,5.07,30.31,29.61,61.09,46.11,33.78,49.08,12.47,48.17,29.51,3.96,12.16,11.67,29.11,17.67,31.05,8.80,0.00,8.99,40.61,11.78,13.46,28.63,60.17,13.60,25.91,26.51,36.85,16.66,26.20,50.07,35.04,14.43,16.49,3.81,32.20,18.88,5.43,20.45,17.44,5.60,16.04,4.74,40.71,20.63,59.14,14.62,46.76,51.14,31.32,26.59
16.85,7.56,34.17,16.09,46.64,38.38,21.92,49.16,44.23,45.78,37.42,40.70,45.46,19.00,14.06,41.38,45.21,10.85,28.85,29.25,9.37,46.87,14.30,1.57,48.13,32.55,33.75,12.89,20.45,21.05,3.07,19.86,30.61,10.30,12.25,28.91,35.87,27.28,22.01,34.11,27.87,38.25,41.11,8.86,8.17,30.93,29.58,10.16,36.88,14.06,39.30,20.62,52.10,37.12,42.77,40.09,21.46,39.18,20.52,12.95,21.15,20.66,38.10,8.68,22.06,0.19,8.99,0.00,31.62,20.77,4.47,19.64,51.18,4.61,16.92,35.50,27.86,25.64,35.19,41.08,44.03,5.44,25.48,12.80,23.21,9.89,14.42,11.46,8.45,14.59,25.03,13.73,31.72,29.62,50.15,5.63,37.77,42.15,40.31,17.60
14.77,39.18,2.55,15.53,78.26,70.00,9.70,17.54,75.85,77.39,69.04,9.08,13.84,50.62,17.56,73.00,76.83,20.77,2.77,60.87,40.99,78.49,17.32,30.04,16.51,0.93,65.37,18.73,52.07,52.67,28.55,51.48,1.01,41.91,19.37,2.71,4.25,58.89,9.61,2.50,3.75,69.87,72.73,22.76,23.45,62.55,61.20,21.46,68.50,45.67,70.91,11.00,20.48,5.50,74.39,8.48,53.08,7.56,11.10,44.57,52.77,52.27,69.72,22.94,9.56,31.81,40.61,31.62,0.00,52.39,27.15,11.97,19.56,27.01,14.70,67.11,3.76,57.26,66.81,9.47,75.64,26.18,57.10,44.42,8.41,21.72,46.03,20.16,23.17,46.21,56.65,45.35,0.10,61.24,18.54,25.99,6.16,10.54,71.93,14.01
37.62,13.21,54.94,36.86,25.87,17.61,42.69,69.93,23.46,25.01,16.65,61.47,66.23,1.77,34.83,20.61,24.44,31.62,49.62,8.48,11.40,26.10,35.07,22.35,68.90,53.32,12.98,33.66,0.32,0.28,23.84,0.91,51.38,10.48,33.02,49.68,56.64,6.50,42.78,54.89,48.64,17.48,20.34,29.63,28.94,10.16,8.81,30.93,16.11,6.71,18.52,41.39,72.87,57.89,22.00,60.86,0.69,59.95,41.29,7.82,0.38,0.12,17.33,29.45,42.83,20.58,11.78,20.77,52.39,0.00,25.24,40.42,71.95,25.38,37.69,14.73,48.63,4.87,14.42,61.86,23.26,26.21,4.71,7.97,43.98,30.67,6.36,32.23,29.22,6.18,4.26,7.04,52.49,8.85,70.93,26.40,58.55,62.93,19.54,38.37
