1.93,13.61,20.31,12.77,71.87,67.64,54.72,53.73,44.08,80.10,67.67,27.48,2.73,12.49,48.95,63.14,29.94,88.43,61.73,12.06,25.76,65.50,31.53,30.57,17.76,36.95,2.18,82.67,62.65,37.63,36.57,38.10,73.25,67.11,10.92,0.00,77.82,89.43,0.21,15.99,37.02,86.09,44.94,15.98,64.58,49.92,84.23,57.45,73.95,83.71,40.08,17.27,45.92,51.98,37.85,84.23,28.30,84.14,66.15,1.17,11.46,58.00,68.75,60.43,6.15,60.07,77.06,72.31,36.25,9.69,71.98,13.42,31.04,53.33,81.68,62.04,3.23,35.29,41.11,82.86,6.75,78.00,76.59,67.36,11.71,36.53,1.76,14.48,37.98,11.68,45.33,31.11,26.28,80.30,35.64,42.65,60.85,5.87,18.88,32.06
75.89,64.21,57.51,65.05,5.95,10.18,23.10,24.09,33.74,2.28,10.15,50.34,75.09,65.33,28.87,14.68,47.88,10.61,16.09,65.76,52.06,12.32,46.29,47.25,60.06,40.87,75.64,4.85,15.17,40.19,41.25,39.71,4.57,10.71,66.90,77.82,0.00,11.61,78.03,61.83,40.80,8.27,32.88,61.84,13.24,27.90,6.41,20.37,3.87,5.89,37.74,60.55,31.90,25.83,39.97,6.41,49.52,6.32,11.67,78.99,66.36,19.82,9.07,17.39,83.97,17.75,0.75,5.51,41.57,68.12,5.84,64.39,46.78,24.49,3.86,15.78,81.05,42.53,36.70,5.04,84.57,0.18,1.23,10.46,66.11,41.29,79.58,63.33,39.84,66.14,32.49,46.71,51.54,2.48,42.18,35.17,16.97,83.69,58.94,45.76
87.50,75.82,69.12,76.66,17.56,21.79,34.71,35.70,45.35,9.33,21.76,61.95,86.70,76.94,40.48,26.29,59.49,1.00,27.70,77.37,63.67,23.93,57.90,58.86,71.67,52.48,87.25,6.76,26.78,51.80,52.86,51.33,16.18,22.33,78.51,89.43,11.61,0.00,89.64,73.44,52.41,3.34,44.49,73.45,24.85,39.51,5.20,31.98,15.48,5.72,49.35,72.17,43.51,37.45,51.58,5.20,61.13,5.29,23.28,90.61,77.97,31.43,20.68,29.00,95.58,29.36,12.37,17.12,53.18,79.74,17.45,76.01,58.39,36.10,7.75,27.40,92.66,54.14,48.32,6.57,96.18,11.43,12.84,22.07,77.72,52.90,91.19,74.95,51.46,77.75,44.10,58.32,63.15,9.13,53.79,46.78,28.58,95.30,70.55,57.37
2.14,13.82,20.52,12.98,72.08,67.85,54.93,53.94,44.29,80.31,67.88,27.69,2.94,12.70,49.16,63.35,30.15,88.64,61.94,12.27,25.97,65.71,31.74,30.78,17.97,37.15,2.39,82.88,62.85,37.84,36.78,38.31,73.46,67.31,11.13,0.21,78.03,89.64,0.00,16.20,37.23,86.30,45.15,16.19,64.78,50.13,84.43,57.65,74.16,83.92,40.29,17.47,46.13,52.19,38.06,84.43,28.50,84.35,66.36,0.97,11.66,58.21,68.96,60.64,5.94,60.27,77.27,72.51,36.45,9.90,72.19,13.63,31.25,53.54,81.89,62.24,3.02,35.50,41.32,83.07,6.54,78.21,76.80,67.57,11.91,36.74,1.55,14.69,38.18,11.89,45.54,31.32,26.49,80.51,35.85,42.86,61.06,5.66,19.09,32.27
14.06,2.38,4.32,3.23,55.88,51.64,38.72,37.74,28.09,64.11,51.68,11.49,13.26,3.50,32.96,47.14,13.95,72.43,45.73,3.93,9.77,49.51,15.54,14.58,1.77,20.95,13.81,66.68,46.65,21.64,20.58,22.11,57.26,51.11,5.08,15.99,61.83,73.44,16.20,0.00,21.02,70.10,28.95,0.01,48.58,33.93,68.23,41.45,57.96,67.72,24.09,1.27,29.93,35.99,21.86,68.23,12.30,68.15,50.16,17.17,4.54,42.01,52.76,44.44,22.14,44.07,61.07,56.31,20.25,6.30,55.99,2.57,15.05,37.34,65.69,46.04,19.22,19.30,25.12,66.87,22.74,62.01,60.60,51.37,4.29,20.54,17.75,1.51,21.98,4.31,29.34,15.12,10.29,64.31,19.65,26.66,44.86,21.87,2.89,16.06
35.08,23.40,16.71,24.25,34.85,30.62,17.70,16.71,7.06,43.08,30.65,9.54,34.29,24.53,11.93,26.12,7.07,51.41,24.71,24.96,11.26,28.48,5.49,6.45,19.25,0.07,34.83,45.66,25.63,0.62,0.45,1.09,36.23,30.09,26.10,37.02,40.80,52.41,37.23,21.02,0.00,49.08,7.93,21.04,27.56,12.90,47.21,20.43,36.93,46.70,3.06,19.75,8.90,14.97,0.83,47.21,8.72,47.12,29.13,38.19,25.56,20.99,31.73,23.41,43.17,23.05,40.05,35.29,0.77,27.32,34.96,23.59,5.98,16.32,44.66,25.02,40.24,1.72,4.10,45.85,43.77,40.98,39.58,30.34,25.31,0.49,38.77,22.53,0.96,25.34,8.32,5.90,10.74,43.28,1.38,5.63,23.83,42.89,18.13,4.96
84.16,72.48,65.78,73.33,14.22,18.45,31.37,32.36,42.01,5.99,18.42,58.61,83.36,73.60,37.14,22.95,56.15,2.34,24.36,74.03,60.33,20.59,54.56,55.52,68.33,49.15,83.91,3.42,23.45,48.46,49.52,47.99,12.84,18.99,75.17,86.09,8.27,3.34,86.30,70.10,49.08,0.00,41.15,70.11,21.52,36.17,1.87,28.65,12.14,2.38,46.01,68.83,40.17,34.11,48.24,1.87,57.80,1.95,19.94,87.27,74.64,28.09,17.34,25.66,92.24,26.03,9.03,13.79,49.85,76.40,14.11,72.67,55.05,32.76,4.41,24.06,89.32,50.80,44.98,3.23,92.84,8.09,9.50,18.73,74.39,49.56,87.85,71.61,48.12,74.41,40.76,54.98,59.81,5.79,50.45,43.44,25.24,91.96,67.21,54.03
43.01,31.33,24.63,32.18,26.93,22.69,9.77,8.79,0.86,35.16,22.73,17.46,42.21,32.45,4.01,18.19,15.00,43.48,16.78,32.88,19.18,20.56,13.41,14.37,27.18,8.00,42.76,37.73,17.70,7.31,8.37,6.84,28.31,22.16,34.03,44.94,32.88,44.49,45.15,28.95,7.93,41.15,0.00,28.96,19.63,4.98,39.28,12.50,29.01,38.77,4.86,27.68,0.98,7.04,7.09,39.28,16.65,39.20,21.21,46.12,33.49,13.06,23.81,15.49,51.09,15.12,32.12,27.36,8.70,35.25,27.04,31.52,13.90,8.39,36.74,17.09,48.17,9.65,3.83,37.92,51.69,33.06,31.65,22.42,33.24,8.41,46.70,30.46,6.97,33.26,0.39,13.83,18.66,35.36,9.30,2.29,15.91,50.82,26.06,12.89
14.05,2.37,4.33,3.21,55.89,51.66,38.74,37.75,28.10,64.12,51.69,11.50,13.25,3.49,32.97,47.16,13.96,72.45,45.75,3.92,9.78,49.52,15.55,14.59,1.78,20.97,13.80,66.69,46.67,21.65,20.59,22.12,57.27,51.13,5.06,15.98,61.84,73.45,16.19,0.01,21.04,70.11,28.96,0.00,48.60,33.94,68.25,41.47,57.97,67.73,24.10,1.29,29.94,36.00,21.87,68.25,12.32,68.16,50.17,17.15,4.52,42.02,52.77,44.45,22.13,44.09,61.08,56.33,20.27,6.29,56.00,2.56,15.06,37.35,65.70,46.06,19.21,19.31,25.13,66.88,22.73,62.02,60.61,51.38,4.27,20.55,17.74,1.50,22.00,4.30,29.35,15.13,10.30,64.32,19.66,26.67,44.87,21.85,2.90,16.08
62.64,50.96,44.27,51.81,7.29,3.06,9.86,10.85,20.50,15.52,3.10,37.10,61.85,52.08,15.63,1.44,34.63,23.85,2.85,52.51,38.81,0.93,33.04,34.01,46.81,27.63,62.39,18.10,1.93,26.94,28.01,26.47,8.67,2.53,53.66,64.58,13.24,24.85,64.78,48.58,27.56,21.52,19.63,48.60,0.00,14.66,19.65,7.13,9.37,19.14,24.49,47.31,18.66,12.59,26.73,19.65,36.28,19.56,1.57,65.75,53.12,6.57,4.18,4.15,70.73,4.51,12.49,7.73,28.33,54.88,7.40,51.15,33.54,11.24,17.11,2.54,67.80,29.28,23.46,18.29,71.33,13.42,12.02,2.79,52.87,28.05,66.33,50.09,26.60,52.90,19.24,33.46,38.30,15.72,28.94,21.93,3.72,70.45,45.69,32.52
47.99,36.31,29.61,37.15,21.95,17.72,4.80,3.81,5.84,30.18,17.75,22.44,47.19,37.43,0.97,13.22,19.98,38.51,11.81,37.86,24.16,15.58,18.39,19.35,32.16,12.97,47.74,32.75,12.73,12.29,13.35,11.82,23.33,17.19,39.00,49.92,27.90,39.51,50.13,33.93,12.90,36.17,4.98,33.94,14.66,0.00,34.31,7.53,24.03,33.79,9.84,32.65,4.00,2.06,12.07,34.31,21.62,34.22,16.23,51.09,38.46,8.08,18.83,10.51,56.07,10.15,27.15,22.39,13.67,40.23,22.06,36.49,18.88,3.41,31.76,12.12,53.15,14.63,8.80,32.94,56.67,28.08,26.67,17.44,38.21,13.39,51.68,35.44,11.94,38.24,4.59,18.81,23.64,30.38,14.28,7.27,10.93,55.79,31.04,17.86
82.29,70.61,63.92,71.46,12.36,16.59,29.51,30.50,40.15,4.13,16.55,56.75,81.50,71.73,35.28,21.09,54.28,4.20,22.50,72.16,58.46,18.72,52.69,53.66,66.46,47.28,82.04,1.55,21.58,46.59,47.66,46.12,10.98,17.12,73.31,84.23,6.41,5.20,84.43,68.23,47.21,1.87,39.28,68.25,19.65,34.31,0.00,26.78,10.28,0.51,44.14,66.96,38.31,32.24,46.38,0.00,55.93,0.09,18.08,85.40,72.77,26.22,15.47,23.80,90.38,24.16,7.16,11.92,47.98,74.53,12.25,70.80,53.19,30.89,2.54,22.19,87.45,48.93,43.11,1.36,90.98,6.23,7.63,16.86,72.52,47.70,85.98,69.74,46.25,72.55,38.89,53.11,57.95,3.93,48.59,41.58,23.37,90.10,65.34,52.17
55.51,43.83,37.14,44.68,14.42,10.19,2.73,3.72,13.37,22.65,10.22,29.97,54.72,44.96,8.50,5.69,27.50,30.98,4.28,45.39,31.69,8.05,25.92,26.88,39.68,20.50,55.26,25.23,5.20,19.81,20.88,19.34,15.80,9.66,46.53,57.45,20.37,31.98,57.65,41.45,20.43,28.65,12.50,41.47,7.13,7.53,26.78,0.00,16.50,26.27,17.37,40.18,11.53,5.46,19.60,26.78,29.15,26.69,8.70,58.62,45.99,0.56,11.31,2.98,63.60,2.62,19.62,14.86,21.20,47.75,14.53,44.02,26.41,4.11,24.23,4.59,60.67,22.15,16.33,25.42,64.20,20.55,19.15,9.91,45.74,20.92,59.20,42.96,19.47,45.77,12.11,26.33,31.17,22.85,21.81,14.80,3.40,63.32,38.56,25.39
72.02,60.34,53.64,61.18,2.08,6.31,19.23,20.22,29.87,6.15,6.28,46.47,71.22,61.46,25.00,10.81,44.01,14.48,12.22,61.89,48.19,8.45,42.42,43.38,56.19,37.00,71.77,8.72,11.30,36.32,37.38,35.85,0.70,6.84,63.03,73.95,3.87,15.48,74.16,57.96,36.93,12.14,29.01,57.97,9.37,24.03,10.28,16.50,0.00,9.76,33.87,56.68,28.03,21.97,36.10,10.28,45.65,10.19,7.80,75.12,62.49,15.95,5.20,13.52,80.10,13.88,3.12,1.64,37.70,64.26,1.97,60.52,42.91,20.62,7.73,11.91,77.18,38.66,32.83,8.91,80.70,4.05,2.64,6.59,62.24,37.42,75.71,59.47,35.97,62.27,28.62,42.84,47.67,6.35,38.31,31.30,13.10,79.82,55.07,41.89
81.78,70.10,63.40,70.94,11.84,16.07,28.99,29.98,39.63,3.61,16.04,56.23,80.98,71.22,34.76,20.57,53.77,4.72,21.98,71.65,57.95,18.21,52.18,53.14,65.95,46.77,81.53,1.04,21.07,46.08,47.14,45.61,10.46,16.61,72.79,83.71,5.89,5.72,83.92,67.72,46.70,2.38,38.77,67.73,19.14,33.79,0.51,26.27,9.76,0.00,43.63,66.45,37.79,31.73,45.86,0.51,55.42,0.43,17.56,84.89,72.26,25.71,14.96,23.28,89.86,23.65,6.65,11.41,47.47,74.02,11.73,70.29,52.67,30.38,2.03,21.68,86.94,48.42,42.60,0.85,90.46,5.71,7.12,16.35,72.01,47.18,85.47,69.23,45.74,72.03,38.38,52.60,57.43,3.41,48.07,41.06,22.86,89.58,64.83,51.65
38.15,26.47,19.77,27.31,31.79,27.56,14.64,13.65,4.00,40.02,27.59,12.60,37.35,27.59,8.87,23.06,10.14,48.35,21.65,28.02,14.32,25.42,8.55,9.51,22.32,3.14,37.90,42.59,22.57,2.45,3.51,1.98,33.17,27.02,29.16,40.08,37.74,49.35,40.29,24.09,3.06,46.01,4.86,24.10,24.49,9.84,44.14,17.37,33.87,43.63,0.00,22.82,5.84,11.90,2.23,44.15,11.79,44.06,26.07,41.26,28.62,17.92,28.67,20.35,46.23,19.99,36.98,32.22,3.84,30.39,31.90,26.66,9.04,13.25,41.60,21.95,43.31,4.79,1.03,42.78,46.83,37.92,36.51,27.28,28.38,3.55,41.84,25.60,2.11,28.40,5.25,8.97,13.80,40.22,4.44,2.57,20.77,45.95,21.20,8.02
15.33,3.65,3.04,4.50,54.60,50.37,37.45,36.47,26.81,62.83,50.41,10.21,14.54,4.77,31.69,45.87,12.68,71.16,44.46,5.20,8.50,48.24,14.27,13.30,0.50,19.68,15.08,65.41,45.38,20.37,19.30,20.84,55.98,49.84,6.35,17.27,60.55,72.17,17.47,1.27,19.75,68.83,27.68,1.29,47.31,32.65,66.96,40.18,56.68,66.45,22.82,0.00,28.65,34.72,20.58,66.96,11.03,66.87,48.88,18.44,5.81,40.74,51.49,43.17,23.42,42.80,59.80,55.04,18.98,7.57,54.71,3.84,13.78,36.07,64.42,44.77,20.49,18.03,23.85,65.60,24.02,60.73,59.33,50.10,5.56,19.27,19.02,2.78,20.71,5.59,28.07,13.85,9.01,63.03,18.37,25.38,43.59,23.14,1.62,14.79
43.98,32.30,25.61,33.15,25.95,21.72,8.80,7.81,1.84,34.18,21.75,18.44,43.19,33.43,3.03,17.22,15.98,42.51,15.81,33.86,20.16,19.58,14.39,15.35,28.16,8.97,43.73,36.76,16.73,8.28,9.35,7.81,27.33,21.19,35.00,45.92,31.90,43.51,46.13,29.93,8.90,40.17,0.98,29.94,18.66,4.00,38.31,11.53,28.03,37.79,5.84,28.65,0.00,6.07,8.07,38.31,17.62,38.22,20.23,47.09,34.46,12.09,22.83,14.51,52.07,14.15,31.15,26.39,9.67,36.22,26.06,32.49,14.88,7.41,35.76,16.12,49.14,10.62,4.80,36.95,52.67,32.08,30.68,21.44,34.21,9.39,47.68,31.43,7.94,34.24,0.58,14.81,19.64,34.38,10.28,3.27,14.93,51.79,27.04,13.86
50.05,38.37,31.68,39.22,19.89,15.65,2.73,1.75,7.91,28.11,15.69,24.50,49.25,39.49,3.03,11.15,22.04,36.44,9.74,39.92,26.22,13.52,20.45,21.42,34.22,15.04,49.80,30.69,10.66,14.35,15.41,13.88,21.27,15.12,41.07,51.98,25.83,37.45,52.19,35.99,14.97,34.11,7.04,36.00,12.59,2.06,32.24,5.46,21.97,31.73,11.90,34.72,6.07,0.00,14.13,32.24,23.69,32.15,14.17,53.16,40.53,6.02,16.77,8.45,58.13,8.08,25.08,20.32,15.74,42.29,20.00,38.56,20.94,1.35,29.70,10.05,55.21,16.69,10.87,30.88,58.74,26.01,24.61,15.38,40.28,15.45,53.74,37.50,14.01,40.31,6.65,20.87,25.70,28.32,16.34,9.33,8.87,57.86,33.10,19.93
35.92,24.24,17.54,25.08,34.02,29.79,16.87,15.88,6.23,42.25,29.82,10.37,35.12,25.36,11.10,25.29,7.91,50.58,23.88,25.79,12.09,27.65,6.32,7.28,20.09,0.90,35.67,44.82,24.80,0.22,1.28,0.26,35.40,29.26,26.93,37.85,39.97,51.58,38.06,21.86,0.83,48.24,7.09,21.87,26.73,12.07,46.38,19.60,36.10,45.86,2.23,20.58,8.07,14.13,0.00,46.38,9.55,46.29,28.30,39.02,26.39,20.15,30.90,22.58,44.00,22.22,39.22,34.46,1.60,28.16,34.13,24.42,6.81,15.48,43.83,24.19,41.08,2.56,3.27,45.01,44.60,40.15,38.74,29.51,26.14,1.32,39.61,23.37,0.13,26.17,7.48,6.74,11.57,42.45,2.21,4.80,23.00,43.72,18.97,5.79
82.29,70.61,63.92,71.46,12.36,16.59,29.51,30.50,40.15,4.13,16.55,56.75,81.50,71.74,35.28,21.09,54.28,4.20,22.50,72.16,58.46,18.72,52.70,53.66,66.46,47.28,82.04,1.55,21.58,46.59,47.66,46.12,10.98,17.12,73.31,84.23,6.41,5.20,84.43,68.23,47.21,1.87,39.28,68.25,19.65,34.31,0.00,26.78,10.28,0.51,44.15,66.96,38.31,32.24,46.38,0.00,55.93,0.09,18.08,85.40,72.77,26.22,15.47,23.80,90.38,24.16,7.16,11.92,47.98,74.53,12.25,70.80,53.19,30.89,2.54,22.19,87.45,48.93,43.11,1.36,90.98,6.23,7.63,16.86,72.52,47.70,85.98,69.74,46.25,72.55,38.89,53.11,57.95,3.93,48.59,41.58,23.37,90.10,65.34,52.17
26.36,14.68,7.99,15.53,43.57,39.34,26.42,25.43,15.78,51.80,39.38,0.82,25.57,15.80,20.65,34.84,1.65,60.13,33.43,16.23,2.53,37.21,3.24,2.27,10.53,8.65,26.11,54.38,34.35,9.34,8.27,9.81,44.95,38.81,17.38,28.30,49.52,61.13,28.50,12.30,8.72,57.80,16.65,12.32,36.28,21.62,55.93,29.15,45.65,55.42,11.79,11.03,17.62,23.69,9.55,55.93,0.00,55.84,37.85,29.47,16.84,29.71,40.46,32.13,34.45,31.77,48.77,44.01,7.95,18.60,43.68,14.87,2.74,25.04,53.39,33.74,31.52,7.00,12.82,54.57,35.05,49.70,48.30,39.07,16.59,8.23,30.05,13.81,9.68,16.62,17.04,2.82,2.02,52.00,7.34,14.35,32.56,34.17,9.41,3.76
82.20,70.53,63.83,71.37,12.27,16.50,29.42,30.41,40.06,4.04,16.47,56.66,81.41,71.65,35.19,21.00,54.20,4.29,22.41,72.08,58.38,18.64,52.61,53.57,66.38,47.19,81.95,1.46,21.49,46.50,47.57,46.03,10.89,17.03,73.22,84.14,6.32,5.29,84.35,68.15,47.12,1.95,39.20,68.16,19.56,34.22,0.09,26.69,10.19,0.43,44.06,66.87,38.22,32.15,46.29,0.09,55.84,0.00,17.99,85.31,72.68,26.14,15.39,23.71,90.29,24.07,7.07,11.83,47.89,74.44,12.16,70.71,53.10,30.81,2.46,22.10,87.36,48.84,43.02,1.27,90.89,6.14,7.54,16.78,72.43,47.61,85.90,69.65,46.16,72.46,38.80,53.03,57.86,3.84,48.50,41.49,23.29,90.01,65.26,52.08
64.22,52.54,45.84,53.38,5.72,1.49,11.43,12.42,22.07,13.95,1.52,38.67,63.42,53.66,17.20,3.01,36.21,22.28,4.42,54.09,40.39,0.65,34.62,35.58,48.39,29.20,63.97,16.52,3.50,28.52,29.58,28.05,7.10,0.96,55.23,66.15,11.67,23.28,66.36,50.16,29.13,19.94,21.21,50.17,1.57,16.23,18.08,8.70,7.80,17.56,26.07,48.88,20.23,14.17,28.30,18.08,37.85,17.99,0.00,67.32,54.69,8.15,2.60,5.72,72.30,6.08,10.92,6.16,29.90,56.46,5.83,52.72,35.11,12.82,15.53,4.11,69.38,30.86,25.03,16.71,72.90,11.85,10.44,1.21,54.44,29.62,67.91,51.67,28.17,54.47,20.82,35.04,39.87,14.15,30.51,23.50,5.30,72.02,47.27,34.09
3.11,14.79,21.48,13.94,73.04,68.81,55.89,54.91,45.25,81.27,68.85,28.65,3.90,13.67,50.13,64.31,31.12,89.60,62.90,13.24,26.94,66.68,32.71,31.74,18.94,38.12,3.36,83.85,63.82,38.81,37.74,39.28,74.42,68.28,12.09,1.17,78.99,90.61,0.97,17.17,38.19,87.27,46.12,17.15,65.75,51.09,85.40,58.62,75.12,84.89,41.26,18.44,47.09,53.16,39.02,85.40,29.47,85.31,67.32,0.00,12.63,59.18,69.93,61.61,4.98,61.24,78.24,73.48,37.42,10.87,73.15,14.60,32.22,54.51,82.86,63.21,2.05,36.47,42.29,84.04,5.58,79.17,77.77,68.54,12.88,37.71,0.58,15.66,39.15,12.85,46.51,32.29,27.45,81.47,36.81,43.82,62.03,4.70,20.06,33.23
9.52,2.16,8.85,1.31,60.41,56.18,43.26,42.27,32.62,68.64,56.21,16.02,8.73,1.03,37.49,51.68,18.49,76.97,50.27,0.60,14.30,54.04,20.07,19.11,6.31,25.49,9.27,71.22,51.19,26.18,25.11,26.65,61.79,55.65,0.54,11.46,66.36,77.97,11.66,4.54,25.56,74.64,33.49,4.52,53.12,38.46,72.77,45.99,62.49,72.26,28.62,5.81,34.46,40.53,26.39,72.77,16.84,72.68,54.69,12.63,0.00,46.55,57.30,48.97,17.61,48.61,65.61,60.85,24.79,1.76,60.52,1.97,19.58,41.88,70.22,50.58,14.68,23.84,29.66,71.41,18.21,66.54,65.14,55.90,0.25,25.07,13.21,3.03,26.52,0.22,33.88,19.66,14.82,68.84,24.18,31.19,49.39,17.33,7.43,20.60
56.07,44.39,37.69,45.24,13.87,9.63,3.29,4.27,13.92,22.10,9.67,30.52,55.27,45.51,9.05,5.13,28.06,30.42,3.72,45.94,32.24,7.50,26.47,27.43,40.24,21.06,55.82,24.67,4.64,20.37,21.43,19.90,15.25,9.10,47.09,58.00,19.82,31.43,58.21,42.01,20.99,28.09,13.06,42.02,6.57,8.08,26.22,0.56,15.95,25.71,17.92,40.74,12.09,6.02,20.15,26.22,29.71,26.14,8.15,59.18,46.55,0.00,10.75,2.43,64.15,2.06,19.06,14.30,21.76,48.31,13.98,44.58,26.96,4.67,23.68,4.03,61.23,22.71,16.89,24.86,64.75,20.00,18.59,9.36,46.30,21.47,59.76,43.52,20.03,46.32,12.67,26.89,31.72,22.30,22.36,15.35,2.85,63.88,39.12,25.95
66.82,55.14,48.44,55.98,3.12,1.11,14.03,15.02,24.67,11.35,1.08,41.27,66.02,56.26,19.80,5.61,38.81,19.68,7.02,56.69,42.99,3.25,37.22,38.18,50.99,31.81,66.57,13.92,6.11,31.12,32.18,30.65,4.50,1.65,57.83,68.75,9.07,20.68,68.96,52.76,31.73,17.34,23.81,52.77,4.18,18.83,15.47,11.31,5.20,14.96,28.67,51.49,22.83,16.77,30.90,15.47,40.46,15.39,2.60,69.93,57.30,10.75,0.00,8.32,74.90,8.68,8.31,3.55,32.51,59.06,3.23,55.33,37.71,15.42,12.93,6.72,71.98,33.46,27.64,14.11,75.50,9.25,7.84,1.39,57.05,32.22,70.51,54.27,30.78,57.07,23.42,37.64,42.47,11.55,33.11,26.10,7.90,74.62,49.87,36.69
58.50,46.82,40.12,47.66,11.44,7.21,5.71,6.70,16.35,19.67,7.24,32.95,57.70,47.94,11.48,2.71,30.49,28.00,1.30,48.37,34.67,5.07,28.90,29.86,42.67,23.48,58.25,22.24,2.22,22.80,23.86,22.33,12.82,6.67,49.51,60.43,17.39,29.00,60.64,44.44,23.41,25.66,15.49,44.45,4.15,10.51,23.80,2.98,13.52,23.28,20.35,43.17,14.51,8.45,22.58,23.80,32.13,23.71,5.72,61.61,48.97,2.43,8.32,0.00,66.58,0.36,16.63,11.88,24.18,50.74,11.55,47.01,29.39,7.10,21.25,1.60,63.66,25.14,19.32,22.43,67.18,17.57,16.16,6.93,48.72,23.90,62.19,45.95,22.46,48.75,15.10,29.32,34.15,19.87,24.79,17.78,0.42,66.30,41.55,28.37
8.08,19.76,26.46,18.92,78.02,73.79,60.87,59.88,50.23,86.25,73.82,33.63,8.88,18.64,55.10,69.29,36.09,94.58,67.88,18.21,31.91,71.65,37.68,36.72,23.91,43.10,8.33,88.82,68.80,43.78,42.72,44.25,79.40,73.26,17.07,6.15,83.97,95.58,5.94,22.14,43.17,92.24,51.09,22.13,70.73,56.07,90.38,63.60,80.10,89.86,46.23,23.42,52.07,58.13,44.00,90.38,34.45,90.29,72.30,4.98,17.61,64.15,74.90,66.58,0.00,66.22,83.21,78.46,42.40,15.84,78.13,19.57,37.19,59.48,87.83,68.19,2.92,41.44,47.26,89.01,0.60,84.15,82.74,73.51,17.86,42.68,4.39,20.63,44.13,17.83,51.48,37.26,32.43,86.45,41.79,48.80,67.00,0.28,25.03,38.21
58.13,46.45,39.76,47.30,11.80,7.57,5.35,6.34,15.99,20.03,7.60,32.59,57.34,47.58,11.12,3.07,30.12,28.36,1.66,48.01,34.31,5.43,28.54,29.50,42.30,23.12,57.88,22.61,2.58,22.43,23.50,21.96,13.18,7.04,49.15,60.07,17.75,29.36,60.27,44.07,23.05,26.03,15.12,44.09,4.51,10.15,24.16,2.62,13.88,23.65,19.99,42.80,14.15,8.08,22.22,24.16,31.77,24.07,6.08,61.24,48.61,2.06,8.68,0.36,66.22,0.00,17.00,12.24,23.82,50.37,11.91,46.64,29.03,6.73,21.61,1.97,63.29,24.77,18.95,22.80,66.82,17.93,16.53,7.29,48.36,23.54,61.82,45.58,22.09,48.39,14.73,28.95,33.79,20.23,24.43,17.42,0.78,65.94,41.18,28.01
75.13,63.45,56.76,64.30,5.20,9.43,22.35,23.33,32.99,3.03,9.39,49.59,74.34,64.57,28.11,13.93,47.12,11.36,15.34,65.00,51.30,11.56,45.53,46.50,59.30,40.12,74.88,5.61,14.42,39.43,40.50,38.96,3.81,9.96,66.15,77.06,0.75,12.37,77.27,61.07,40.05,9.03,32.12,61.08,12.49,27.15,7.16,19.62,3.12,6.65,36.98,59.80,31.15,25.08,39.22,7.16,48.77,7.07,10.92,78.24,65.61,19.06,8.31,16.63,83.21,17.00,0.00,4.76,40.82,67.37,5.09,63.64,46.02,23.73,4.62,15.03,80.29,41.77,35.95,5.80,83.82,0.93,0.47,9.70,65.36,40.53,78.82,62.58,39.09,65.39,31.73,45.95,50.79,3.23,41.43,34.42,16.21,82.94,58.18,45.01
70.37,58.69,52.00,59.54,0.44,4.67,17.59,18.58,28.23,7.79,4.63,44.83,69.58,59.81,23.36,9.17,42.36,16.12,10.58,60.24,46.54,6.80,40.77,41.74,54.54,35.36,70.12,10.37,9.66,34.67,35.74,34.20,0.94,5.20,61.39,72.31,5.51,17.12,72.51,56.31,35.29,13.79,27.36,56.33,7.73,22.39,11.92,14.86,1.64,11.41,32.22,55.04,26.39,20.32,34.46,11.92,44.01,11.83,6.16,73.48,60.85,14.30,3.55,11.88,78.46,12.24,4.76,0.00,36.06,62.61,0.33,58.88,41.27,18.97,9.38,10.27,75.53,37.01,31.19,10.56,79.06,5.69,4.29,4.94,60.60,35.78,74.06,57.82,34.33,60.63,26.97,41.19,46.03,7.99,36.67,29.66,11.45,78.18,53.42,40.25
34.31,22.63,15.94,23.48,35.62,31.39,18.47,17.48,7.83,43.85,31.43,8.77,33.52,23.75,12.71,26.89,6.30,52.18,25.48,24.18,10.48,29.26,4.71,5.68,18.48,0.70,34.06,46.43,26.40,1.39,0.32,1.86,37.00,30.86,25.33,36.25,41.57,53.18,36.45,20.25,0.77,49.85,8.70,20.27,28.33,13.67,47.98,21.20,37.70,47.47,3.84,18.98,9.67,15.74,1.60,47.98,7.95,47.89,29.90,37.42,24.79,21.76,32.51,24.18,42.40,23.82,40.82,36.06,0.00,26.55,35.73,22.82,5.21,17.09,45.44,25.79,39.47,0.95,4.87,46.62,43.00,41.75,40.35,31.12,24.54,0.28,38.00,21.76,1.73,24.57,9.09,5.13,9.97,44.05,0.61,6.40,24.61,42.12,17.36,4.19
7.76,3.92,10.61,3.07,62.18,57.94,45.02,44.04,34.38,70.40,57.98,17.79,6.96,2.80,39.26,53.44,20.25,78.73,52.03,2.37,16.07,55.81,21.84,20.87,8.07,27.25,7.51,72.98,52.95,27.94,26.88,28.41,63.56,57.41,1.22,9.69,68.12,79.74,9.90,6.30,27.32,76.40,35.25,6.29,54.88,40.23,74.53,47.75,64.26,74.02,30.39,7.57,36.22,42.29,28.16,74.53,18.60,74.44,56.46,10.87,1.76,48.31,59.06,50.74,15.84,50.37,67.37,62.61,26.55,0.00,62.29,3.73,21.35,43.64,71.99,52.34,12.92,25.60,31.42,73.17,16.45,68.30,66.90,57.67,2.01,26.84,11.45,4.79,28.28,1.98,35.64,21.42,16.59,70.61,25.95,32.96,51.16,15.57,9.19,22.36
