67.39,43.99,76.95,82.62,69.40,45.99,67.27,48.23,8.24,48.62,14.00,36.22,14.58,25.45,68.33,31.97,2.85,0.59,40.76,48.40,52.89,14.87,19.18,26.87,52.70,69.72,19.13,32.53,40.97,77.06,55.06,24.81,7.84,11.42,77.51,0.00,61.66,40.60,27.57,54.63,65.14,83.15,57.14,62.06,13.70,82.38,29.18,23.59,18.78,44.92,79.59,67.48,46.58,12.88,11.39,82.52,56.19,58.87,47.29,26.06,22.07,50.79,53.44,55.11,17.98,15.06,68.46,4.69,34.98,46.81,9.04,79.76,79.67,77.38,15.73,64.47,40.30,35.65,75.18,82.71,43.63,62.87,6.51,60.12,23.36,77.61,17.36,62.69,19.50,52.57,5.62,51.75,11.22,51.75,2.01,72.39,35.20,79.84,13.91,3.84
5.73,17.66,15.29,20.96,7.74,15.67,5.61,13.43,53.42,13.03,47.66,25.44,76.24,36.21,6.67,29.69,58.81,62.25,20.89,13.25,8.77,46.78,42.47,34.79,8.96,8.06,42.53,29.12,20.69,15.40,6.60,36.85,53.82,50.24,15.86,61.66,0.00,21.06,34.09,7.03,3.48,21.49,4.52,0.41,47.95,20.73,32.48,38.07,42.87,16.74,17.94,5.83,15.08,48.77,73.05,20.86,5.46,2.78,14.36,35.60,39.59,10.87,8.22,6.55,43.68,46.59,6.81,66.34,26.68,14.85,52.61,18.10,18.01,15.72,45.93,2.82,21.36,26.01,13.52,21.05,18.02,1.21,68.17,1.54,38.29,15.95,44.30,1.04,42.16,9.09,67.28,9.91,50.43,9.91,59.64,10.73,26.46,18.19,75.57,65.50
26.79,3.40,36.35,42.02,28.80,5.39,26.67,7.63,32.36,8.03,26.60,4.38,55.18,15.15,27.73,8.63,37.75,41.19,0.17,7.80,12.29,25.72,21.41,13.73,12.10,29.12,21.47,8.06,0.37,36.46,14.46,15.79,32.76,29.18,36.92,40.60,21.06,0.00,13.03,14.03,24.54,42.55,16.54,21.47,26.89,41.78,11.42,17.01,21.82,4.32,39.00,26.89,5.98,27.71,51.99,41.92,15.60,18.27,6.70,14.54,18.53,10.19,12.84,14.51,22.62,25.53,27.87,45.28,5.62,6.21,31.56,39.16,39.07,36.78,24.87,23.88,0.30,4.95,34.58,42.11,3.04,22.27,47.11,19.52,17.23,37.01,23.24,22.10,21.10,11.97,46.22,11.15,29.37,11.15,38.58,31.79,5.40,39.25,54.51,44.44
39.82,16.43,49.38,55.05,41.83,18.42,39.70,20.66,19.33,21.05,13.57,8.65,42.15,2.12,40.76,4.40,24.72,28.16,13.20,20.83,25.32,12.70,8.38,0.70,25.13,42.15,8.44,4.96,13.40,49.49,27.49,2.76,19.73,16.15,49.95,27.57,34.09,13.03,0.00,27.06,37.57,55.58,29.57,34.49,13.86,54.81,1.61,3.98,8.79,17.35,52.03,39.92,19.01,14.68,38.96,54.95,28.62,31.30,19.73,1.51,5.50,23.22,25.87,27.54,9.59,12.50,40.89,32.25,7.41,19.24,18.53,52.19,52.10,49.81,11.84,36.91,12.73,8.08,47.61,55.14,16.07,35.30,34.08,32.55,4.21,50.04,10.21,35.13,8.07,25.00,33.19,24.18,16.34,24.18,25.55,44.82,7.63,52.27,41.48,31.41
12.76,10.63,22.32,27.99,14.77,8.64,12.64,6.40,46.39,6.00,40.63,18.41,69.21,29.18,13.70,22.66,51.78,55.22,13.86,6.22,1.74,39.75,35.44,27.76,1.93,15.09,35.50,22.09,13.66,22.43,0.43,29.82,46.79,43.21,22.89,54.63,7.03,14.03,27.06,0.00,10.51,28.52,2.51,7.44,40.92,27.76,25.45,31.04,35.85,9.71,24.97,12.86,8.05,41.74,66.02,27.89,1.57,4.25,7.33,28.57,32.56,3.84,1.19,0.48,36.65,39.56,13.84,59.31,19.65,7.82,45.58,25.13,25.04,22.75,38.90,9.85,14.33,18.98,20.55,28.08,10.99,8.24,61.14,5.49,31.26,22.98,37.27,8.07,35.13,2.06,60.25,2.88,43.40,2.88,52.61,17.76,19.43,25.22,68.54,58.47
2.25,21.15,11.81,17.48,4.26,19.15,2.13,16.91,56.90,16.52,51.14,28.92,79.72,39.69,3.19,33.17,62.29,65.73,24.38,16.74,12.25,50.27,45.96,38.27,12.44,4.58,46.01,32.61,24.17,11.92,10.08,40.33,57.30,53.72,12.37,65.14,3.48,24.54,37.57,10.51,0.00,18.01,8.00,3.08,51.44,17.24,35.96,41.55,46.36,20.22,14.45,2.34,18.56,52.26,76.53,17.38,8.95,6.27,17.85,39.08,43.07,14.35,11.70,10.03,47.16,50.08,3.32,69.83,30.16,18.33,56.10,14.62,14.53,12.23,49.41,0.67,24.84,29.49,10.04,17.57,21.51,2.27,71.65,5.02,41.78,12.47,47.78,2.45,45.64,12.57,70.76,13.39,53.92,13.39,63.13,7.25,29.94,14.70,79.05,68.98
15.76,39.16,6.20,0.53,13.75,37.16,15.88,34.92,74.91,34.53,69.15,46.94,97.73,57.70,14.82,51.18,80.30,83.74,42.39,34.75,30.26,68.28,63.97,56.28,30.46,13.43,64.02,50.62,42.18,6.09,28.09,58.34,75.31,71.73,5.64,83.15,21.49,42.55,55.58,28.52,18.01,0.00,26.01,21.09,69.45,0.77,53.97,59.56,64.37,38.23,3.56,15.67,36.57,70.27,94.54,0.63,26.96,24.28,35.86,57.09,61.08,32.36,29.71,28.04,65.17,68.09,14.69,87.84,48.17,36.34,74.11,3.39,3.48,5.78,67.42,18.68,42.85,47.50,7.97,0.44,39.52,20.28,89.66,23.03,59.79,5.54,65.80,20.46,63.65,30.58,88.77,31.40,71.93,31.40,81.14,10.76,47.95,3.31,97.06,86.99
10.25,13.14,19.81,25.48,12.26,11.15,10.13,8.91,48.90,8.52,43.14,20.92,71.72,31.69,11.19,25.17,54.29,57.73,16.37,8.74,4.25,42.27,37.95,30.27,4.44,12.58,38.01,24.61,16.17,19.92,2.08,32.33,49.30,45.72,20.38,57.14,4.52,16.54,29.57,2.51,8.00,26.01,0.00,4.92,43.43,25.24,27.96,33.55,38.36,12.22,22.46,10.35,10.56,44.25,68.53,25.38,0.95,1.73,9.85,31.08,35.07,6.35,3.70,2.03,39.16,42.07,11.32,61.82,22.16,10.33,48.10,22.62,22.53,20.24,41.41,7.34,16.84,21.49,18.04,25.57,13.50,5.73,63.65,2.98,33.78,20.47,39.78,5.56,37.64,4.57,62.76,5.39,45.91,5.39,55.12,15.25,21.94,22.70,71.05,60.98
5.33,18.07,14.89,20.55,7.34,16.08,5.21,13.83,53.83,13.44,48.07,25.85,76.64,36.62,6.27,30.10,59.21,62.66,21.30,13.66,9.17,47.19,42.88,35.20,9.37,7.66,42.93,29.53,21.09,14.99,7.00,37.25,54.22,50.64,15.45,62.06,0.41,21.47,34.49,7.44,3.08,21.09,4.92,0.00,48.36,20.32,32.88,38.48,43.28,17.14,17.53,5.42,15.49,49.18,73.45,20.45,5.87,3.19,14.77,36.00,40.00,11.28,8.63,6.96,44.08,47.00,6.40,66.75,27.09,15.25,53.02,17.70,17.60,15.31,46.33,2.41,21.77,26.42,13.12,20.65,18.43,0.80,68.57,1.94,38.70,15.55,44.71,0.63,42.57,9.50,67.69,10.32,50.84,10.32,60.05,10.33,26.87,17.78,75.97,65.91
53.68,30.29,63.25,68.91,55.69,32.28,53.57,34.52,5.47,34.92,0.29,22.51,28.28,11.74,54.63,18.26,10.85,14.30,27.06,34.70,39.18,1.17,5.48,13.16,38.99,56.01,5.42,18.83,27.27,63.35,41.35,11.11,5.87,2.28,63.81,13.70,47.95,26.89,13.86,40.92,51.44,69.45,43.43,48.36,0.00,68.68,15.47,9.88,5.08,31.21,65.89,53.78,32.87,0.82,25.09,68.81,42.49,45.17,33.59,12.36,8.36,37.08,39.73,41.40,4.27,1.36,54.76,18.39,21.27,33.11,4.66,66.06,65.96,63.67,2.02,50.77,26.59,21.94,61.48,69.00,29.93,49.16,20.21,46.41,9.66,63.90,3.65,48.99,5.79,38.86,19.33,38.04,2.48,38.04,11.69,58.68,21.49,66.14,27.61,17.55
14.99,38.39,5.43,0.24,12.98,36.40,15.11,34.15,74.15,33.76,68.39,46.17,96.96,56.94,14.05,50.41,79.53,82.98,41.62,33.98,29.49,67.51,63.20,55.51,29.69,12.66,63.25,49.85,41.41,5.33,27.32,57.57,74.54,70.96,4.87,82.38,20.73,41.78,54.81,27.76,17.24,0.77,25.24,20.32,68.68,0.00,53.20,58.79,63.60,37.46,2.79,14.90,35.80,69.50,93.77,0.13,26.19,23.51,35.09,56.32,60.31,31.60,28.95,27.28,64.40,67.32,13.92,87.07,47.41,35.57,73.34,2.62,2.72,5.01,66.65,17.91,42.09,46.74,7.20,0.33,38.75,19.52,88.89,22.26,59.02,4.77,65.03,19.69,62.88,29.82,88.01,30.64,71.16,30.63,80.37,9.99,47.19,2.54,96.29,86.23
38.21,14.82,47.77,53.44,40.22,16.81,38.09,19.05,20.94,19.45,15.18,7.04,43.76,3.73,39.15,2.79,26.33,29.77,11.59,19.22,23.71,14.30,9.99,2.31,23.52,40.54,10.05,3.35,11.79,47.88,25.88,4.37,21.34,17.76,48.34,29.18,32.48,11.42,1.61,25.45,35.96,53.97,27.96,32.88,15.47,53.20,0.00,5.59,10.40,15.74,50.42,38.31,17.40,16.29,40.57,53.34,27.02,29.69,18.12,3.12,7.11,21.61,24.26,25.93,11.20,14.11,39.29,33.86,5.80,17.63,20.14,50.58,50.49,48.20,13.45,35.30,11.12,6.47,46.00,53.53,14.46,33.69,35.69,30.94,5.81,48.43,11.82,33.52,9.68,23.39,34.80,22.57,17.95,22.57,27.16,43.21,6.02,50.66,43.09,33.02
43.80,20.41,53.36,59.03,45.81,22.40,43.68,24.64,15.35,25.04,9.59,12.63,38.17,1.86,44.74,8.38,20.74,24.18,17.18,24.81,29.30,8.71,4.40,3.28,29.11,46.13,4.46,8.95,17.38,53.47,31.47,1.22,15.75,12.17,53.93,23.59,38.07,17.01,3.98,31.04,41.55,59.56,33.55,38.48,9.88,58.79,5.59,0.00,4.81,21.33,56.01,43.90,22.99,10.70,34.98,58.93,32.61,35.28,23.71,2.47,1.52,27.20,29.85,31.52,5.61,8.52,44.88,28.27,11.39,23.22,14.55,56.17,56.08,53.79,7.86,40.89,16.71,12.06,51.59,59.12,20.05,39.28,30.10,36.53,0.22,54.02,6.23,39.11,4.09,28.98,29.21,28.16,12.36,28.16,21.57,48.80,11.61,56.26,37.50,27.43
48.61,25.21,58.17,63.84,50.62,27.21,48.49,29.45,10.55,29.84,4.79,17.43,33.36,6.66,49.55,13.19,15.93,19.37,21.98,29.62,34.11,3.91,0.40,8.09,33.91,50.94,0.35,13.75,22.19,58.28,36.28,6.03,10.94,7.36,58.73,18.78,42.87,21.82,8.79,35.85,46.36,64.37,38.36,43.28,5.08,63.60,10.40,4.81,0.00,26.14,60.81,48.70,27.80,5.90,30.17,63.74,37.41,40.09,28.51,7.28,3.29,32.00,34.66,36.32,0.80,3.72,49.68,23.47,16.19,28.03,9.74,60.98,60.89,58.59,3.05,45.69,21.52,16.86,56.40,63.93,24.85,44.09,25.29,41.34,4.58,58.83,1.43,43.91,0.72,33.79,24.41,32.96,7.56,32.97,16.77,53.61,16.42,61.06,32.69,22.62
22.47,0.92,32.03,37.70,24.48,1.07,22.35,3.31,36.68,3.71,30.92,8.70,59.50,19.47,23.41,12.95,42.07,45.51,4.15,3.48,7.97,30.05,25.73,18.05,7.78,24.80,25.79,12.39,3.95,32.14,10.14,20.11,37.08,33.50,32.60,44.92,16.74,4.32,17.35,9.71,20.22,38.23,12.22,17.14,31.21,37.46,15.74,21.33,26.14,0.00,34.68,22.57,1.66,32.03,56.31,37.60,11.28,13.95,2.38,18.86,22.85,5.87,8.52,10.19,26.94,29.85,23.55,49.60,9.94,1.89,35.88,34.84,34.75,32.46,29.19,19.56,4.62,9.27,30.26,37.79,1.28,17.95,51.43,15.20,21.55,32.69,27.56,17.78,25.42,7.65,50.54,6.83,33.69,6.83,42.90,27.47,9.72,34.92,58.83,48.76
12.21,35.60,2.64,3.02,10.20,33.61,12.32,31.37,71.36,30.97,65.60,43.38,94.17,54.15,11.26,47.63,76.74,80.19,38.83,31.19,26.71,64.72,60.41,52.73,26.90,9.87,60.47,47.06,38.62,2.54,24.54,54.78,71.76,68.17,2.08,79.59,17.94,39.00,52.03,24.97,14.45,3.56,22.46,17.53,65.89,2.79,50.42,56.01,60.81,34.68,0.00,12.11,33.02,66.71,90.98,2.92,23.40,20.72,32.30,53.53,57.53,28.81,26.16,24.49,61.62,64.53,11.13,84.28,44.62,32.78,70.55,0.17,0.07,2.22,63.86,15.12,39.30,43.95,4.41,3.12,35.96,16.73,86.10,19.47,56.23,1.98,62.24,16.90,60.10,27.03,85.22,27.85,68.37,27.85,77.58,7.20,44.40,0.25,93.50,83.44
0.10,23.49,9.47,15.13,1.91,21.50,0.22,19.26,59.25,18.86,53.49,31.27,82.06,42.04,0.84,35.52,64.63,68.08,26.72,19.08,14.60,52.61,48.30,40.62,14.79,2.23,48.36,34.95,26.51,9.57,12.43,42.67,59.65,56.06,10.03,67.48,5.83,26.89,39.92,12.86,2.34,15.67,10.35,5.42,53.78,14.90,38.31,43.90,48.70,22.57,12.11,0.00,20.91,54.60,78.87,15.03,11.29,8.61,20.19,41.42,45.42,16.70,14.05,12.38,49.51,52.42,0.98,72.17,32.51,20.67,58.44,12.28,12.18,9.89,51.76,3.01,27.19,31.84,7.69,15.22,23.85,4.62,73.99,7.37,44.12,10.12,50.13,4.79,47.99,14.92,73.11,15.74,56.26,15.74,65.47,4.90,32.29,12.36,81.40,71.33
20.81,2.58,30.37,36.04,22.82,0.59,20.69,1.65,38.34,2.05,32.58,10.36,61.16,21.13,21.75,14.61,43.73,47.17,5.81,1.82,6.31,31.70,27.39,19.71,6.12,23.14,27.45,14.04,5.61,30.48,8.48,21.77,38.74,35.16,30.94,46.58,15.08,5.98,19.01,8.05,18.56,36.57,10.56,15.49,32.87,35.80,17.40,22.99,27.80,1.66,33.02,20.91,0.00,33.69,57.97,35.94,9.62,12.29,0.72,20.52,24.51,4.21,6.86,8.53,28.60,31.51,21.89,51.26,11.60,0.23,37.54,33.18,33.09,30.80,30.85,17.90,6.28,10.93,28.60,36.13,2.94,16.29,53.09,13.54,23.21,31.03,29.22,16.12,27.08,5.99,52.20,5.17,35.35,5.17,44.56,25.81,11.38,33.27,60.49,50.42
54.50,31.11,64.07,69.73,56.51,33.10,54.39,35.35,4.65,35.74,1.11,23.33,27.46,12.56,55.45,19.08,10.03,13.48,27.88,35.52,40.00,1.99,6.30,13.98,39.81,56.84,6.25,19.65,28.09,64.17,42.17,11.93,5.05,1.46,64.63,12.88,48.77,27.71,14.68,41.74,52.26,70.27,44.25,49.18,0.82,69.50,16.29,10.70,5.90,32.03,66.71,54.60,33.69,0.00,24.27,69.63,43.31,45.99,34.41,13.18,9.18,37.90,40.55,42.22,5.09,2.18,55.58,17.57,22.09,33.93,3.84,66.88,66.78,64.49,2.85,51.59,27.41,22.76,62.30,69.83,30.75,49.98,19.39,47.24,10.48,64.73,4.47,49.81,6.61,39.68,18.51,38.86,1.66,38.86,10.87,59.51,22.31,66.96,26.79,16.73
78.78,55.38,88.34,94.01,80.79,57.38,78.66,59.62,19.63,60.01,25.39,47.60,3.19,36.84,79.72,43.36,14.24,10.80,52.15,59.79,64.28,26.26,30.57,38.26,64.08,81.11,30.52,43.92,52.36,88.45,66.45,36.20,19.23,22.81,88.90,11.39,73.05,51.99,38.96,66.02,76.53,94.54,68.53,73.45,25.09,93.77,40.57,34.98,30.17,56.31,90.98,78.87,57.97,24.27,0.00,93.91,67.58,70.26,58.68,37.45,33.46,62.18,64.83,66.50,29.37,26.45,79.85,6.70,46.37,58.20,20.43,91.15,91.06,88.76,27.12,75.86,51.69,47.04,86.57,94.10,55.02,74.26,4.88,71.51,34.75,89.00,28.75,74.08,30.89,63.96,5.77,63.14,22.61,63.14,13.40,83.78,46.59,91.23,2.52,7.55
15.13,38.52,5.57,0.10,13.12,36.53,15.25,34.29,74.28,33.89,68.52,46.30,97.10,57.07,14.19,50.55,79.67,83.11,41.75,34.12,29.63,67.64,63.33,55.65,29.82,12.80,63.39,49.98,41.55,5.46,27.46,57.71,74.68,71.10,5.00,82.52,20.86,41.92,54.95,27.89,17.38,0.63,25.38,20.45,68.81,0.13,53.34,58.93,63.74,37.60,2.92,15.03,35.94,69.63,93.91,0.00,26.32,23.64,35.22,56.46,60.45,31.73,29.08,27.41,64.54,67.45,14.05,87.20,47.54,35.71,73.48,2.76,2.85,5.14,66.79,18.04,42.22,46.87,7.34,0.19,38.88,19.65,89.03,22.40,59.15,4.91,65.16,19.82,63.02,29.95,88.14,30.77,71.29,30.77,80.50,10.13,47.32,2.67,96.43,86.36
11.19,12.20,20.76,26.42,13.20,10.21,11.08,7.96,47.96,7.57,42.20,19.98,70.77,30.75,12.14,24.23,53.34,56.79,15.43,7.79,3.31,41.32,37.01,29.33,3.50,13.53,37.06,23.66,15.22,20.86,1.14,31.38,48.35,44.77,21.32,56.19,5.46,15.60,28.62,1.57,8.95,26.96,0.95,5.87,42.49,26.19,27.02,32.61,37.41,11.28,23.40,11.29,9.62,43.31,67.58,26.32,0.00,2.68,8.90,30.13,34.13,5.41,2.76,1.09,38.21,41.13,12.27,60.88,21.22,9.38,47.15,23.57,23.47,21.18,40.46,8.28,15.90,20.55,18.99,26.52,12.56,6.67,62.70,3.93,32.83,21.42,38.84,6.50,36.70,3.63,61.82,4.45,44.97,4.45,54.18,16.20,21.00,23.65,70.10,60.04
8.52,14.88,18.08,23.75,10.53,12.89,8.40,10.64,50.64,10.25,44.88,22.66,73.45,33.43,9.46,26.90,56.02,59.47,18.11,10.47,5.98,44.00,39.69,32.00,6.18,10.85,39.74,26.34,17.90,18.18,3.81,34.06,51.03,47.45,18.64,58.87,2.78,18.27,31.30,4.25,6.27,24.28,1.73,3.19,45.17,23.51,29.69,35.28,40.09,13.95,20.72,8.61,12.29,45.99,70.26,23.64,2.68,0.00,11.58,32.81,36.80,8.09,5.44,3.77,40.89,43.81,9.59,63.56,23.90,12.06,49.83,20.89,20.79,18.50,43.14,5.60,18.58,23.23,16.31,23.84,15.24,3.99,65.38,1.25,35.51,18.74,41.52,3.82,39.37,6.31,64.50,7.13,47.65,7.12,56.86,13.52,23.68,20.97,72.78,62.72
20.09,3.30,29.66,35.32,22.10,1.31,19.98,0.94,39.06,1.33,33.30,11.08,61.87,21.85,21.04,15.33,44.44,47.89,6.53,1.11,5.59,32.42,28.11,20.43,5.40,22.43,28.16,14.76,6.32,29.76,7.76,22.48,39.45,35.87,30.22,47.29,14.36,6.70,19.73,7.33,17.85,35.86,9.85,14.77,33.59,35.09,18.12,23.71,28.51,2.38,32.30,20.19,0.72,34.41,58.68,35.22,8.90,11.58,0.00,21.23,25.23,3.49,6.14,7.81,29.32,32.23,21.17,51.98,12.32,0.48,38.25,32.47,32.37,30.08,31.56,17.18,7.00,11.65,27.89,35.42,3.66,15.57,53.80,12.83,23.93,30.32,29.94,15.40,27.80,5.27,52.92,4.45,36.07,4.45,45.28,25.10,12.10,32.55,61.20,51.14
41.33,17.93,50.89,56.56,43.34,19.93,41.21,22.17,17.83,22.56,12.06,10.15,40.64,0.62,42.27,5.91,23.21,26.65,14.70,22.34,26.83,11.19,6.88,0.81,26.63,43.66,6.93,6.47,14.91,51.00,29.00,1.25,18.22,14.64,51.45,26.06,35.60,14.54,1.51,28.57,39.08,57.09,31.08,36.00,12.36,56.32,3.12,2.47,7.28,18.86,53.53,41.42,20.52,13.18,37.45,56.46,30.13,32.81,21.23,0.00,3.99,24.73,27.38,29.04,8.08,11.00,42.40,30.75,8.91,20.75,17.02,53.70,53.61,51.31,10.33,38.41,14.24,9.59,49.12,56.65,17.57,36.81,32.57,34.06,2.70,51.55,8.71,36.63,6.56,26.51,31.69,25.68,14.84,25.69,24.05,46.33,9.14,53.78,39.97,29.90
45.32,21.93,54.88,60.55,47.33,23.92,45.20,26.16,13.83,26.56,8.07,14.15,36.65,3.38,46.26,9.90,19.22,22.66,18.70,26.33,30.82,7.19,2.88,4.80,30.63,47.65,2.94,10.47,18.90,54.99,32.99,2.74,14.23,10.65,55.45,22.07,39.59,18.53,5.50,32.56,43.07,61.08,35.07,40.00,8.36,60.31,7.11,1.52,3.29,22.85,57.53,45.42,24.51,9.18,33.46,60.45,34.13,36.80,25.23,3.99,0.00,28.72,31.37,33.04,4.09,7.00,46.40,26.75,12.91,24.74,13.03,57.69,57.60,55.31,6.34,42.41,18.23,13.58,53.11,60.64,21.57,40.80,28.58,38.05,1.30,55.54,4.71,40.63,2.57,30.50,27.69,29.68,10.84,29.68,20.05,50.32,13.13,57.78,35.98,25.91
16.60,6.79,26.16,31.83,18.61,4.80,16.48,2.56,42.55,2.16,36.79,14.57,65.37,25.34,17.54,18.82,47.94,51.38,10.02,2.38,2.10,35.91,31.60,23.92,1.91,18.93,31.66,18.25,9.82,26.27,4.27,25.98,42.95,39.37,26.73,50.79,10.87,10.19,23.22,3.84,14.35,32.36,6.35,11.28,37.08,31.60,21.61,27.20,32.00,5.87,28.81,16.70,4.21,37.90,62.18,31.73,5.41,8.09,3.49,24.73,28.72,0.00,2.65,4.32,32.81,35.72,17.68,55.47,15.81,3.98,41.74,28.97,28.88,26.59,35.06,13.69,10.49,15.14,24.39,31.92,7.15,12.08,57.30,9.33,27.42,26.82,33.43,11.91,31.29,1.78,56.41,0.96,39.56,0.96,48.77,21.60,15.59,29.06,64.70,54.63
13.95,9.44,23.51,29.18,15.96,7.45,13.83,5.21,45.20,4.81,39.44,17.22,68.02,27.99,14.89,21.47,50.59,54.03,12.67,5.03,0.55,38.56,34.25,26.57,0.74,16.28,34.31,20.90,12.47,23.62,1.62,28.63,45.60,42.02,24.08,53.44,8.22,12.84,25.87,1.19,11.70,29.71,3.70,8.63,39.73,28.95,24.26,29.85,34.66,8.52,26.16,14.05,6.86,40.55,64.83,29.08,2.76,5.44,6.14,27.38,31.37,2.65,0.00,1.67,35.46,38.37,15.03,58.12,18.46,6.63,44.39,26.32,26.23,23.94,37.71,11.04,13.14,17.79,21.74,29.27,9.80,9.43,59.95,6.68,30.07,24.17,36.08,9.26,33.94,0.87,59.06,1.69,42.21,1.69,51.42,18.95,18.24,26.41,67.35,57.28
12.28,11.11,21.84,27.51,14.29,9.12,12.16,6.88,46.87,6.48,41.11,18.89,69.68,29.66,13.22,23.14,52.26,55.70,14.34,6.70,2.22,40.23,35.92,28.24,2.41,14.61,35.98,22.57,14.14,21.95,0.05,30.29,47.27,43.69,22.41,55.11,6.55,14.51,27.54,0.48,10.03,28.04,2.03,6.96,41.40,27.28,25.93,31.52,36.32,10.19,24.49,12.38,8.53,42.22,66.50,27.41,1.09,3.77,7.81,29.04,33.04,4.32,1.67,0.00,37.13,40.04,13.36,59.79,20.13,8.30,46.06,24.65,24.56,22.27,39.38,9.37,14.81,19.46,20.07,27.60,11.47,7.76,61.62,5.01,31.74,22.50,37.75,7.59,35.61,2.54,60.73,3.36,43.88,3.36,53.09,17.28,19.91,24.74,69.02,58.95
49.41,26.02,58.97,64.64,51.42,28.01,49.29,30.25,9.74,30.65,3.98,18.24,32.56,7.47,50.35,13.99,15.13,18.57,22.79,30.42,34.91,3.11,1.21,8.89,34.72,51.74,1.15,14.55,22.99,59.08,37.08,6.83,10.14,6.56,59.54,17.98,43.68,22.62,9.59,36.65,47.16,65.17,39.16,44.08,4.27,64.40,11.20,5.61,0.80,26.94,61.62,49.51,28.60,5.09,29.37,64.54,38.21,40.89,29.32,8.08,4.09,32.81,35.46,37.13,0.00,2.91,50.49,22.66,17.00,28.83,8.94,61.78,61.69,59.40,2.25,46.50,22.32,17.67,57.20,64.73,25.66,44.89,24.49,42.14,5.38,59.63,0.62,44.72,1.52,34.59,23.60,33.77,6.75,33.77,15.96,54.41,17.22,61.86,31.89,21.82
52.32,28.93,61.89,67.55,54.33,30.92,52.21,33.16,6.83,33.56,1.07,21.15,29.64,10.38,53.27,16.90,12.21,15.66,25.70,33.34,37.82,0.19,4.12,11.80,37.63,54.66,4.07,17.47,25.91,61.99,39.99,9.75,7.23,3.64,62.45,15.06,46.59,25.53,12.50,39.56,50.08,68.09,42.07,47.00,1.36,67.32,14.11,8.52,3.72,29.85,64.53,52.42,31.51,2.18,26.45,67.45,41.13,43.81,32.23,11.00,7.00,35.72,38.37,40.04,2.91,0.00,53.40,19.75,19.91,31.75,6.02,64.70,64.60,62.31,0.67,49.41,25.23,20.58,60.12,67.65,28.57,47.80,21.57,45.06,8.30,62.55,2.29,47.63,4.43,37.50,20.69,36.68,3.84,36.68,13.05,57.33,20.13,64.78,28.97,18.91
1.08,24.47,8.49,14.15,0.93,22.48,1.19,20.23,60.23,19.84,54.47,32.25,83.04,43.02,0.13,36.50,65.61,69.06,27.70,20.06,15.58,53.59,49.28,41.60,15.77,1.26,49.33,35.93,27.49,8.59,13.41,43.65,60.62,57.04,9.05,68.46,6.81,27.87,40.89,13.84,3.32,14.69,11.32,6.40,54.76,13.92,39.29,44.88,49.68,23.55,11.13,0.98,21.89,55.58,79.85,14.05,12.27,9.59,21.17,42.40,46.40,17.68,15.03,13.36,50.49,53.40,0.00,73.15,33.49,21.65,59.42,11.30,11.20,8.91,52.73,3.99,28.17,32.82,6.72,14.25,24.83,5.60,74.97,8.34,45.10,9.15,51.11,5.77,48.97,15.90,74.09,16.72,57.24,16.72,66.45,3.93,33.27,11.38,82.37,72.31
72.07,48.68,81.64,87.30,74.08,50.67,71.96,52.91,12.92,53.31,18.68,40.90,9.89,30.13,73.02,36.65,7.54,4.09,45.45,53.09,57.57,19.56,23.87,31.55,57.38,74.41,23.81,37.22,45.66,81.74,59.74,29.50,12.52,16.11,82.20,4.69,66.34,45.28,32.25,59.31,69.83,87.84,61.82,66.75,18.39,87.07,33.86,28.27,23.47,49.60,84.28,72.17,51.26,17.57,6.70,87.20,60.88,63.56,51.98,30.75,26.75,55.47,58.12,59.79,22.66,19.75,73.15,0.00,39.66,51.50,13.73,84.45,84.35,82.06,20.42,69.16,44.98,40.33,79.87,87.40,48.32,67.55,1.82,64.81,28.05,82.30,22.04,67.38,24.18,57.25,0.94,56.43,15.91,56.43,6.70,77.08,39.88,84.53,9.22,0.84
32.41,9.02,41.97,47.64,34.42,11.01,32.29,13.25,26.74,13.65,20.98,1.24,49.55,9.53,33.35,3.01,32.13,35.57,5.79,13.43,17.91,20.10,15.79,8.11,17.72,34.74,15.85,2.44,6.00,42.08,20.08,10.16,27.14,23.55,42.54,34.98,26.68,5.62,7.41,19.65,30.16,48.17,22.16,27.09,21.27,47.41,5.80,11.39,16.19,9.94,44.62,32.51,11.60,22.09,46.37,47.54,21.22,23.90,12.32,8.91,12.91,15.81,18.46,20.13,17.00,19.91,33.49,39.66,0.00,11.83,25.93,44.79,44.69,42.40,19.25,29.50,5.32,0.67,40.20,47.73,8.66,27.89,41.49,25.14,11.61,42.63,17.62,27.72,15.48,17.59,40.60,16.77,23.75,16.77,32.96,37.41,0.22,44.87,48.89,38.82
20.58,2.82,30.14,35.81,22.59,0.82,20.46,1.42,38.57,1.81,32.81,10.59,61.39,21.36,21.52,14.84,43.96,47.40,6.05,1.59,6.08,31.94,27.63,19.94,5.89,22.91,27.68,14.28,5.84,30.25,8.25,22.00,38.97,35.39,30.70,46.81,14.85,6.21,19.24,7.82,18.33,36.34,10.33,15.25,33.11,35.57,17.63,23.22,28.03,1.89,32.78,20.67,0.23,33.93,58.20,35.71,9.38,12.06,0.48,20.75,24.74,3.98,6.63,8.30,28.83,31.75,21.65,51.50,11.83,0.00,37.77,32.95,32.86,30.57,31.08,17.66,6.51,11.16,28.37,35.90,3.18,16.06,53.32,13.31,23.45,30.80,29.45,15.88,27.31,5.76,52.43,4.94,35.59,4.94,44.80,25.58,11.61,33.03,60.72,50.65
