30.06,66.84,34.56,17.49,75.40,13.24,31.63,45.24,46.37,28.57,32.31,51.18,36.86,8.70,40.59,33.65,46.41,49.91,40.25,25.76,76.92,67.77,35.17,25.08,14.48,41.55,64.32,70.02,47.13,42.70,31.03,20.73,68.55,72.05,67.57,0.00,25.19,26.25,55.24,34.01,20.63,71.89,47.16,45.18,30.29,38.63,27.40,50.10,28.65,63.36,17.73,38.48,43.07,50.03,42.60,37.54,20.75,42.80,46.35,42.07,43.74,63.07,63.65,18.77,85.74,13.03,51.40,84.15,69.25,58.00,37.58,75.75,36.47,9.37,41.73,37.51,39.75,44.87,80.24,49.01,64.33,36.73,72.11,52.87,35.79,24.48,26.79,25.08,71.88,67.62,70.60,11.77,31.85,51.96,35.61,45.71,41.83,36.15,51.16,52.51
39.45,41.77,22.12,33.02,51.94,24.00,40.81,44.70,34.64,48.43,29.54,36.95,13.94,32.33,54.35,25.41,29.51,24.72,23.13,2.04,53.97,42.57,16.90,30.12,12.18,24.45,41.51,45.04,60.61,49.45,47.72,11.89,43.81,51.17,43.46,25.19,0.00,1.37,31.96,12.70,45.66,55.21,29.06,20.02,17.03,53.32,25.48,34.03,34.84,42.48,40.23,21.69,43.77,25.43,38.85,23.99,28.10,52.43,24.51,36.59,49.70,40.09,42.02,25.77,67.12,19.67,63.53,62.40,45.89,45.73,15.53,54.70,52.34,34.25,35.54,56.72,46.65,19.68,60.73,30.19,50.03,24.37,47.98,47.26,42.11,12.46,29.31,35.15,51.35,44.02,45.81,36.58,45.73,28.80,11.12,20.60,50.11,32.40,26.52,42.72
39.47,40.63,21.19,33.48,51.41,25.35,40.80,44.13,35.34,48.96,30.72,35.77,13.80,33.52,55.72,24.67,29.89,23.71,23.58,1.22,53.52,41.55,17.38,31.46,13.48,23.22,40.16,43.87,60.69,50.75,48.07,11.84,42.59,50.98,42.16,26.25,1.37,0.00,30.61,11.38,46.77,55.42,27.77,19.08,17.96,53.51,25.14,32.79,34.76,42.34,41.49,22.20,43.27,24.17,38.16,22.96,29.47,52.34,24.37,35.84,50.98,38.74,41.79,27.14,67.12,20.16,63.51,61.03,45.39,44.59,14.16,53.33,52.60,35.37,36.53,58.07,46.45,18.68,60.67,30.37,48.81,23.40,47.33,46.41,43.42,12.00,30.62,35.28,49.98,42.69,44.60,37.72,45.94,27.45,9.81,19.47,51.43,33.51,25.27,43.47
55.07,17.54,26.98,55.87,43.15,55.96,55.71,47.79,54.42,70.93,57.45,24.36,30.44,63.32,85.63,31.99,45.04,16.80,41.75,30.58,46.67,22.22,38.21,60.84,44.03,19.01,9.61,18.94,74.68,78.82,67.45,35.12,15.87,50.85,12.86,55.24,31.96,30.61,0.00,21.24,75.75,62.67,15.76,19.15,43.17,70.00,38.94,20.10,49.62,44.88,71.73,41.60,48.73,9.00,40.85,24.95,59.52,64.19,33.85,37.71,78.73,8.15,42.58,57.36,68.68,44.99,75.61,30.76,39.25,31.74,17.67,23.88,70.36,64.61,59.90,88.67,57.28,18.29,61.55,42.32,30.96,26.61,37.09,42.74,71.93,31.73,59.42,53.11,21.43,12.39,17.95,67.01,63.38,3.28,20.92,15.28,80.00,59.10,8.66,62.22
38.13,34.70,12.95,35.98,51.65,35.94,39.15,37.70,44.55,51.51,41.88,24.90,19.92,42.20,66.86,17.88,37.48,20.72,31.86,10.80,54.37,37.08,26.17,42.81,23.74,12.21,30.34,37.44,59.18,62.12,49.07,14.06,35.39,54.17,33.77,34.01,12.70,11.38,21.24,0.00,54.51,61.35,16.42,17.56,28.46,53.07,21.83,21.62,32.79,46.05,50.77,30.85,37.48,17.32,31.00,13.57,40.66,49.62,29.12,28.21,62.34,29.07,44.82,38.27,71.42,24.08,61.19,50.65,46.08,33.91,3.57,42.61,52.81,43.39,47.02,68.48,43.06,16.62,64.56,36.78,37.65,14.57,46.62,37.76,54.80,11.04,41.99,34.99,39.07,33.64,37.50,45.78,45.81,17.97,6.55,15.48,62.80,44.48,18.45,52.80
39.03,87.40,53.43,27.02,94.21,26.52,40.27,57.66,60.16,25.98,43.87,69.37,56.32,13.85,35.57,51.37,62.79,70.29,57.32,46.34,95.36,88.14,53.23,34.27,34.16,61.07,84.70,90.61,47.89,44.30,32.14,40.84,89.17,89.29,88.17,20.63,45.66,46.77,75.75,54.51,0.00,86.56,66.70,65.52,47.36,39.86,43.95,68.95,40.47,80.85,10.88,55.60,55.06,70.66,57.15,56.43,30.65,48.21,64.96,57.52,45.79,83.50,81.55,30.26,101.16,31.65,52.88,104.14,88.08,75.06,58.08,95.58,36.88,11.41,53.09,26.08,48.09,65.27,96.38,66.09,81.94,55.36,91.43,67.18,39.66,44.48,36.98,35.37,91.59,88.14,91.22,9.12,35.99,72.47,56.23,66.24,42.22,47.26,71.79,64.44
94.42,53.14,74.26,86.07,29.45,60.65,95.84,98.79,26.41,100.07,42.92,83.32,42.04,73.80,68.50,78.88,26.09,46.36,32.62,56.64,26.73,47.97,38.71,52.70,58.83,71.82,68.77,55.89,115.30,54.56,101.06,67.08,58.57,15.78,63.29,71.89,55.21,55.42,62.67,61.35,86.56,0.00,73.19,46.12,41.91,107.55,80.53,79.07,90.00,18.00,76.40,34.31,98.26,54.58,92.28,74.83,55.96,107.58,32.24,89.55,53.22,67.36,20.63,56.33,14.99,73.28,118.51,85.74,28.02,92.16,60.96,82.78,106.14,77.28,34.48,79.88,101.85,47.23,12.80,25.05,93.10,75.92,33.57,98.87,53.01,67.34,49.87,89.87,82.06,66.46,58.82,78.73,100.00,61.96,54.83,50.01,57.39,39.95,54.45,23.98
40.65,33.29,13.70,43.65,57.47,51.46,41.10,32.03,59.70,57.79,58.26,10.14,34.45,55.79,82.80,17.71,51.62,27.44,46.72,27.11,60.78,37.75,41.58,59.09,39.33,5.63,20.77,34.64,59.41,78.51,53.55,26.52,31.38,63.34,27.42,47.16,29.06,27.77,15.76,16.42,66.70,73.19,0.00,27.07,44.62,55.27,25.43,5.91,35.32,56.26,64.72,45.98,33.01,19.78,25.10,10.91,56.74,48.79,41.66,21.97,78.75,20.19,54.39,54.29,81.19,35.05,60.09,37.66,52.89,19.03,14.33,28.95,55.93,56.28,63.02,83.46,41.88,25.96,74.09,50.04,21.51,12.41,51.61,27.51,71.17,22.75,58.37,39.42,24.89,25.65,33.39,58.63,49.08,13.92,20.92,23.21,79.15,60.77,20.39,67.92
55.41,22.49,30.04,51.67,34.13,41.94,56.51,54.74,35.28,67.31,39.42,37.20,12.14,51.96,69.09,35.23,26.00,4.85,22.65,19.79,36.81,22.63,19.67,44.24,31.46,26.02,27.97,26.00,76.59,60.91,65.65,29.10,25.57,37.12,26.81,45.18,20.02,19.08,19.15,17.56,65.52,46.12,27.07,0.00,25.38,70.20,39.30,32.96,50.16,29.47,59.32,22.60,54.74,10.15,47.84,29.86,43.77,67.16,15.07,44.87,60.67,26.39,27.88,41.96,54.73,38.66,78.71,48.82,28.52,46.06,15.87,42.77,69.73,54.11,40.97,73.92,60.62,1.11,47.73,23.61,47.47,31.21,29.28,53.28,54.38,27.28,42.40,51.94,40.56,28.49,27.34,56.41,62.80,17.25,11.62,4.09,62.36,40.64,10.66,43.12
53.50,47.12,39.13,44.26,47.18,20.92,55.00,61.27,18.21,58.18,14.28,53.35,13.24,33.69,43.89,42.35,16.13,29.82,10.06,19.02,48.11,45.79,6.57,19.30,16.94,40.66,52.60,50.75,73.88,35.69,59.22,27.56,50.76,42.08,52.18,30.29,17.03,17.96,43.17,28.46,47.36,41.91,44.62,25.38,0.00,65.91,41.54,50.05,49.60,33.53,38.68,8.30,60.13,34.70,55.69,40.89,19.80,66.89,18.27,53.53,35.56,51.05,34.20,18.65,55.49,31.85,77.38,73.74,41.13,62.29,30.31,67.02,64.37,36.85,18.62,49.92,61.74,25.83,49.96,18.87,66.05,41.35,45.07,64.27,29.02,29.13,17.19,48.71,64.26,53.72,52.41,38.67,58.43,40.50,23.96,28.38,37.02,16.25,35.50,26.00
15.04,86.53,43.09,21.80,104.19,51.86,14.28,28.72,83.57,14.00,70.76,51.71,67.26,42.22,74.27,38.01,81.46,73.77,74.93,52.38,106.61,89.72,68.92,63.64,49.06,51.03,76.02,88.66,8.57,79.94,8.01,41.78,85.84,104.48,82.49,38.63,53.32,53.51,70.00,53.07,39.86,107.55,55.27,70.20,65.91,0.00,31.51,53.88,20.50,95.80,47.68,73.24,26.21,69.65,32.97,45.06,59.30,10.79,77.83,35.37,81.17,75.45,95.30,57.39,120.23,34.28,13.25,90.09,98.36,52.69,55.78,81.31,3.07,39.08,80.03,65.93,15.47,69.39,113.99,82.98,60.10,43.41,99.49,39.61,73.59,42.98,65.41,18.32,77.01,80.90,87.94,39.61,7.59,67.25,58.58,68.54,78.55,74.61,70.72,90.40
16.47,55.09,12.04,18.56,73.43,36.94,17.39,20.01,59.67,32.38,51.27,25.68,38.61,35.79,67.57,7.93,54.99,42.53,48.61,23.92,76.07,58.20,42.37,47.84,27.53,20.40,45.90,57.33,37.35,67.43,28.51,13.98,54.65,75.13,51.68,27.40,25.48,25.14,38.94,21.83,43.95,80.53,25.43,39.30,41.54,31.51,0.00,26.00,11.04,66.70,44.70,47.13,18.64,38.14,15.65,14.54,44.15,27.91,48.97,14.72,68.15,45.12,65.79,41.64,91.85,14.57,39.43,62.67,67.78,31.17,24.33,53.84,31.57,35.07,59.06,64.82,21.58,38.41,85.21,55.48,38.00,13.03,68.44,25.73,60.02,13.19,48.35,14.18,49.61,50.47,56.77,37.18,24.55,36.04,27.80,37.28,67.15,54.79,39.20,67.53
39.80,37.50,15.59,44.56,62.72,55.55,40.03,28.62,65.46,57.83,63.47,4.40,40.24,58.80,87.06,18.08,57.49,33.16,52.51,32.03,66.11,42.32,47.26,63.79,43.58,9.60,22.93,38.43,57.25,83.39,53.02,29.92,34.95,69.02,30.42,50.10,34.03,32.79,20.10,21.62,68.95,79.07,5.91,32.96,50.05,53.88,26.00,0.00,34.74,62.05,67.81,51.73,29.99,25.32,22.04,12.59,61.21,46.49,47.57,19.08,83.69,22.74,60.14,58.72,86.89,37.49,57.47,36.85,58.33,13.12,19.93,27.98,54.85,58.96,68.55,87.02,39.66,31.85,79.78,55.94,16.03,13.59,56.78,22.65,75.99,26.21,63.22,39.31,23.71,28.11,36.83,61.27,48.22,18.87,26.60,29.07,83.90,66.10,25.82,73.69
5.47,66.04,22.65,13.48,84.28,40.64,6.36,17.30,67.78,23.31,57.42,33.35,48.52,35.75,69.01,17.72,64.11,53.52,57.61,33.56,86.85,69.23,51.40,52.36,33.82,30.75,56.06,68.19,26.43,71.09,18.30,22.95,65.43,85.48,62.23,28.65,34.84,34.76,49.62,32.79,40.47,90.00,35.32,50.16,49.60,20.50,11.04,34.74,0.00,76.93,43.90,56.03,14.83,49.17,17.13,24.77,48.27,17.59,59.04,18.26,72.03,55.39,76.17,45.92,101.87,18.52,28.83,71.54,78.56,36.60,35.36,62.68,20.74,33.96,65.96,64.12,12.18,49.30,95.36,65.03,43.96,23.14,79.38,26.82,63.96,23.32,53.42,5.30,58.38,60.81,67.53,35.62,13.79,46.81,38.58,48.27,70.38,61.15,50.22,75.30
81.78,35.36,58.96,75.16,16.54,54.34,83.08,83.74,25.54,90.13,40.47,66.38,28.55,67.22,70.43,63.91,18.53,28.96,23.53,43.50,15.91,30.41,28.19,49.61,49.14,55.48,50.77,38.28,103.03,57.91,90.05,54.16,40.78,8.76,45.36,63.36,42.48,42.34,44.88,46.05,80.85,18.00,56.26,29.47,33.53,95.80,66.70,62.05,76.93,0.00,71.78,25.25,83.50,37.09,76.97,59.11,51.73,94.45,17.98,74.08,56.92,49.37,2.88,51.27,25.38,61.87,105.76,68.00,12.26,75.04,45.06,64.81,94.78,70.36,35.01,79.78,88.28,30.57,18.54,14.78,75.56,60.36,18.11,82.74,54.08,53.66,46.83,77.61,64.05,48.50,41.16,72.21,88.22,44.37,39.52,33.09,60.38,38.85,36.85,28.76
43.76,81.68,52.29,30.77,85.86,17.93,45.20,61.13,50.00,34.42,33.51,68.91,49.05,9.04,26.59,51.30,53.43,64.16,48.37,41.32,86.75,81.81,44.93,23.78,28.09,59.13,81.06,85.06,56.07,33.77,39.69,38.20,84.01,80.03,83.63,17.73,40.23,41.49,71.73,50.77,10.88,76.40,64.72,59.32,38.68,47.68,44.70,67.81,43.90,71.78,0.00,46.72,58.72,65.66,59.38,55.26,20.49,54.72,56.79,59.17,35.22,79.74,72.71,20.54,91.14,30.67,60.92,101.32,79.80,75.61,54.26,93.06,44.88,9.95,42.54,20.29,53.38,59.23,86.63,57.00,82.03,54.47,83.55,69.64,28.83,41.97,26.56,39.34,89.28,84.01,85.98,8.44,42.60,68.48,51.27,60.62,31.87,36.75,66.74,53.87
60.26,42.49,42.87,51.80,39.31,29.11,61.71,66.33,13.74,66.09,18.34,55.43,11.62,41.97,49.35,46.77,8.23,26.28,1.78,23.41,40.04,40.34,4.83,25.84,24.72,42.83,50.57,46.13,81.02,39.34,66.80,33.31,46.70,33.78,48.91,38.48,21.69,22.20,41.60,30.85,55.60,34.31,45.98,22.60,8.30,73.24,47.13,51.73,56.03,25.25,46.72,0.00,65.45,32.68,60.30,44.17,27.17,73.53,11.35,57.88,38.89,48.99,26.01,26.38,47.47,38.98,84.31,71.36,33.34,64.52,31.83,65.35,71.84,45.14,18.37,56.68,68.04,23.36,41.78,10.58,67.45,44.90,37.63,68.19,33.52,34.15,23.31,55.63,63.03,50.89,48.13,46.96,65.69,39.36,25.14,26.31,41.15,18.64,33.25,21.99
16.43,66.19,24.70,28.23,88.29,54.35,15.54,2.72,78.22,34.88,69.76,26.94,56.22,50.48,83.61,19.60,73.13,57.05,66.85,42.06,91.26,70.34,60.64,65.74,45.94,30.38,52.91,67.64,27.76,84.97,28.36,32.58,64.38,91.64,60.21,43.07,43.77,43.27,48.73,37.48,55.06,98.26,33.01,54.74,60.13,26.21,18.64,29.99,14.83,83.50,58.72,65.45,0.00,50.95,7.97,25.20,61.84,17.02,66.24,11.05,85.81,52.64,82.29,59.39,108.86,31.63,27.52,64.69,83.04,26.59,38.88,56.07,28.06,48.78,77.68,78.95,10.77,53.72,102.03,73.28,33.94,23.69,82.82,13.60,77.69,31.31,66.49,19.70,51.82,58.07,66.37,50.46,22.94,46.57,43.98,51.92,84.44,73.33,51.84,86.13
54.61,17.39,27.02,53.29,37.80,49.08,55.48,50.47,45.43,68.80,48.94,29.71,21.72,57.64,77.82,32.37,36.06,8.23,32.78,24.42,41.05,20.07,29.45,52.93,37.59,20.65,17.98,20.22,75.19,70.39,66.13,31.19,18.51,43.75,18.14,50.03,25.43,24.17,9.00,17.32,70.66,54.58,19.78,10.15,34.70,69.65,38.14,25.32,49.17,37.09,65.66,32.68,50.95,0.00,43.43,25.85,51.96,65.11,24.92,40.30,70.24,16.41,35.01,49.92,61.64,41.23,76.70,39.05,33.11,38.08,14.09,32.68,69.62,59.32,51.02,81.65,58.30,9.32,54.51,33.42,38.52,27.44,32.07,47.20,63.65,28.35,51.33,51.90,30.41,19.17,20.57,61.69,62.59,7.44,14.46,6.40,71.70,50.42,1.15,53.23
20.74,58.34,18.05,30.20,80.99,52.59,20.38,7.05,73.48,39.76,66.42,19.13,50.42,50.69,83.05,13.54,67.69,49.85,61.60,36.98,84.06,62.59,55.47,63.42,42.91,22.78,44.94,59.73,35.42,83.06,33.80,28.59,56.44,84.92,52.24,42.60,38.85,38.16,40.85,31.00,57.15,92.28,25.10,47.84,55.69,32.97,15.65,22.04,17.13,76.97,59.38,60.30,7.97,43.43,0.00,18.00,59.79,24.63,60.08,3.15,83.77,44.67,75.61,57.26,102.34,30.09,35.44,57.23,75.88,20.01,31.99,48.52,34.44,49.51,73.78,79.64,17.96,46.79,95.43,67.48,27.45,16.64,75.43,10.28,75.65,26.56,63.85,22.42,44.25,50.10,58.42,51.44,28.51,38.76,37.55,44.81,82.80,69.82,44.27,81.55
30.19,41.84,3.00,32.76,63.10,43.59,30.78,24.95,57.77,46.92,53.38,13.96,33.47,46.24,75.15,7.06,51.01,31.90,45.27,21.95,66.12,45.57,39.41,52.58,31.92,5.98,31.40,43.74,49.84,72.38,42.86,17.66,40.81,66.97,37.46,37.54,23.99,22.96,24.95,13.57,56.43,74.83,10.91,29.86,40.89,45.06,14.54,12.59,24.77,59.11,55.26,44.17,25.20,25.85,18.00,0.00,49.68,39.50,42.59,15.01,72.81,30.67,57.68,47.15,84.47,24.91,51.03,48.43,57.92,22.07,14.06,39.65,45.50,46.38,59.49,74.61,32.61,28.80,77.52,50.34,27.36,1.66,57.63,24.19,64.91,14.10,52.31,28.62,35.50,36.06,42.90,48.69,38.56,22.29,20.01,26.82,72.67,56.35,26.78,66.00
50.41,66.13,47.10,38.20,66.46,7.67,52.00,63.70,29.55,48.34,13.25,63.53,32.12,18.82,26.25,48.27,33.23,48.51,28.69,29.88,67.05,65.27,26.37,4.34,17.76,51.68,69.14,69.70,67.83,23.27,51.57,32.38,69.32,59.80,70.03,20.75,28.10,29.47,59.52,40.66,30.65,55.96,56.74,43.77,19.80,59.30,44.15,61.21,48.27,51.73,20.49,27.17,61.84,51.96,59.79,49.68,0.00,63.42,38.01,58.52,24.01,67.66,52.87,2.56,70.66,30.21,72.14,90.22,60.52,71.69,43.63,82.72,57.04,22.45,22.64,30.27,59.94,43.98,66.15,37.03,76.91,49.49,64.72,69.69,15.88,35.66,6.54,45.36,79.44,71.09,71.11,23.43,52.60,56.49,38.70,46.05,23.15,16.79,52.92,33.96
13.44,81.33,38.09,25.33,101.27,55.77,11.91,19.19,85.00,23.45,73.74,43.76,66.09,48.05,81.14,32.75,81.65,70.21,75.13,51.14,103.96,85.02,68.94,67.68,50.64,45.27,69.23,83.11,10.79,85.33,16.50,40.54,80.04,102.95,76.21,42.80,52.43,52.34,64.19,49.62,48.21,107.58,48.79,67.16,66.89,10.79,27.91,46.49,17.59,94.45,54.72,73.53,17.02,65.11,24.63,39.50,63.42,0.00,76.59,27.44,86.43,68.84,93.62,61.26,119.44,35.23,11.60,81.70,95.67,43.50,51.83,73.06,13.52,45.35,82.61,73.96,6.92,66.24,112.91,82.61,50.77,37.85,96.17,29.74,78.56,40.78,69.10,18.42,68.80,74.30,82.08,46.34,12.24,61.72,55.70,64.96,84.24,77.54,66.10,92.34
63.83,31.80,42.04,57.28,29.24,38.89,65.14,66.66,21.18,72.40,29.67,51.68,10.57,51.13,60.70,46.74,11.35,17.25,10.37,25.54,30.58,29.20,11.86,37.02,31.90,39.78,42.02,35.41,85.07,50.40,72.13,36.21,36.36,26.67,39.19,46.35,24.51,24.37,33.85,29.12,64.96,32.24,41.66,15.07,18.27,77.83,48.97,47.57,59.04,17.98,56.79,11.35,66.24,24.92,60.08,42.59,38.01,76.59,0.00,57.32,49.86,40.45,17.63,36.93,42.88,43.96,87.84,62.12,23.11,60.68,28.79,56.87,76.82,54.02,28.43,67.87,70.52,16.10,36.33,8.54,62.45,43.68,26.80,66.67,44.81,35.85,34.57,59.64,55.04,41.54,37.62,56.04,70.24,32.23,22.59,19.15,52.32,29.69,25.20,28.56
22.42,55.20,15.29,30.79,77.91,51.48,22.26,10.18,71.18,41.35,64.64,16.40,47.79,50.35,82.28,11.18,65.16,46.79,59.14,34.68,80.99,59.44,53.06,62.04,41.36,19.66,41.93,56.61,38.22,81.78,35.66,26.81,53.33,81.97,49.17,42.07,36.59,35.84,37.71,28.21,57.52,89.55,21.97,44.87,53.53,35.37,14.72,19.08,18.26,74.08,59.17,57.88,11.05,40.30,3.15,15.01,58.52,27.44,57.32,0.00,82.44,41.63,72.68,55.98,99.45,29.29,38.41,54.71,72.82,18.35,29.05,45.95,36.67,49.40,71.77,79.38,20.66,43.81,92.51,64.83,25.73,13.72,72.32,11.18,74.34,24.49,62.34,23.49,41.66,47.07,55.31,51.41,30.49,35.62,34.75,41.78,81.62,67.97,41.14,79.30
73.79,81.37,70.39,61.11,73.39,31.47,75.37,87.70,31.45,68.84,21.30,86.39,48.59,38.96,15.80,71.99,40.34,64.82,39.54,51.68,72.73,79.06,41.02,20.42,41.24,74.09,88.16,85.02,89.73,1.63,73.21,55.99,85.52,62.94,87.43,43.74,49.70,50.98,78.73,62.34,45.79,53.22,78.75,60.67,35.56,81.17,68.15,83.69,72.03,56.92,35.22,38.89,85.81,70.24,83.77,72.81,24.01,86.43,49.86,82.44,0.00,86.60,59.05,26.52,67.93,54.19,94.32,109.29,68.31,94.88,64.83,102.56,78.62,42.23,22.16,28.69,83.45,61.21,65.63,44.75,99.64,72.78,73.64,93.62,8.13,59.03,20.51,68.79,99.72,89.14,87.00,42.11,75.03,76.02,58.96,63.88,4.50,20.25,71.00,29.59
60.76,16.92,33.09,62.71,44.97,64.09,61.26,51.34,61.41,77.43,65.31,26.40,38.12,71.26,93.74,37.68,51.78,23.21,49.00,38.68,48.66,22.54,45.85,68.92,52.13,24.73,1.58,16.67,79.52,86.73,73.52,42.71,12.94,54.37,7.80,63.07,40.09,38.74,8.15,29.07,83.50,67.36,20.19,26.39,51.05,75.45,45.12,22.74,55.39,49.37,79.74,48.99,52.64,16.41,44.67,30.67,67.66,68.84,40.45,41.63,86.60,0.00,46.84,65.50,71.89,52.42,80.01,22.72,42.02,31.99,25.53,16.44,76.07,72.44,67.36,96.81,61.94,25.66,64.84,48.71,29.32,32.27,38.81,44.77,79.91,39.20,67.46,59.27,14.81,5.46,14.54,74.84,69.18,11.30,29.06,22.80,87.98,66.82,15.75,69.00
81.11,32.59,57.66,74.90,14.36,55.10,82.37,82.44,27.60,90.02,42.00,64.49,28.10,67.84,72.29,62.70,19.91,26.98,24.34,42.92,14.25,27.58,28.53,50.94,49.31,53.85,48.22,35.46,102.39,59.99,89.71,53.55,38.01,9.36,42.66,63.65,42.02,41.79,42.58,44.82,81.55,20.63,54.39,27.88,34.20,95.30,65.79,60.14,76.17,2.88,72.71,26.01,82.29,35.01,75.61,57.68,52.87,93.62,17.63,72.68,59.05,46.84,0.00,52.28,26.87,61.57,105.00,65.22,9.60,73.06,43.63,62.15,94.36,70.91,37.01,81.34,87.37,28.96,19.85,15.85,73.38,58.98,15.39,81.12,55.93,52.86,48.19,77.04,61.47,45.83,38.35,72.81,87.72,42.21,38.34,31.34,62.41,40.59,34.72,31.27
48.17,64.39,44.55,36.12,65.67,5.53,49.76,61.22,29.96,46.75,14.17,61.00,30.50,17.75,28.60,45.72,32.88,46.73,27.98,27.51,66.40,63.70,25.15,6.45,15.22,49.20,66.97,67.94,65.89,25.80,49.73,29.83,67.46,59.49,68.03,18.77,25.77,27.14,57.36,38.27,30.26,56.33,54.29,41.96,18.65,57.39,41.64,58.72,45.92,51.27,20.54,26.38,59.39,49.92,57.26,47.15,2.56,61.26,36.93,55.98,26.52,65.50,52.28,0.00,70.90,27.76,70.15,88.01,59.67,69.15,41.28,80.44,55.19,21.35,23.69,31.96,57.66,42.12,66.19,36.51,74.39,46.94,63.71,67.15,18.39,33.11,8.04,43.11,77.12,69.02,69.28,22.54,50.59,54.29,36.49,44.11,25.71,17.90,50.90,34.90
106.57,55.92,84.33,99.09,28.13,75.01,107.91,109.11,41.17,113.55,57.75,91.26,53.35,88.18,83.35,89.27,39.36,53.75,45.70,68.31,24.46,50.25,51.44,67.53,72.19,80.72,73.12,57.94,127.71,69.31,114.09,78.96,61.20,17.89,66.49,85.74,67.12,67.12,68.68,71.42,101.16,14.99,81.19,54.73,55.49,120.23,91.85,86.89,101.87,25.38,91.14,47.47,108.86,61.64,102.34,84.47,70.66,119.44,42.88,99.45,67.93,71.89,26.87,70.90,0.00,86.01,130.63,87.43,29.90,99.72,70.42,85.95,119.01,91.60,49.46,94.86,113.40,55.83,7.13,37.29,99.64,85.73,33.91,107.99,67.97,78.73,64.69,102.22,85.97,69.89,60.92,93.15,112.64,68.65,64.88,58.21,72.17,54.88,61.25,38.93
21.79,58.57,21.90,13.35,71.57,22.74,23.33,33.53,49.84,28.81,38.90,38.31,33.48,21.64,53.00,20.64,47.20,42.95,40.66,19.19,73.65,60.42,34.65,34.13,15.43,29.42,53.53,61.44,42.07,53.36,28.18,10.05,59.47,70.60,57.73,13.03,19.67,20.16,44.99,24.08,31.65,73.28,35.05,38.66,31.85,34.28,14.57,37.49,18.52,61.87,30.67,38.98,31.63,41.23,30.09,24.91,30.21,35.23,43.96,29.29,54.19,52.42,61.57,27.76,86.01,0.00,45.53,72.54,65.54,44.98,27.58,63.95,33.00,21.49,47.51,50.54,30.62,38.07,79.86,48.73,51.36,23.97,67.44,40.27,46.06,13.26,35.02,16.89,59.94,57.32,61.58,23.79,26.72,41.75,27.57,38.11,52.92,42.63,42.38,57.12
24.09,92.82,49.68,34.12,112.83,64.62,22.72,29.26,95.33,26.90,83.22,54.46,77.31,55.40,87.50,44.33,92.48,81.80,85.95,62.33,115.50,96.58,79.80,76.47,60.78,56.75,80.34,94.54,5.04,93.11,21.26,51.67,91.42,114.31,87.48,51.40,63.53,63.51,75.61,61.19,52.88,118.51,60.09,78.71,77.38,13.25,39.43,57.47,28.83,105.76,60.92,84.31,27.52,76.70,35.44,51.03,72.14,11.60,87.84,38.41,94.32,80.01,105.00,70.15,130.63,45.53,0.00,91.82,107.20,53.19,63.43,83.34,16.07,52.30,92.35,78.96,18.41,77.80,124.17,93.63,60.19,49.39,107.76,38.85,86.68,52.15,78.13,28.69,79.13,85.46,93.45,52.86,19.56,73.19,67.22,76.54,91.76,87.06,77.68,102.44
76.49,32.64,51.32,81.14,59.31,86.34,76.61,62.66,83.29,94.68,87.99,38.41,60.74,92.60,116.37,54.76,73.45,45.17,71.24,60.85,63.02,37.81,68.43,91.59,74.24,43.21,21.18,29.89,92.45,109.43,89.77,63.44,27.23,71.17,23.11,84.15,62.40,61.03,30.76,50.65,104.14,85.74,37.66,48.82,73.74,90.09,62.67,36.85,71.54,68.00,101.32,71.36,64.69,39.05,57.23,48.43,90.22,81.70,62.12,54.71,109.29,22.72,65.22,88.01,87.43,72.54,91.82,0.00,58.28,38.74,47.25,8.86,91.30,93.44,89.72,119.02,75.17,48.18,80.77,70.02,32.26,49.78,53.58,53.24,102.63,59.73,90.16,76.16,13.16,20.58,26.93,95.82,84.85,33.73,51.53,45.42,110.69,89.43,38.31,90.56
83.73,26.14,58.39,78.86,6.15,61.94,84.88,82.87,36.89,94.32,50.48,62.73,32.52,74.25,81.17,63.65,28.47,26.03,31.84,46.40,8.29,20.58,34.91,58.99,54.77,53.35,43.23,28.44,104.98,69.20,93.35,56.71,31.50,12.89,36.67,69.25,45.89,45.39,39.25,46.08,88.08,28.02,52.89,28.52,41.13,98.36,67.78,58.33,78.56,12.26,79.80,33.34,83.04,33.11,75.88,57.92,60.52,95.67,23.11,72.82,68.31,42.02,9.60,59.67,29.90,65.54,107.20,58.28,0.00,70.79,44.20,56.21,97.70,77.11,46.19,89.69,89.14,29.47,22.90,24.13,70.16,59.36,5.87,80.28,64.84,55.40,56.33,80.04,56.10,40.04,31.43,79.14,90.87,39.61,39.99,31.12,71.56,49.40,32.53,40.86
40.67,48.34,24.60,48.79,74.88,65.40,40.38,24.30,78.26,59.66,75.26,9.09,53.14,66.61,96.90,24.35,70.50,46.09,65.37,43.68,78.37,53.58,59.96,74.64,53.94,21.73,31.63,48.60,54.11,94.45,53.80,39.42,44.91,81.83,39.72,58.00,45.73,44.59,31.74,33.91,75.06,92.16,19.03,46.06,62.29,52.69,31.17,13.12,36.60,75.04,75.61,64.52,26.59,38.08,20.01,22.07,71.69,43.50,60.68,18.35,94.88,31.99,73.06,69.15,99.72,44.98,53.19,38.74,70.79,0.00,32.70,30.52,54.33,66.15,80.89,95.49,37.33,44.96,92.59,69.04,7.45,22.21,68.83,14.51,86.98,36.04,74.37,41.81,26.49,36.78,46.53,68.31,48.52,31.19,39.39,42.15,94.72,78.10,38.48,86.51
