27.10,18.63,9.94,13.82,45.70,6.35,29.44,62.35,53.67,56.50,46.66,34.75,28.70,35.72,44.17,32.35,42.54,42.17,54.54,61.38,11.07,18.94,53.62,15.98,17.49,5.85,45.01,48.73,23.97,13.36,25.05,45.99,35.60,45.84,36.22,0.00,33.51,42.93,61.75,43.27,16.79,63.60,69.44,15.60,9.87,26.47,45.01,48.67,44.19,15.28,53.47,20.28,18.77,61.49,36.23,36.74,32.43,31.43,26.33,60.09,43.15,40.94,42.04,45.38,50.74,23.64,52.38,39.62,44.49,47.70,42.10,57.04,32.22,37.25,31.07,50.45,11.13,51.81,48.22,12.11,56.24,20.93,11.07,40.06,21.65,21.50,51.86,44.68,42.46,63.92,26.90,22.27,48.32,32.17,36.67,8.44,60.62,39.55,30.23,48.88
37.58,33.85,24.33,24.18,68.12,39.66,32.99,81.27,75.55,26.48,67.60,29.46,55.43,50.07,53.70,2.86,60.75,75.54,21.79,94.46,35.72,37.51,57.59,34.98,42.45,31.29,38.73,24.89,47.84,45.21,52.97,24.46,65.99,16.21,27.58,33.51,0.00,28.57,94.86,34.89,35.32,96.91,85.17,34.45,32.62,54.31,76.25,46.95,56.81,44.99,57.50,13.27,28.45,76.80,69.70,64.54,53.28,64.72,45.22,77.42,24.46,62.31,8.91,41.61,61.31,54.58,81.42,70.94,56.78,78.51,13.35,31.01,29.43,59.46,64.47,27.69,41.15,78.87,76.52,44.04,89.69,54.28,29.30,72.59,43.67,48.10,76.24,68.94,62.02,32.74,27.02,20.12,23.85,11.82,55.58,39.42,63.67,71.22,22.80,48.25
25.53,53.91,33.97,29.15,54.70,46.66,18.78,63.00,60.48,24.78,52.94,10.36,71.22,72.52,33.10,31.11,81.97,81.28,30.62,100.82,51.25,56.65,32.58,53.41,39.49,44.77,11.82,12.18,65.24,48.02,67.77,8.75,61.94,20.34,7.46,42.93,28.57,0.00,101.07,7.91,54.07,102.07,64.15,32.21,35.27,49.55,72.22,74.37,80.37,58.11,32.53,31.69,25.48,56.30,74.95,57.36,42.04,71.50,65.16,58.33,53.03,49.09,32.94,15.41,85.86,53.56,73.40,67.71,37.44,73.49,40.77,19.11,55.80,78.42,67.66,11.53,43.42,68.63,68.10,47.35,91.46,58.48,46.20,81.36,61.81,63.73,63.46,86.84,47.26,31.97,17.11,43.78,12.91,17.33,76.21,43.43,90.60,68.61,49.49,22.31
77.27,65.75,71.60,74.32,65.31,56.15,83.21,78.53,68.70,118.07,68.51,91.11,45.30,63.68,84.53,93.32,57.35,19.86,116.24,0.62,60.17,62.14,95.69,63.06,61.91,63.61,98.53,109.24,52.85,53.13,45.53,106.12,44.74,107.50,93.64,61.75,94.86,101.07,0.00,98.51,63.15,3.99,88.50,68.86,66.47,54.37,38.90,86.37,66.75,50.65,95.55,81.61,75.78,84.84,26.16,52.23,66.25,30.34,58.99,80.53,97.05,66.42,102.94,97.13,71.30,48.41,48.13,39.85,81.34,40.58,101.16,117.67,81.17,50.47,33.52,110.53,57.78,54.85,50.37,53.92,16.56,42.68,66.44,22.73,56.70,50.21,62.29,44.44,69.97,125.59,83.97,78.74,109.02,93.62,56.56,58.19,86.20,38.28,83.66,97.03
21.40,56.50,35.36,30.05,48.25,46.02,15.33,55.52,53.58,32.42,46.26,8.55,71.96,75.32,25.66,37.19,84.18,78.93,38.53,98.30,52.68,58.86,24.68,55.55,36.60,46.06,4.01,19.84,66.62,46.13,68.32,16.57,57.55,28.19,8.10,43.27,34.89,7.91,98.51,0.00,56.27,99.22,56.35,30.37,34.50,45.46,67.57,79.23,83.44,58.53,24.62,35.61,24.67,48.59,72.62,52.32,36.58,69.67,67.31,50.78,59.25,42.83,40.14,7.50,89.24,50.30,67.78,63.36,30.15,68.57,47.64,25.88,60.40,79.95,64.98,18.70,41.71,62.60,62.49,45.64,87.89,56.42,48.31,79.83,63.52,64.65,56.97,87.87,40.70,39.35,16.37,47.88,20.67,23.14,78.32,42.22,95.04,64.40,54.36,14.44
43.12,2.84,21.09,26.56,61.76,20.21,44.23,78.72,69.67,61.50,62.97,47.82,20.27,19.47,60.71,33.05,27.95,45.62,56.96,62.66,6.23,2.59,69.71,0.81,34.14,11.42,58.71,56.76,12.52,27.58,18.32,54.79,48.56,50.81,48.46,16.79,35.32,54.07,63.15,56.27,0.00,65.86,86.09,32.00,26.21,41.73,56.53,32.77,27.89,13.30,69.57,23.86,33.42,78.21,40.99,51.36,49.06,35.28,11.09,76.67,34.15,57.31,41.91,59.72,34.26,37.18,65.52,51.35,61.22,59.55,38.56,64.41,19.30,24.73,38.91,59.04,27.08,66.13,62.00,26.50,62.02,30.43,7.96,40.42,8.37,13.35,67.24,33.87,59.04,68.05,40.37,16.19,56.04,39.40,22.14,24.39,43.85,50.85,20.58,64.06
77.89,68.50,73.37,75.85,64.32,57.83,83.99,76.93,67.29,119.68,67.55,92.01,48.50,67.13,84.32,95.46,61.06,21.43,118.14,4.60,62.61,64.96,95.40,65.73,62.71,65.76,99.08,110.57,55.90,54.35,48.51,107.38,44.32,109.19,94.62,63.60,96.91,102.07,3.99,99.22,65.86,0.00,86.86,69.92,67.82,54.56,37.68,89.83,70.42,53.14,95.26,83.64,76.95,83.53,27.55,51.66,66.16,32.19,62.14,79.13,99.88,65.77,105.11,97.55,75.07,48.95,46.31,39.16,80.97,39.09,103.59,118.99,84.13,54.06,34.41,111.76,59.00,53.19,48.90,55.20,14.50,43.97,68.80,25.48,59.65,53.10,60.81,48.25,69.32,127.26,85.02,81.25,110.39,95.23,60.11,59.59,89.98,37.64,86.42,97.16
48.11,88.06,69.68,65.59,26.28,66.28,52.19,9.98,20.25,88.74,24.01,57.26,89.95,103.88,31.78,86.44,107.97,75.29,94.58,88.66,80.01,88.00,32.82,85.30,51.97,75.20,52.78,76.18,89.56,59.77,86.20,72.89,47.44,83.81,60.12,69.44,85.17,64.15,88.50,56.35,86.09,86.86,0.00,55.87,61.10,46.27,49.84,117.90,112.12,78.81,32.82,78.37,58.66,8.40,71.12,40.36,37.03,72.66,94.14,9.60,106.41,29.22,92.80,49.11,118.84,53.07,40.61,50.33,28.39,47.92,98.44,81.55,100.26,100.69,63.97,74.88,59.14,33.68,38.18,60.57,72.37,63.37,80.18,81.68,89.02,85.63,26.33,104.20,27.09,95.44,58.16,88.05,77.01,74.33,102.63,61.77,129.89,51.96,96.39,42.75
11.60,33.43,13.86,10.69,34.69,16.23,15.26,49.86,42.51,51.27,34.80,22.42,43.27,51.24,28.71,34.59,58.10,49.07,52.02,68.61,26.62,34.31,38.02,31.19,8.33,20.58,31.29,40.98,39.37,15.87,39.43,37.65,32.35,41.63,24.80,15.60,34.45,32.21,68.86,30.37,32.00,69.92,55.87,0.00,5.79,20.14,42.82,62.32,59.71,29.78,37.87,23.94,7.27,47.64,42.74,30.14,19.97,39.43,41.93,46.90,51.61,29.15,43.30,31.00,66.20,22.11,47.06,37.75,29.43,44.77,46.34,49.36,44.40,52.51,35.51,41.96,11.36,44.44,42.10,15.29,59.82,26.30,25.01,49.49,37.25,36.53,42.30,59.35,29.74,59.07,15.11,32.26,40.94,27.74,52.23,11.96,75.44,38.32,40.65,33.72
17.24,27.69,9.49,8.62,38.86,11.53,19.97,54.68,46.80,52.11,39.31,26.17,38.02,45.44,34.50,32.30,52.41,46.60,51.79,66.17,20.84,28.52,43.76,25.40,10.55,14.80,35.86,42.78,33.77,13.58,34.23,39.67,33.37,41.94,28.10,9.87,32.62,35.27,66.47,34.50,26.21,67.82,61.10,5.79,0.00,22.00,43.63,56.87,53.92,24.49,43.62,20.76,9.89,52.95,40.33,32.45,24.56,36.44,36.16,51.97,47.55,33.58,41.53,35.93,60.41,22.05,49.13,38.35,35.11,45.90,43.57,51.21,39.25,46.98,33.71,44.10,9.02,47.27,44.42,12.64,58.66,23.85,19.34,46.12,31.52,31.08,45.97,54.09,34.55,59.81,18.39,27.52,42.57,27.84,46.53,8.28,69.74,38.69,35.92,39.12
24.17,44.11,31.34,30.15,20.48,21.55,30.79,37.83,28.17,70.83,22.29,39.19,43.71,58.15,30.74,54.19,61.71,35.89,72.09,54.25,35.50,43.24,42.00,40.99,11.89,32.20,44.86,59.80,43.46,14.19,39.94,56.30,12.50,61.55,42.18,26.47,54.31,49.55,54.37,45.46,41.73,54.56,46.27,20.14,22.00,0.00,22.96,74.45,66.20,32.75,41.86,42.77,27.12,39.28,30.01,10.50,12.52,29.24,48.45,36.68,68.96,17.17,63.21,43.09,72.93,7.33,27.15,18.19,28.30,24.71,65.57,67.97,58.68,54.43,21.87,60.35,15.36,25.51,22.42,15.23,42.51,17.60,37.47,39.50,43.31,39.45,25.55,58.39,19.97,78.63,33.47,48.32,59.93,47.81,56.43,18.03,84.76,19.06,56.52,42.66
46.69,59.29,52.29,52.18,26.72,38.82,53.45,39.86,29.84,93.79,29.95,61.87,49.95,68.40,48.42,75.80,68.32,26.44,94.84,39.02,50.78,57.18,59.06,55.96,34.49,49.91,66.47,82.72,53.27,31.75,47.14,79.20,10.49,84.41,64.94,45.01,76.25,72.22,38.90,67.57,56.53,37.68,49.84,42.82,43.63,22.96,0.00,88.36,75.24,44.22,58.93,63.92,49.96,45.93,23.88,15.55,31.42,27.62,59.58,41.64,88.02,28.80,85.14,64.22,81.65,21.75,11.31,5.39,44.56,3.21,86.60,90.83,75.42,60.24,19.56,83.20,35.27,16.60,11.71,33.00,23.51,26.11,54.83,34.08,54.88,49.05,23.51,60.53,32.28,101.59,56.42,67.14,82.87,70.56,64.26,37.36,95.37,5.68,74.73,62.43
72.10,30.35,48.96,53.89,94.29,52.90,71.14,111.01,102.24,70.69,95.32,71.81,41.92,22.69,90.29,44.12,30.74,72.69,62.55,85.79,38.98,31.53,97.78,33.48,66.12,42.83,82.59,71.79,35.91,60.34,43.12,71.37,81.05,62.15,71.17,48.67,46.95,74.37,86.37,79.23,32.77,89.83,117.90,62.32,56.87,74.45,88.36,0.00,21.47,44.15,97.65,43.85,61.34,109.80,69.61,84.12,81.01,63.96,29.29,108.65,26.13,89.60,47.61,84.63,21.00,69.89,97.90,83.39,91.61,91.49,39.60,77.18,18.93,36.14,69.63,74.61,59.54,98.83,94.60,59.25,89.77,62.40,37.74,65.37,33.59,39.87,99.99,44.18,91.06,74.61,65.88,31.78,70.71,57.09,29.95,56.82,16.95,82.71,24.91,90.31
70.97,27.09,48.80,54.27,86.68,46.03,72.05,104.02,94.29,82.93,88.36,75.14,25.44,8.48,88.37,54.02,9.57,55.48,76.22,66.15,33.12,25.46,97.58,28.69,60.81,39.23,86.13,80.96,22.83,52.36,28.11,79.63,69.80,73.01,75.45,44.19,56.81,80.37,66.75,83.44,27.89,70.42,112.12,59.71,53.92,66.20,75.24,21.47,0.00,33.45,97.43,48.77,61.28,104.57,53.68,74.46,75.41,48.48,18.06,102.55,42.71,82.92,60.45,87.35,6.73,60.19,85.81,70.83,88.59,78.45,53.91,87.74,28.33,16.54,55.72,83.55,53.23,88.12,83.39,51.55,72.33,50.87,35.61,47.38,23.13,27.00,90.84,23.11,85.10,88.22,67.94,37.24,80.06,64.21,11.15,50.75,20.42,69.84,34.64,91.90
41.35,16.12,24.39,28.96,53.23,13.86,44.44,70.58,60.85,69.94,54.96,50.03,13.54,25.51,57.12,43.17,29.46,32.50,66.74,50.20,9.53,13.28,67.31,12.98,28.51,14.14,60.20,63.23,10.75,19.09,9.79,60.70,37.22,59.14,51.48,15.28,44.99,58.11,50.65,58.53,13.30,53.14,78.81,29.78,24.49,32.75,44.22,44.15,33.45,0.00,67.16,32.07,33.95,71.43,27.70,41.21,42.47,22.02,15.94,69.22,47.33,49.58,52.63,60.40,40.18,26.85,53.89,39.25,56.63,47.34,50.51,71.39,32.55,23.00,25.87,65.13,20.76,55.35,50.87,18.41,48.73,18.32,15.89,27.98,10.90,7.03,57.54,29.61,51.90,77.04,42.17,28.11,62.72,46.17,23.90,18.68,52.42,38.56,33.68,63.49
26.46,70.70,49.27,44.00,33.66,53.30,26.54,34.28,35.91,56.51,30.68,28.04,80.41,88.97,11.11,59.37,95.94,77.69,63.12,95.50,64.44,71.98,0.15,68.77,39.19,58.20,20.74,44.13,77.15,49.77,76.49,41.06,50.95,52.80,30.21,53.47,57.50,32.53,95.55,24.62,69.57,95.26,32.82,37.87,43.62,41.86,58.93,97.65,97.43,67.16,0.00,54.35,36.59,25.94,71.87,43.78,29.46,70.78,79.77,29.25,81.01,30.20,63.90,17.12,103.83,48.82,55.16,56.29,14.38,58.78,70.75,48.91,78.84,90.13,63.73,42.55,46.71,48.55,50.33,49.91,81.95,58.06,62.11,81.17,75.12,74.09,41.20,96.34,26.82,62.90,32.07,65.96,45.07,45.80,90.09,48.52,112.11,57.73,73.63,10.27
30.38,23.05,11.62,13.28,58.60,26.51,27.91,73.24,66.38,38.05,58.58,27.96,43.31,41.11,48.21,12.11,51.07,62.26,34.75,81.22,23.09,26.31,54.47,23.36,31.18,18.14,38.81,32.95,36.12,32.44,40.54,31.17,53.87,27.26,27.51,20.28,13.27,31.69,81.61,35.61,23.86,83.64,78.37,23.94,20.76,42.77,63.92,43.85,48.77,32.07,54.35,0.00,19.72,69.99,56.43,53.21,43.80,51.45,34.60,69.88,28.06,52.99,21.77,40.78,54.17,42.17,69.87,58.56,50.42,66.34,22.82,40.55,24.93,48.57,51.32,35.32,28.65,67.97,65.18,31.23,76.51,41.15,16.83,59.42,32.16,35.80,66.22,57.71,53.30,45.00,22.28,12.27,32.21,15.68,45.50,26.67,59.43,58.72,19.31,46.52
10.87,34.29,12.68,7.46,39.71,21.42,10.85,53.64,47.26,44.01,39.34,16.28,47.44,52.88,29.04,28.98,60.77,55.94,44.98,75.51,28.91,35.93,36.73,32.64,15.51,22.35,26.26,33.77,42.56,22.65,43.74,30.48,39.47,34.45,18.23,18.77,28.45,25.48,75.78,24.67,33.42,76.95,58.66,7.27,9.89,27.12,49.96,61.34,61.28,33.95,36.59,19.72,0.00,50.28,49.63,36.80,24.85,46.03,44.10,50.19,47.78,33.94,37.12,26.67,67.53,29.38,53.72,44.94,30.86,51.82,40.99,42.16,42.75,55.90,42.58,34.83,18.01,50.65,48.65,21.91,67.05,33.12,25.71,55.88,39.84,40.26,47.79,63.45,33.89,51.80,8.50,30.01,33.69,20.70,54.87,17.96,75.52,45.55,38.14,30.65
39.71,80.12,61.41,57.25,20.32,58.59,43.83,9.20,16.32,81.01,17.53,49.08,82.97,96.27,23.58,78.05,100.75,70.33,86.59,84.95,72.19,80.18,25.97,77.41,44.08,67.20,45.15,68.41,82.17,52.34,79.16,65.05,42.03,75.75,52.00,61.49,76.80,56.30,84.84,48.59,78.21,83.53,8.40,47.64,52.95,39.28,45.93,109.80,104.57,71.43,25.94,69.99,50.28,0.00,65.73,34.59,29.21,66.77,86.54,4.74,98.02,22.11,84.48,41.51,111.28,46.32,38.02,45.62,20.03,44.46,90.06,74.08,92.04,93.64,58.24,67.24,51.42,30.82,34.67,53.07,69.15,56.70,72.13,76.20,81.44,78.33,22.87,97.59,19.53,87.86,49.79,79.75,69.21,66.02,95.31,53.99,122.06,47.26,88.08,35.43
51.57,43.80,45.90,48.30,45.42,30.33,57.29,61.39,50.91,92.13,48.31,65.07,28.37,47.89,60.76,68.40,45.82,6.33,90.73,25.89,36.70,40.70,72.02,40.69,36.05,38.89,72.85,83.11,33.72,26.98,26.53,79.97,23.73,81.66,67.54,36.23,69.70,74.95,26.16,72.62,40.99,27.55,71.12,42.74,40.33,30.01,23.88,69.61,53.68,27.70,71.87,56.43,49.63,65.73,0.00,31.16,42.47,5.75,40.36,62.05,75.01,44.82,78.08,71.68,59.72,23.25,35.19,21.26,58.17,26.93,77.19,91.53,60.16,37.73,8.14,84.37,31.62,39.77,34.67,27.76,21.03,16.52,42.49,10.58,36.54,29.93,45.36,36.87,48.22,99.72,57.85,55.25,82.90,67.69,42.53,32.08,74.09,19.74,61.34,72.17
31.90,53.86,41.83,40.44,14.29,31.45,38.70,30.97,20.58,79.79,17.15,47.08,50.66,66.70,33.05,64.52,69.12,36.00,81.67,52.23,45.17,52.66,43.91,50.66,22.13,42.38,51.06,68.29,51.65,23.88,47.13,64.71,7.64,70.93,50.23,36.74,64.54,57.36,52.23,52.32,51.36,51.66,40.36,30.14,32.45,10.50,15.55,84.12,74.46,41.21,43.78,53.21,36.80,34.59,31.16,0.00,15.91,32.31,57.14,31.06,79.44,14.21,73.41,48.73,81.15,14.38,16.93,12.53,29.41,16.25,76.00,76.22,68.85,61.46,23.68,68.56,25.72,15.08,12.00,25.04,38.17,23.85,47.63,41.60,52.05,47.47,16.38,64.14,17.75,87.57,42.28,58.75,68.53,57.46,64.18,28.33,93.62,14.02,66.91,46.90
17.18,51.05,33.71,30.53,14.87,29.40,23.82,30.14,22.57,65.36,14.83,31.96,54.59,67.08,18.36,53.82,71.91,48.24,68.20,66.18,43.00,50.99,29.60,48.27,14.94,38.22,35.17,53.42,53.17,23.44,50.70,49.81,22.14,57.22,35.19,32.43,53.28,42.04,66.25,36.58,49.06,66.16,37.03,19.97,24.56,12.52,31.42,81.01,75.41,42.47,29.46,43.80,24.85,29.21,42.47,15.91,0.00,41.72,57.36,27.66,71.58,9.19,61.87,32.81,82.11,19.72,31.36,27.82,15.79,32.13,65.79,61.09,63.76,65.07,34.34,53.44,22.21,26.86,26.06,24.06,53.35,29.63,43.27,52.01,52.28,49.45,23.04,69.85,10.05,73.05,28.30,52.03,53.78,44.55,66.36,24.78,92.88,29.10,60.43,31.24
49.02,38.08,41.26,44.05,46.55,25.82,54.36,63.14,52.67,87.73,49.24,61.85,23.05,42.42,59.72,63.31,40.96,10.84,85.96,29.99,31.13,34.96,70.93,35.00,33.43,33.66,70.18,79.12,28.05,23.57,20.96,76.08,25.38,77.16,64.16,31.43,64.72,71.50,30.34,69.67,35.28,32.19,72.66,39.43,36.44,29.24,27.62,63.96,48.48,22.02,70.78,51.45,46.03,66.77,5.75,32.31,41.72,0.00,34.68,63.37,69.35,45.22,72.98,69.26,54.65,22.02,38.78,24.14,57.52,30.80,71.82,87.54,54.42,32.85,8.79,80.52,28.10,42.66,37.59,24.16,26.74,13.31,37.04,10.44,30.80,24.21,47.54,33.02,48.47,95.25,54.41,49.74,78.86,63.30,37.34,28.16,68.85,22.80,55.68,70.27
53.34,11.57,32.03,37.47,68.90,27.98,54.94,86.18,76.61,71.65,70.48,58.84,13.70,9.74,70.47,42.73,16.87,43.72,66.44,58.44,15.34,8.51,79.92,11.78,42.75,21.76,69.68,67.55,6.64,34.45,14.01,65.70,53.07,61.10,59.54,26.33,45.22,65.16,58.99,67.31,11.09,62.14,94.14,41.93,36.16,48.45,59.58,29.29,18.06,15.94,79.77,34.60,44.10,86.54,40.36,57.14,57.36,34.68,0.00,84.59,39.05,64.98,50.95,70.59,24.75,42.77,69.59,54.79,70.58,62.75,46.36,75.05,22.74,14.25,40.51,69.90,35.17,71.26,66.73,33.59,60.76,34.08,19.03,36.93,5.14,10.62,73.45,23.83,67.09,77.89,51.31,25.22,66.80,50.25,11.05,32.69,36.49,53.98,26.74,74.72
39.95,78.69,60.76,56.90,16.84,56.77,44.65,5.03,11.84,83.11,14.44,50.52,80.36,94.33,25.25,78.51,98.37,66.46,88.28,80.65,70.56,78.54,29.30,75.88,42.60,65.87,47.53,70.50,79.97,50.20,76.61,67.06,38.32,77.33,53.55,60.09,77.42,58.33,80.53,50.78,76.67,79.13,9.60,46.90,51.97,36.68,41.64,108.65,102.55,69.22,29.25,69.88,50.19,4.74,62.05,31.06,27.66,63.37,84.59,0.00,97.94,19.64,85.35,43.95,109.27,43.50,33.41,41.61,21.16,40.04,90.57,76.52,91.21,91.10,54.73,69.48,49.66,26.23,30.23,51.01,64.71,53.83,70.91,72.57,79.46,76.04,18.35,94.68,17.63,90.13,50.50,79.16,71.23,66.98,93.03,52.31,120.43,43.24,87.54,38.24
58.34,31.43,38.08,41.15,86.25,49.21,55.20,101.26,94.11,45.11,86.41,53.23,52.42,38.90,75.89,22.06,49.78,79.77,36.59,96.54,38.44,34.93,81.11,34.38,58.07,38.12,63.03,47.97,44.49,56.51,51.59,48.26,78.75,37.56,51.70,43.15,24.46,53.03,97.05,59.25,34.15,99.88,106.41,51.61,47.55,68.96,88.02,26.13,42.71,47.33,81.01,28.06,47.78,98.02,75.01,79.44,71.58,69.35,39.05,97.94,0.00,80.76,22.40,65.75,45.04,66.79,95.48,82.65,78.34,90.79,13.93,52.31,16.34,51.80,72.14,50.85,53.80,94.48,91.17,55.26,96.03,62.71,33.36,74.40,40.44,46.84,93.51,61.39,81.25,48.59,49.28,20.89,46.81,36.11,46.23,51.31,42.92,82.46,13.68,72.21
25.47,59.43,42.83,39.72,5.87,37.26,31.74,21.42,13.38,73.11,5.75,39.44,60.88,74.73,20.09,62.92,78.77,49.98,76.52,66.43,51.15,59.09,30.32,56.53,23.55,46.77,40.77,60.88,60.34,30.57,57.09,57.26,21.80,65.48,42.69,40.94,62.31,49.09,66.42,42.83,57.31,65.77,29.22,29.15,33.58,17.17,28.80,89.60,82.92,49.58,30.20,52.99,33.94,22.11,44.82,14.21,9.19,45.22,64.98,19.64,80.76,0.00,70.82,37.89,89.65,24.25,25.61,26.62,15.90,28.59,74.92,68.19,72.65,71.58,36.97,60.61,30.23,19.83,20.50,31.39,52.07,34.63,51.92,55.03,59.85,56.41,14.50,75.51,3.54,80.68,36.74,61.09,61.34,53.23,73.41,32.91,100.95,28.16,69.49,34.76
45.78,40.06,33.12,33.09,76.66,48.27,40.71,89.35,83.99,23.10,76.03,36.06,62.18,54.52,61.10,9.69,65.49,83.82,15.79,102.52,43.17,43.86,63.98,41.68,51.34,39.35,44.13,25.94,54.35,54.02,60.03,26.75,74.89,15.25,33.69,42.04,8.91,32.94,102.94,40.14,41.91,105.11,92.80,43.30,41.53,63.21,85.14,47.61,60.45,52.63,63.90,21.77,37.12,84.48,78.08,73.41,61.87,72.98,50.95,85.35,22.40,70.82,0.00,47.34,64.23,63.46,90.31,79.84,64.46,87.42,8.58,29.91,32.18,65.13,73.09,28.82,50.01,87.67,85.39,52.84,98.27,62.91,36.75,80.48,50.09,55.08,84.88,74.78,70.38,27.77,34.86,25.87,24.75,18.48,60.70,48.23,64.56,80.10,25.83,54.20
20.26,60.27,38.63,33.16,42.97,47.18,15.97,48.80,47.66,39.65,40.70,12.84,73.94,79.07,19.26,43.76,87.35,77.91,46.01,96.97,55.54,62.27,17.18,58.96,35.83,48.93,3.67,27.15,69.23,46.07,70.16,23.99,54.62,35.69,14.06,45.38,41.61,15.41,97.13,7.50,59.72,97.55,49.11,31.00,35.93,43.09,64.22,84.63,87.35,60.40,17.12,40.78,26.67,41.51,71.68,48.73,32.81,69.26,70.59,43.95,65.75,37.89,47.34,0.00,93.38,48.72,63.33,60.40,23.91,64.91,54.60,32.59,65.71,82.57,63.78,25.77,41.96,57.71,58.10,45.77,85.54,55.96,51.82,79.62,66.47,66.88,51.56,89.99,35.38,46.35,19.42,52.96,28.04,29.79,81.46,42.93,100.04,61.57,59.93,6.95
77.38,33.24,54.95,60.42,93.41,52.72,78.25,110.75,101.02,87.04,95.09,81.03,31.73,15.06,94.89,58.48,14.22,61.17,79.89,70.69,39.67,31.89,103.97,35.07,67.47,45.66,92.03,85.82,29.53,59.08,34.60,84.68,76.41,77.42,81.19,50.74,61.31,85.86,71.30,89.24,34.26,75.07,118.84,66.20,60.41,72.93,81.65,21.00,6.73,40.18,103.83,54.17,67.53,111.28,59.72,81.15,82.11,54.65,24.75,109.27,45.04,89.65,64.23,93.38,0.00,66.90,92.31,77.32,95.19,84.87,57.18,92.31,32.12,22.09,62.10,88.47,59.92,94.73,89.98,58.27,77.83,57.51,41.82,52.89,29.84,33.68,97.53,26.96,91.81,91.96,73.96,42.30,84.87,69.38,17.40,57.42,14.92,76.30,38.68,98.08
28.94,39.76,30.55,30.65,26.92,17.76,35.14,44.27,34.23,73.36,29.06,43.33,36.93,52.36,37.74,54.07,55.18,29.34,73.69,48.25,31.05,38.39,48.97,36.51,14.11,28.93,50.14,63.01,37.36,10.28,33.25,59.62,11.96,63.55,46.10,23.64,54.58,53.56,48.41,50.30,37.18,48.95,53.07,22.11,22.05,7.33,21.75,69.89,60.19,26.85,48.82,42.17,29.38,46.32,23.25,14.38,19.72,22.02,42.77,43.50,66.79,24.25,63.46,48.72,66.90,0.00,28.80,16.39,35.51,24.24,64.87,71.34,55.18,47.71,15.17,63.85,13.52,28.95,24.90,11.53,37.91,10.38,34.08,32.37,37.67,33.23,30.69,51.27,27.20,81.14,36.79,45.91,63.00,49.52,50.07,15.67,79.25,16.65,53.79,48.94
48.25,68.20,58.37,57.28,21.50,46.56,55.01,30.73,21.75,96.40,24.55,63.27,60.70,78.69,45.63,81.34,79.19,37.58,98.53,48.34,59.53,66.44,55.27,64.89,38.97,57.73,66.05,84.68,63.47,39.06,57.71,81.07,16.98,87.75,66.48,52.38,81.42,73.40,48.13,67.78,65.52,46.31,40.61,47.06,49.13,27.15,11.31,97.90,85.81,53.89,55.16,69.87,53.72,38.02,35.19,16.93,31.36,38.78,69.59,33.41,95.48,25.61,90.31,63.33,92.31,28.80,0.00,14.98,41.24,8.38,92.69,92.43,83.91,71.16,30.45,84.77,41.74,7.20,5.30,40.30,31.81,35.57,62.87,45.37,64.73,59.23,15.22,71.76,28.60,104.15,58.96,74.63,84.98,74.37,74.93,44.17,105.75,16.10,82.57,60.37
42.25,54.10,46.94,46.92,25.62,33.44,48.94,40.47,30.08,88.87,28.76,57.35,45.72,63.79,45.50,70.46,64.23,24.96,89.72,39.88,45.55,52.09,56.42,50.78,29.43,44.54,62.48,77.98,48.59,26.36,42.73,74.48,5.81,79.37,60.37,39.62,70.94,67.71,39.85,63.36,51.35,39.16,50.33,37.75,38.35,18.19,5.39,83.39,70.83,39.25,56.29,58.56,44.94,45.62,21.26,12.53,27.82,24.14,54.79,41.61,82.65,26.62,79.84,60.40,77.32,16.39,14.98,0.00,41.93,8.22,81.23,86.16,70.16,56.21,15.57,78.55,29.91,18.58,13.48,27.61,25.67,21.01,49.49,31.80,50.01,44.35,24.24,57.15,30.17,96.67,51.63,61.77,78.09,65.46,59.95,31.97,90.82,1.64,69.39,59.05
20.05,62.79,42.70,38.11,19.91,42.93,23.80,25.63,23.78,62.21,17.23,29.36,69.36,80.14,4.69,58.07,85.99,63.83,67.14,81.30,55.53,63.42,14.51,60.41,28.12,49.86,27.27,49.62,67.10,38.13,65.43,46.12,36.65,56.18,32.41,44.49,56.78,37.44,81.34,30.15,61.22,80.97,28.39,29.43,35.11,28.30,44.56,91.61,88.59,56.63,14.38,50.42,30.86,20.03,58.17,29.41,15.79,57.52,70.58,21.16,78.34,15.90,64.46,23.91,95.19,35.51,41.24,41.93,0.00,44.47,70.06,56.03,73.35,79.56,50.05,48.78,35.87,34.93,36.26,38.50,67.58,45.29,54.43,67.80,65.65,63.65,28.10,84.95,12.65,69.39,29.77,60.77,50.30,46.02,80.27,38.10,104.85,43.39,68.98,19.52
47.97,62.31,54.72,54.38,25.88,41.58,54.76,37.95,28.20,95.46,29.12,63.17,53.16,71.60,48.51,78.15,71.52,29.20,96.78,40.74,53.76,60.25,58.90,58.98,36.45,52.71,67.30,84.21,56.46,34.38,50.35,80.66,12.53,86.25,66.29,47.70,78.51,73.49,40.58,68.57,59.55,39.09,47.92,44.77,45.90,24.71,3.21,91.49,78.45,47.34,58.78,66.34,51.82,44.46,26.93,16.25,32.13,30.80,62.75,40.04,90.79,28.59,87.42,64.91,84.87,24.24,8.38,8.22,44.47,0.00,89.09,92.24,78.38,63.45,22.77,84.59,37.73,14.34,9.81,35.64,24.69,29.17,57.68,37.02,58.03,52.24,21.73,63.66,31.98,103.26,58.00,69.90,84.40,72.49,67.47,39.90,98.58,8.78,77.57,62.79
