23.94,65.20,11.34,61.06,32.53,98.38,37.00,71.60,46.80,55.01,77.63,71.76,52.00,77.63,86.85,49.96,89.79,45.18,99.02,53.39,9.12,20.11,72.95,73.39,72.90,66.20,21.47,22.88,76.82,69.44,19.53,79.52,69.91,79.69,45.01,0.00,46.08,61.22,120.92,26.65,95.59,107.43,66.02,71.40,68.41,16.46,112.01,57.10,46.10,102.54,65.83,18.45,22.80,82.54,78.14,113.47,58.18,89.97,81.81,107.37,62.72,63.55,60.67,73.28,10.11,91.08,80.52,73.62,64.95,45.14,15.86,86.94,47.67,93.95,56.20,92.65,86.18,33.72,86.21,111.91,44.24,86.18,63.95,88.56,14.77,29.58,77.72,69.22,43.39,58.33,88.25,53.35,68.44,88.38,76.20,72.45,41.47,53.64,55.97,46.94
43.94,58.83,47.81,18.27,14.94,79.70,48.97,80.25,20.52,43.08,36.02,73.43,39.96,70.80,40.91,30.41,46.74,55.02,71.39,46.85,51.77,31.16,60.04,28.07,27.53,40.92,56.15,28.09,51.73,88.35,30.09,42.34,48.35,45.73,9.66,46.08,0.00,78.24,93.90,21.58,78.07,84.31,73.97,90.57,48.45,30.13,85.26,73.46,14.06,73.23,84.36,43.89,31.10,41.86,95.97,84.91,24.29,75.50,73.65,81.51,59.05,56.43,55.32,71.08,36.69,47.43,94.44,28.65,33.52,46.15,31.65,41.10,10.22,69.86,55.89,65.46,43.38,57.88,77.30,87.34,28.61,54.84,69.75,52.35,31.57,16.87,80.96,27.67,38.22,18.87,44.82,27.11,22.89,42.32,94.59,50.67,64.62,11.43,75.33,12.17
40.25,34.57,72.54,96.26,65.84,64.26,29.91,15.16,60.84,43.03,86.31,24.33,44.08,37.74,111.02,53.05,97.34,23.23,76.97,37.05,68.74,74.70,44.39,102.59,102.02,58.91,40.75,55.28,61.70,10.13,72.94,79.93,54.97,75.17,69.70,61.22,78.24,0.00,91.88,61.10,60.96,76.34,14.22,12.33,52.63,67.14,84.71,4.81,66.42,81.75,6.17,44.48,51.81,87.54,18.08,88.44,67.74,53.65,41.26,80.09,30.99,35.60,33.52,30.05,65.67,99.81,19.29,103.83,66.19,32.96,58.45,105.04,86.73,68.80,28.00,72.39,94.23,27.52,44.44,81.56,51.48,74.72,17.36,83.52,61.38,66.60,24.88,81.54,41.07,74.16,97.21,59.39,89.83,110.61,16.50,55.90,19.88,76.05,5.69,87.65
99.75,61.18,129.38,100.41,96.22,27.63,89.40,78.49,78.22,66.27,63.75,67.60,69.04,54.17,89.59,71.78,62.05,84.58,22.69,69.25,129.88,118.22,50.97,94.03,93.75,55.80,112.47,99.18,44.54,96.74,116.37,53.48,51.05,48.54,86.44,120.92,93.90,91.88,0.00,98.54,30.93,15.55,77.66,97.74,52.52,112.58,8.96,90.57,82.59,20.77,95.21,104.80,98.36,58.40,96.98,9.39,69.91,38.23,50.65,13.56,64.89,61.66,64.78,61.84,116.84,64.09,89.54,95.82,60.75,78.57,106.71,78.90,103.04,27.02,71.19,28.97,62.59,100.99,47.88,10.32,77.32,39.13,74.94,44.44,109.28,99.74,69.20,69.30,77.88,75.20,64.12,70.39,80.98,86.60,97.55,48.49,99.71,82.71,95.18,105.30
23.22,50.30,31.90,39.13,6.65,78.99,31.20,66.19,21.10,36.18,51.00,61.96,32.71,63.26,62.14,26.92,63.14,38.76,76.02,37.26,34.11,20.02,55.17,49.63,49.09,42.75,34.60,6.69,54.02,70.99,18.07,53.41,48.08,54.27,18.47,26.65,21.58,61.10,98.54,0.00,76.63,86.36,59.87,73.19,47.13,14.09,89.59,56.31,19.50,79.01,66.98,22.44,10.05,55.98,79.18,90.40,32.02,72.25,66.93,85.20,49.16,48.11,45.97,61.26,19.22,64.46,78.93,50.22,39.62,32.53,10.91,61.05,27.09,72.15,44.08,69.64,59.53,37.69,71.12,90.34,21.76,61.63,56.29,62.79,12.09,5.66,69.16,42.58,26.47,31.69,61.62,28.49,42.50,63.27,77.58,50.68,45.07,27.23,57.34,27.48
72.81,31.83,105.18,89.49,76.02,3.32,61.22,47.68,58.92,40.99,58.10,36.68,44.31,23.30,87.60,50.22,62.60,55.35,21.59,42.23,104.70,96.64,22.69,87.22,86.80,37.19,84.29,75.65,27.18,65.95,94.67,47.00,29.79,40.24,69.06,95.59,78.07,60.96,30.93,76.63,0.00,15.41,46.74,67.03,30.04,90.04,24.26,59.75,64.67,25.84,64.32,78.18,74.08,54.87,66.69,28.54,54.34,7.31,19.73,20.06,35.28,32.85,35.97,30.93,93.21,65.23,59.51,89.01,45.62,51.03,82.93,77.68,88.16,14.31,41.93,21.31,61.33,71.86,17.22,20.62,54.92,32.26,44.11,42.58,85.83,79.20,38.62,59.98,52.35,61.45,63.91,51.33,72.47,85.39,67.12,27.41,69.74,68.29,64.35,90.22
85.55,45.97,116.39,93.16,84.75,12.15,74.69,63.07,66.91,52.44,58.29,52.08,55.44,38.62,86.53,59.44,59.67,69.50,15.15,54.84,116.49,106.30,35.97,88.66,88.30,44.23,97.82,86.33,32.89,81.33,104.39,47.21,38.28,41.12,76.07,107.43,84.31,76.34,15.55,86.36,15.41,0.00,62.12,82.38,39.38,100.23,9.46,75.03,71.94,16.95,79.73,90.74,85.20,53.80,81.85,14.22,60.03,22.70,35.14,6.78,49.63,46.61,49.76,46.29,104.05,62.08,74.54,90.47,50.80,64.04,93.80,76.04,93.98,14.49,56.06,19.50,59.29,85.98,32.51,5.22,64.72,31.65,59.39,39.97,96.52,88.15,53.90,62.24,64.08,66.25,61.41,59.04,74.57,83.89,82.35,35.68,84.41,73.60,79.63,96.17
42.73,22.18,77.27,91.29,63.45,50.04,30.07,6.35,54.76,34.00,76.49,10.13,35.96,23.55,102.96,45.76,86.79,21.69,63.17,28.48,74.40,76.25,31.15,95.94,95.38,48.26,47.72,55.04,49.34,20.64,74.34,69.01,43.21,63.70,64.74,66.02,73.97,14.22,77.66,59.87,46.74,62.12,0.00,22.29,40.95,68.57,70.54,13.68,60.91,67.98,18.12,47.87,51.85,77.00,24.87,74.33,59.64,39.43,27.04,65.95,19.13,23.73,22.44,15.85,68.46,89.36,21.01,97.34,56.51,27.99,59.80,96.05,83.30,54.92,18.75,58.86,83.90,33.59,30.29,67.34,45.65,62.20,4.64,71.55,62.93,64.95,12.46,72.73,35.75,66.71,86.90,51.65,82.27,102.18,24.30,43.75,27.90,69.84,18.10,84.55
51.75,44.39,82.58,108.59,78.07,70.24,42.09,19.43,73.08,54.58,97.77,31.09,55.90,44.69,123.04,65.10,108.49,35.57,84.91,48.68,78.33,86.05,53.40,114.83,114.26,69.92,50.24,67.24,71.61,2.21,84.35,90.86,65.33,85.76,82.03,71.40,90.57,12.33,97.74,73.19,67.03,82.38,22.29,0.00,63.03,78.58,91.24,17.11,78.72,89.73,6.23,55.59,63.74,98.68,6.80,95.31,79.68,59.85,47.51,86.83,41.13,45.79,44.13,37.19,76.66,111.01,12.22,116.08,77.65,45.19,70.00,116.81,99.01,76.57,39.26,80.89,105.48,38.15,49.88,87.53,63.72,84.49,26.61,93.77,72.84,78.74,28.56,93.33,53.32,86.24,108.48,71.37,101.92,122.54,4.81,65.97,30.13,88.31,16.03,99.91
47.71,18.83,77.08,61.46,46.07,32.10,38.84,45.60,28.89,14.22,36.84,34.61,16.63,25.73,65.44,20.33,46.13,36.35,31.02,18.70,77.39,67.14,13.29,61.65,61.15,8.95,61.21,46.96,9.88,61.20,65.20,28.23,2.36,22.75,39.20,68.41,48.45,52.63,52.52,47.13,30.04,39.38,40.95,63.03,0.00,60.89,43.62,49.27,34.77,35.02,58.06,52.55,45.93,36.44,65.75,45.33,25.72,27.06,27.24,38.96,21.90,17.25,19.11,29.59,64.68,48.76,60.87,63.32,18.53,27.81,54.45,57.13,58.63,25.55,25.07,24.81,43.45,51.47,30.12,43.62,25.40,22.65,36.46,30.89,57.15,49.32,41.26,35.16,25.54,33.32,46.45,21.42,46.81,64.04,65.25,4.24,52.44,39.43,53.42,60.61
26.89,62.25,18.36,44.60,18.12,92.50,38.56,74.70,35.08,49.18,63.60,72.20,45.78,75.21,70.61,40.86,75.38,46.89,90.08,49.37,21.69,7.68,68.12,57.02,56.53,56.81,32.64,14.67,68.04,76.46,5.82,66.96,61.95,68.16,30.64,16.46,30.13,67.14,112.58,14.09,90.04,100.23,68.57,78.58,60.89,0.00,103.63,62.53,32.70,93.10,72.55,23.20,17.15,68.90,85.01,104.48,45.68,85.32,79.09,99.21,60.61,60.21,57.77,72.34,6.59,76.44,85.97,57.20,53.59,43.07,8.79,71.21,31.21,86.09,54.85,83.71,71.84,40.74,83.39,104.28,35.50,75.68,65.55,76.51,5.76,14.65,79.02,55.05,38.50,44.37,73.68,42.57,52.87,72.26,83.23,64.55,48.76,38.78,62.57,30.53
90.99,53.04,120.43,92.36,87.32,21.16,80.84,71.85,69.32,57.45,56.11,60.62,60.18,47.00,82.96,62.83,55.56,76.27,13.89,60.60,120.96,109.29,42.70,86.55,86.25,46.86,103.85,90.23,35.59,90.12,107.43,45.51,42.12,40.22,77.66,112.01,85.26,84.71,8.96,89.59,24.26,9.46,70.54,91.24,43.62,103.63,0.00,83.13,73.77,12.72,88.36,96.00,89.43,51.02,90.94,4.87,61.17,31.39,43.78,4.83,56.81,53.38,56.48,54.69,107.89,57.77,83.72,88.36,51.98,69.94,97.76,72.31,94.53,18.21,62.96,20.07,55.73,92.61,41.48,5.70,68.36,30.69,67.55,36.96,100.33,90.83,62.88,61.21,69.04,66.66,57.51,61.48,73.12,80.11,91.38,39.57,91.62,74.15,87.73,96.77
35.66,31.76,68.43,91.50,61.03,63.07,25.11,16.57,56.22,38.99,82.23,23.63,39.85,36.45,106.55,48.61,93.43,18.49,74.76,32.99,64.82,70.12,41.90,97.96,97.39,55.15,37.03,50.52,58.57,14.90,68.34,76.16,51.62,71.61,64.97,57.10,73.46,4.81,90.57,56.31,59.75,75.03,13.68,17.11,49.27,62.53,83.13,0.00,61.73,79.52,10.90,40.04,47.06,83.64,22.87,86.69,63.36,52.47,40.25,78.44,28.04,32.53,30.21,28.89,61.22,95.86,23.57,99.18,62.14,28.38,53.81,100.75,81.92,66.73,24.31,69.93,90.26,23.41,43.74,80.25,46.87,71.61,15.64,80.13,56.77,61.80,25.63,77.25,36.45,69.67,93.23,54.99,85.32,106.20,21.30,52.71,16.16,71.41,4.61,82.85
36.66,44.85,51.00,30.38,14.66,66.48,38.42,67.12,6.49,29.11,31.54,59.74,26.08,56.75,46.60,16.38,43.79,43.28,59.90,33.17,53.57,36.72,46.03,36.41,35.83,27.84,50.57,24.00,39.06,76.53,35.08,34.28,34.89,35.94,4.47,46.10,14.06,66.42,82.59,19.50,64.67,71.94,60.91,78.72,34.77,32.70,73.77,61.73,0.00,62.29,72.59,38.30,25.77,36.48,83.76,73.93,13.21,61.75,59.60,69.72,45.23,42.45,41.46,57.16,38.50,45.23,81.67,37.54,21.95,33.62,30.27,43.48,24.25,57.44,42.48,53.72,40.16,49.10,63.27,75.33,15.27,44.19,56.56,43.94,31.58,18.25,67.28,23.21,25.50,12.32,42.37,13.36,25.48,47.04,82.51,37.31,54.90,10.04,64.09,26.08
82.69,48.06,110.38,79.73,76.25,23.78,73.63,70.38,58.29,49.24,43.39,58.64,51.54,45.11,70.49,52.71,43.25,70.13,4.81,53.26,111.33,98.39,37.68,73.83,73.52,36.45,96.22,80.23,25.80,88.34,96.59,32.83,33.12,27.76,66.01,102.54,73.23,81.75,20.77,79.01,25.84,16.95,67.98,89.73,35.02,93.10,12.72,79.52,62.29,0.00,86.09,87.42,79.77,38.32,90.38,11.68,49.41,31.55,42.82,10.76,51.89,47.85,50.75,52.54,97.72,45.56,83.69,75.64,40.35,62.58,87.77,59.88,82.29,13.18,57.34,10.24,43.21,85.99,41.73,16.79,58.39,18.40,64.39,24.26,90.17,79.81,62.34,48.59,60.46,54.48,45.12,50.58,60.43,67.71,90.53,30.79,86.01,61.99,84.05,84.55
45.68,39.67,77.08,102.40,71.83,67.59,35.86,16.90,67.01,48.96,92.22,27.75,50.12,41.42,117.14,59.17,103.14,29.38,81.28,43.00,73.00,80.06,49.14,108.76,108.19,64.62,44.89,61.06,66.92,4.02,78.34,85.62,60.38,80.71,75.86,65.83,84.36,6.17,95.21,66.98,64.32,79.73,18.12,6.23,58.06,72.55,88.36,10.90,72.59,86.09,0.00,49.66,57.56,93.33,12.47,92.26,73.83,57.05,44.61,83.83,36.24,40.89,39.01,33.76,70.78,105.63,15.47,110.00,72.10,39.12,63.94,111.08,92.78,73.02,33.77,76.96,100.06,32.33,47.41,84.93,57.65,79.89,22.01,88.92,66.80,72.52,26.68,87.58,47.23,80.29,103.05,65.49,95.97,116.70,10.69,61.18,24.39,82.22,10.00,93.68
5.53,47.18,29.50,61.56,28.98,81.10,18.55,53.63,36.51,38.54,68.70,53.32,35.93,59.39,83.86,36.41,81.16,26.76,83.56,36.01,27.34,30.50,55.49,71.84,71.29,51.93,12.38,15.81,61.67,53.50,28.87,68.24,54.32,67.10,39.02,18.45,43.89,44.48,104.80,22.44,78.18,90.74,47.87,55.59,52.55,23.20,96.00,40.04,38.30,87.42,49.66,0.00,12.91,72.76,62.13,97.88,47.88,72.26,63.61,91.26,44.52,45.67,42.70,54.85,21.18,82.88,63.61,72.51,52.77,27.23,15.11,81.70,49.27,77.80,37.91,77.29,77.53,17.57,68.00,95.42,30.92,72.31,45.61,76.33,17.57,27.80,59.38,60.91,27.01,50.29,79.99,41.25,63.40,84.72,60.30,56.74,25.61,47.74,39.66,49.40
13.16,45.30,31.20,48.99,16.29,76.71,22.21,58.07,24.89,33.10,56.82,55.09,29.87,58.22,70.96,27.16,69.23,30.28,76.31,32.59,31.58,24.71,51.76,58.96,58.41,43.40,25.29,3.52,54.09,61.56,22.74,57.46,47.32,57.15,26.18,22.80,31.10,51.81,98.36,10.05,74.08,85.20,51.85,63.74,45.93,17.15,89.43,47.06,25.77,79.77,57.56,12.91,0.00,61.24,69.88,90.77,36.42,68.96,62.17,84.83,43.52,43.33,40.79,55.20,19.17,70.82,70.10,59.67,42.47,25.92,8.95,68.97,37.14,71.47,37.70,69.92,65.59,27.66,66.50,89.54,21.44,63.41,48.63,66.16,12.03,15.68,61.99,48.76,21.86,37.98,67.93,30.80,50.59,71.84,68.22,49.88,35.14,34.95,47.78,37.53
69.80,55.14,87.26,43.09,50.79,54.81,66.55,81.94,36.39,44.70,6.02,71.05,44.36,61.21,32.94,37.95,9.81,67.61,38.70,50.70,90.03,71.95,48.87,35.63,35.35,28.77,84.38,60.05,30.57,96.73,70.54,8.43,34.40,15.06,38.28,82.54,41.86,87.54,58.40,55.98,54.87,53.80,77.00,98.68,36.44,68.90,51.02,83.64,36.48,38.32,93.33,72.76,61.24,0.00,101.87,49.01,24.90,56.32,61.67,48.71,57.89,53.34,54.62,65.92,74.90,12.35,97.26,37.43,21.83,57.24,66.68,22.82,48.79,41.67,59.56,34.92,7.04,79.20,63.35,54.90,42.56,22.80,72.42,14.06,68.06,54.25,77.60,14.21,50.73,24.53,10.02,32.01,23.30,30.56,101.24,34.70,82.79,30.85,87.34,51.05
58.13,46.93,89.34,113.85,83.85,69.80,47.98,20.44,77.94,58.46,101.31,32.21,60.08,45.33,127.32,69.57,111.66,41.00,85.59,52.70,85.12,92.52,55.18,119.60,119.04,73.12,57.02,73.36,73.83,8.70,90.80,93.87,67.97,88.47,87.22,78.14,95.97,18.08,96.98,79.18,66.69,81.85,24.87,6.80,65.75,85.01,90.94,22.87,83.76,90.38,12.47,62.13,69.88,101.87,0.00,95.19,83.91,59.69,47.65,86.70,43.99,48.58,47.29,38.22,83.24,114.22,7.86,120.91,81.27,50.14,76.38,120.71,104.64,77.20,43.05,81.98,108.76,44.77,49.48,86.92,68.61,86.50,29.47,96.13,79.26,84.67,28.15,97.30,58.27,90.71,111.77,75.72,106.37,126.68,2.06,68.38,36.78,93.17,22.47,105.62
92.98,56.12,121.59,91.08,87.80,25.56,83.26,75.89,69.81,59.40,54.36,64.51,61.96,50.84,80.35,63.88,52.83,79.06,14.47,62.91,122.35,109.90,45.69,84.64,84.36,47.70,106.15,91.39,36.69,94.13,108.08,44.15,43.64,39.36,77.68,113.47,84.91,88.44,9.39,90.40,28.54,14.22,74.33,95.31,45.33,104.48,4.87,86.69,73.93,11.68,92.26,97.88,90.77,49.01,95.19,0.00,61.08,35.52,47.80,8.49,59.92,56.28,59.33,58.52,108.96,54.92,88.05,86.44,52.00,72.28,98.93,69.67,93.93,20.61,65.88,20.86,53.27,95.27,45.72,10.49,69.50,30.07,71.19,35.05,101.40,91.35,67.08,59.99,70.87,66.14,54.87,62.05,71.61,77.40,95.58,41.17,94.62,73.65,91.29,96.19
45.07,40.24,63.86,35.74,27.79,55.75,43.17,65.44,11.53,25.67,21.01,56.30,23.83,50.46,43.41,14.85,33.44,45.78,47.29,31.23,66.08,49.92,38.53,36.91,36.38,17.28,59.60,35.43,27.56,77.57,48.27,21.40,25.11,22.73,16.62,58.18,24.29,67.74,69.91,32.02,54.34,60.03,59.64,79.68,25.72,45.68,61.17,63.36,13.21,49.41,73.83,47.88,36.42,24.90,83.91,61.08,0.00,52.46,52.58,57.31,41.71,37.94,37.93,52.56,51.23,35.34,80.64,38.47,9.25,35.29,42.36,37.48,34.06,45.58,40.95,41.25,29.84,55.36,55.73,63.09,18.29,31.15,55.04,30.84,44.05,31.40,63.67,14.18,27.74,7.68,32.46,8.41,22.68,42.87,82.93,27.17,59.81,13.96,66.48,36.21
66.82,25.34,99.85,88.09,72.17,10.62,54.88,40.47,55.70,36.15,58.88,29.38,39.58,16.01,88.50,46.50,64.71,48.66,26.96,36.61,99.09,92.15,17.21,86.94,86.48,35.19,77.83,70.76,26.69,58.73,90.15,48.11,27.37,41.32,66.20,89.97,75.50,53.65,38.23,72.25,7.31,22.70,39.43,59.85,27.06,85.32,31.39,52.47,61.75,31.55,57.05,72.26,68.96,56.32,59.69,35.52,52.46,0.00,12.44,27.03,28.59,26.62,29.67,23.63,88.13,67.39,52.64,88.69,44.29,45.03,77.89,78.97,85.69,18.83,35.33,25.18,63.07,65.13,10.29,27.92,50.76,34.51,36.83,45.13,80.86,75.20,31.56,59.72,47.11,59.88,65.81,48.44,72.06,86.52,60.06,25.33,62.73,66.34,57.06,87.67
58.09,16.86,92.22,88.12,67.95,23.02,45.47,28.09,53.19,31.26,63.15,16.95,34.70,4.30,92.34,43.38,70.82,38.41,38.06,29.76,90.86,86.32,14.06,88.88,88.38,36.19,67.85,64.42,31.11,46.34,84.31,53.24,28.55,46.74,64.04,81.81,73.65,41.26,50.65,66.93,19.73,35.14,27.04,47.51,27.24,79.09,43.78,40.25,59.60,42.82,44.61,63.61,62.17,61.67,47.65,47.80,52.58,12.44,0.00,39.33,19.10,18.89,21.40,11.36,81.13,73.52,40.87,90.55,45.77,36.77,71.10,83.55,83.85,29.67,25.73,35.00,68.67,54.56,4.39,40.35,46.54,41.90,24.67,52.40,74.19,70.62,19.53,62.31,40.65,60.26,71.57,46.86,74.06,90.74,47.91,27.44,51.40,65.83,44.82,85.64
86.22,48.23,115.89,89.25,83.09,17.13,76.02,67.42,65.11,52.71,53.53,56.08,55.48,42.43,81.13,58.37,53.97,71.44,10.33,55.79,116.34,104.97,37.88,84.00,83.67,42.53,99.04,85.70,31.19,85.67,103.10,42.67,37.52,37.01,73.70,107.37,81.51,80.09,13.56,85.20,20.06,6.78,65.95,86.83,38.96,99.21,4.83,78.44,69.72,10.76,83.83,91.26,84.83,48.71,86.70,8.49,57.31,27.03,39.33,0.00,52.00,48.55,51.64,50.12,103.38,56.30,79.57,85.81,48.08,65.13,93.22,70.55,90.93,13.46,58.13,16.06,53.84,87.77,37.23,6.20,63.86,27.42,62.89,34.69,95.82,86.58,58.58,58.14,64.32,63.05,55.81,57.25,70.26,78.38,87.09,34.95,86.80,70.51,83.04,93.15
39.00,3.83,73.19,75.29,51.07,38.48,26.51,24.21,38.78,16.37,57.52,14.67,19.16,14.92,84.61,29.06,67.67,20.08,47.21,12.33,71.76,67.99,14.28,78.53,77.99,29.17,49.28,46.00,30.72,39.31,65.99,49.89,24.19,44.64,49.45,62.72,59.05,30.99,64.89,49.16,35.28,49.63,19.13,41.13,21.90,60.61,56.81,28.04,45.23,51.89,36.24,44.52,43.52,57.89,43.99,59.92,41.71,28.59,19.10,52.00,0.00,4.66,3.82,12.22,62.29,70.24,39.58,80.03,37.68,17.78,52.39,77.29,68.97,39.48,6.77,42.08,64.80,36.58,23.49,54.74,30.57,43.73,14.58,52.69,55.52,53.37,22.16,54.18,22.71,49.11,67.80,34.23,64.37,83.65,43.41,24.95,34.83,53.18,32.44,70.52
40.22,2.40,73.70,72.17,49.44,35.93,28.37,28.64,35.96,13.35,53.10,18.44,16.54,15.15,80.51,26.10,63.10,22.92,43.23,10.88,72.65,67.43,10.69,74.85,74.31,24.69,51.45,45.54,26.10,43.97,65.42,45.29,19.54,39.99,46.78,63.55,56.43,35.60,61.66,48.11,32.85,46.61,23.73,45.79,17.25,60.21,53.38,32.53,42.45,47.85,40.89,45.67,43.33,53.34,48.58,56.28,37.94,26.62,18.89,48.55,4.66,0.00,3.15,14.80,62.38,65.69,44.00,76.38,33.41,18.45,52.28,73.00,66.48,35.72,9.60,37.91,60.27,39.37,23.18,51.64,28.35,39.13,19.22,48.03,55.36,51.97,25.73,50.03,21.76,45.46,63.28,30.80,60.52,79.47,48.03,20.31,38.34,49.93,36.87,68.13
37.22,4.55,70.92,71.48,47.64,39.07,25.25,27.78,35.00,12.55,54.06,18.49,15.38,17.44,80.92,25.25,64.42,19.80,46.17,8.81,69.76,65.07,13.81,74.73,74.18,25.85,48.32,43.11,28.38,42.24,63.06,46.73,21.46,41.71,45.70,60.67,55.32,33.52,64.78,45.97,35.97,49.76,22.44,44.13,19.11,57.77,56.48,30.21,41.46,50.75,39.01,42.70,40.79,54.62,47.29,59.33,37.93,29.67,21.40,51.64,3.82,3.15,0.00,15.81,59.74,66.97,43.14,76.22,34.12,15.53,49.71,73.71,65.27,38.75,6.59,40.74,61.48,36.23,25.75,54.77,26.91,41.42,17.82,50.00,52.81,50.03,25.98,50.52,19.51,45.31,64.49,30.41,60.60,80.00,46.63,22.50,35.32,49.37,34.45,66.85
49.34,12.42,84.06,86.96,63.29,34.25,36.34,17.91,50.68,28.07,66.41,6.10,31.12,7.70,94.60,40.84,75.51,28.60,47.72,24.54,82.18,79.82,17.38,89.47,88.94,38.10,57.85,57.84,36.32,35.83,77.83,57.60,31.53,51.62,61.44,73.28,71.08,30.05,61.84,61.26,30.93,46.29,15.85,37.19,29.59,72.34,54.69,28.89,57.16,52.54,33.76,54.85,55.20,65.92,38.22,58.52,52.56,23.63,11.36,50.12,12.22,14.80,15.81,0.00,73.65,78.16,32.24,91.03,47.34,29.27,63.95,86.63,81.06,39.39,17.50,43.81,72.95,44.19,15.07,51.52,42.72,48.59,13.32,58.58,67.11,65.56,11.68,64.12,34.87,60.14,75.94,45.58,75.00,93.38,38.19,31.34,40.44,64.72,33.47,82.65
25.83,64.28,12.72,51.07,24.16,95.81,38.46,74.41,40.27,52.22,69.71,72.96,48.94,77.12,77.20,45.09,81.62,46.89,94.51,51.70,15.26,10.55,70.92,63.58,63.10,61.28,28.61,17.72,72.34,74.59,9.62,72.61,65.91,73.45,36.76,10.11,36.69,65.67,116.84,19.22,93.21,104.05,68.46,76.66,64.68,6.59,107.89,61.22,38.50,97.72,70.78,21.18,19.17,74.90,83.24,108.96,51.23,88.13,81.13,103.38,62.29,62.38,59.74,73.65,0.00,82.74,84.79,63.74,58.77,44.53,10.29,77.76,37.65,90.12,56.18,88.12,78.05,38.51,85.49,108.27,39.53,80.63,65.80,82.01,7.56,20.85,79.48,61.19,41.02,50.42,79.96,47.47,59.38,78.85,81.39,68.51,46.56,45.09,60.79,36.87
80.35,67.48,94.67,43.71,58.66,64.79,78.05,94.28,46.41,56.88,14.34,83.36,56.36,73.26,25.62,49.35,2.70,79.55,47.01,62.88,98.00,78.50,61.01,33.04,32.96,41.12,94.81,69.22,42.44,109.05,77.30,20.56,46.68,26.79,46.09,91.08,47.43,99.81,64.09,64.46,65.23,62.08,89.36,111.01,48.76,76.44,57.77,95.86,45.23,45.56,105.63,82.88,70.82,12.35,114.22,54.92,35.34,67.39,73.52,56.30,70.24,65.69,66.97,78.16,82.74,0.00,109.60,34.65,33.81,69.11,75.35,14.98,52.35,51.40,71.85,44.38,5.64,90.52,74.97,62.34,53.54,33.02,84.77,22.70,76.36,61.90,89.83,22.05,62.29,32.91,2.89,43.14,25.34,22.53,113.59,46.86,94.47,37.67,99.49,54.48
59.16,42.12,91.83,112.00,83.12,62.56,47.90,15.37,75.61,54.98,97.09,26.49,56.97,38.92,123.92,66.74,106.99,40.19,78.92,49.50,87.99,93.59,49.54,116.93,116.37,68.69,59.95,73.49,68.41,13.07,91.79,89.10,63.01,83.43,85.38,80.52,94.44,19.29,89.54,78.93,59.51,74.54,21.01,12.22,60.87,85.97,83.72,23.57,81.67,83.69,15.47,63.61,70.10,97.26,7.86,88.05,80.64,52.64,40.87,79.57,39.58,44.00,43.14,32.24,84.79,109.60,0.00,118.32,77.25,48.29,77.22,116.85,103.51,70.53,39.76,75.60,104.23,46.81,42.37,79.56,66.41,80.82,25.60,90.72,80.21,84.27,21.38,93.62,56.29,87.72,107.23,72.66,103.28,123.09,9.17,63.18,39.14,90.75,24.69,104.64
72.30,78.70,73.32,13.22,43.59,89.64,75.85,103.34,43.00,63.76,32.29,94.67,61.44,88.71,14.78,51.58,35.68,80.78,75.61,68.90,78.12,56.06,76.51,1.82,2.21,54.39,84.79,56.73,62.10,113.91,55.60,43.27,62.20,49.52,34.83,73.62,28.65,103.83,95.82,50.22,89.01,90.47,97.34,116.08,63.32,57.20,88.36,99.18,37.54,75.64,110.00,72.51,59.67,37.43,120.91,86.44,38.47,88.69,90.55,85.81,80.03,76.38,76.22,91.03,63.74,34.65,118.32,0.00,44.84,70.90,60.04,21.14,26.38,77.29,78.60,71.09,33.99,85.85,93.37,92.01,52.36,58.83,92.82,51.44,59.61,45.34,102.08,29.04,62.77,30.93,33.36,45.85,16.64,17.54,119.74,63.75,92.13,27.78,101.62,27.68
49.22,35.51,71.49,43.91,36.14,46.87,44.87,61.88,18.52,23.16,20.12,51.77,22.56,44.17,47.26,16.66,31.47,45.79,38.09,29.16,73.24,58.36,31.80,43.16,42.67,9.57,63.80,42.08,18.56,75.63,56.62,15.66,17.36,14.74,25.70,64.95,33.52,66.19,60.75,39.62,45.62,50.80,56.51,77.65,18.53,53.59,51.98,62.14,21.95,40.35,72.10,52.77,42.47,21.83,81.27,52.00,9.25,44.29,45.77,48.08,37.68,33.41,34.12,47.34,58.77,33.81,77.25,44.84,0.00,35.41,49.37,39.61,43.22,36.38,38.39,32.02,28.18,57.64,48.53,53.85,21.88,22.28,51.87,23.70,51.38,39.74,58.85,16.78,29.06,15.84,31.12,11.67,28.30,46.09,80.49,19.03,60.98,22.92,65.71,45.39
21.80,20.07,55.45,63.80,35.56,54.00,11.05,34.33,27.89,13.92,55.04,29.45,13.06,32.67,78.24,20.44,66.84,10.51,58.34,9.37,54.22,50.57,28.38,69.64,69.07,30.41,33.91,28.62,37.62,43.01,48.58,50.55,29.97,47.22,37.15,45.14,46.15,32.96,78.57,32.53,51.03,64.04,27.99,45.19,27.81,43.07,69.94,28.38,33.62,62.58,39.12,27.23,25.92,57.24,50.14,72.28,35.29,45.03,36.77,65.13,17.78,18.45,15.53,29.27,44.53,69.11,48.29,70.90,35.41,0.00,34.70,72.77,55.33,51.79,11.78,52.34,63.47,23.71,41.16,68.88,18.54,49.87,24.04,56.39,37.85,37.30,36.63,49.37,8.14,41.33,66.36,26.88,56.96,77.98,48.90,32.01,25.72,43.12,31.24,56.56
