38.71,38.64,16.61,69.04,34.58,18.21,42.15,46.52,41.07,51.63,44.39,20.32,45.98,69.50,40.90,34.59,54.26,31.45,30.93,37.43,70.67,42.38,54.03,60.85,15.04,38.42,55.51,56.72,7.31,57.11,50.63,12.91,27.80,28.41,68.13,0.00,43.05,36.13,39.55,67.08,28.93,70.11,28.61,38.90,62.23,37.91,54.58,37.61,60.49,61.88,41.58,55.20,7.17,16.67,25.90,24.39,41.59,31.83,11.83,24.73,61.44,25.68,35.97,75.98,42.25,43.46,33.20,66.00,40.00,60.84,20.28,61.62,27.60,50.57,57.75,43.10,37.20,31.11,57.01,47.34,46.65,57.87,64.97,58.74,11.93,46.81,38.64,62.57,20.22,49.44,20.75,76.53,25.40,62.67,33.78,27.27,30.66,46.25,77.70,43.46
55.13,32.10,29.61,40.70,62.81,26.17,30.53,9.03,3.95,30.68,32.82,52.19,18.74,30.13,9.95,52.24,11.25,31.54,65.04,13.16,28.52,29.12,68.16,32.90,48.23,63.75,58.04,24.47,37.24,21.38,7.65,40.35,43.47,71.44,31.43,43.05,0.00,19.32,28.14,50.92,15.10,27.54,64.89,33.39,22.84,78.64,33.79,64.18,47.77,25.17,40.64,48.75,48.71,36.83,44.69,28.83,11.70,47.70,44.69,50.58,79.40,21.65,26.52,33.88,12.38,36.05,52.53,33.23,9.96,50.88,60.23,65.81,28.18,21.44,34.22,31.91,79.04,54.13,27.57,30.41,5.98,16.20,24.56,52.67,40.35,25.36,29.60,19.75,23.37,10.43,55.14,52.46,37.31,75.42,18.06,56.94,17.37,67.76,43.80,44.28
61.72,44.17,19.55,59.70,65.08,26.08,44.29,28.10,15.37,17.22,46.96,37.84,36.11,34.79,10.01,58.03,27.77,40.57,64.59,6.16,38.39,11.07,76.60,51.62,35.25,67.37,69.98,43.54,33.17,40.69,25.08,28.09,48.74,63.13,32.47,36.13,19.32,0.00,9.29,67.95,20.80,43.74,63.24,45.31,28.12,65.99,50.98,46.82,63.74,44.45,52.06,30.84,43.12,38.11,27.75,13.58,28.44,53.61,42.77,52.75,86.88,27.28,7.21,50.50,9.05,17.30,57.67,52.52,26.02,34.13,48.30,77.66,35.63,39.72,22.95,45.76,67.39,36.81,20.91,14.39,17.91,26.44,31.31,67.02,39.12,41.82,42.13,35.96,23.11,17.86,53.94,42.60,42.71,84.73,2.98,41.12,6.86,73.25,63.10,25.02
69.16,53.05,23.43,68.76,71.11,33.18,53.39,37.09,24.22,12.32,56.08,36.25,45.38,37.25,18.32,65.32,35.35,49.02,69.61,15.17,42.75,2.84,84.35,60.77,34.96,73.81,78.61,52.56,38.17,49.48,33.10,29.08,56.11,64.51,33.51,39.55,28.14,9.29,0.00,77.24,29.63,50.49,67.81,54.16,31.70,64.58,60.26,41.88,72.97,53.03,60.75,21.62,46.72,44.73,24.37,15.16,37.71,61.03,48.00,59.05,94.28,35.63,3.74,57.27,16.45,8.02,64.78,61.36,35.30,25.27,47.99,86.22,43.93,48.92,18.42,54.85,66.63,32.31,19.99,7.80,25.73,32.14,35.05,76.06,44.81,51.10,51.10,42.99,30.48,24.46,58.97,37.01,50.30,92.65,11.76,38.01,15.14,80.20,71.66,16.31
41.92,28.60,65.74,19.03,56.97,52.63,25.86,42.33,54.32,81.59,23.25,85.87,32.25,72.94,60.45,43.23,51.04,35.68,65.06,62.39,65.53,78.86,42.33,20.96,80.50,53.92,25.53,29.30,60.06,34.24,50.30,74.16,42.80,87.57,77.10,67.08,50.92,67.95,77.24,0.00,48.92,51.54,67.86,28.22,67.82,103.23,17.14,102.34,7.06,34.57,26.54,98.74,67.46,50.62,84.85,70.98,39.78,41.81,58.65,51.88,52.49,45.69,74.60,51.24,63.10,85.23,45.06,26.92,42.10,101.49,87.09,29.68,40.10,29.75,85.00,24.61,101.16,93.51,77.77,80.97,55.94,60.06,67.44,14.30,55.99,26.14,29.18,50.95,53.12,59.92,61.51,102.27,42.33,44.19,65.59,92.57,62.80,50.91,30.21,92.05
42.31,23.43,18.74,44.43,48.36,11.21,23.97,17.64,14.55,37.34,26.70,41.54,19.63,44.60,17.77,38.97,25.89,19.93,50.08,16.95,43.61,31.78,56.56,35.93,36.83,49.73,49.18,29.74,22.56,29.06,22.26,29.14,29.82,57.07,45.01,28.93,15.10,20.80,29.63,48.92,0.00,41.27,49.82,24.54,37.18,65.95,32.70,55.98,43.99,33.75,31.26,51.16,34.03,21.85,37.12,22.22,13.36,34.42,29.60,35.98,67.28,7.28,26.48,47.06,20.32,37.30,38.97,39.35,11.38,54.84,47.58,56.88,15.30,24.17,42.44,25.42,65.81,46.36,37.88,35.11,20.09,31.16,39.28,46.50,25.25,23.43,21.51,33.89,8.72,24.00,40.06,61.98,23.56,64.46,17.98,47.32,14.51,54.53,51.00,43.32
73.54,47.89,57.14,33.77,84.47,52.41,44.18,24.19,30.50,46.67,45.08,79.54,30.37,24.81,33.96,71.73,16.50,51.09,88.53,38.25,15.54,50.22,83.25,30.86,75.73,84.25,69.12,24.20,63.82,19.66,19.94,67.86,64.43,98.34,30.52,70.11,27.54,43.74,50.49,51.54,41.27,0.00,89.11,49.03,23.26,106.18,38.36,90.45,52.15,17.34,55.32,66.92,75.27,61.28,71.12,55.59,30.18,67.58,70.07,73.21,94.85,46.19,50.34,6.79,34.73,57.19,72.60,24.84,30.97,66.78,87.76,76.15,49.95,28.11,46.67,44.96,106.52,80.40,38.31,49.02,26.07,18.76,20.97,60.04,65.72,35.57,45.47,7.91,49.98,26.10,79.56,58.19,59.02,88.77,43.64,83.95,44.12,86.22,28.53,66.43
26.93,45.10,44.42,77.13,13.01,39.19,49.55,65.05,64.17,79.61,50.50,43.78,59.99,94.12,65.84,24.74,75.23,39.34,4.07,63.16,93.40,70.65,37.11,70.46,40.02,17.78,46.99,69.81,30.07,72.08,71.71,41.08,26.75,23.65,93.79,28.61,64.89,63.24,67.81,67.86,49.82,89.11,0.00,44.50,86.68,42.84,61.81,59.17,60.83,76.56,42.24,83.69,21.61,28.13,53.22,52.73,58.94,26.24,20.69,16.95,39.88,43.46,64.15,93.86,67.76,72.06,22.86,77.46,58.36,89.40,35.07,49.96,39.30,63.78,85.69,49.70,39.00,55.94,84.02,75.54,69.82,80.97,88.98,55.20,24.81,57.45,46.70,82.51,42.29,73.46,9.76,104.81,30.73,44.56,60.56,49.66,56.97,25.80,88.15,71.79
24.54,1.29,38.60,32.81,36.79,25.07,5.21,28.10,35.37,61.40,6.11,57.74,18.79,62.29,40.57,23.11,39.54,7.46,42.73,40.92,57.99,56.32,35.29,25.97,52.34,35.75,24.96,26.47,31.84,29.85,36.95,46.24,17.75,61.14,64.50,38.90,33.39,45.31,54.16,28.22,24.54,49.03,44.50,0.00,55.47,75.61,17.44,74.40,21.85,33.73,7.26,75.64,39.75,22.63,57.56,44.96,22.33,19.42,31.22,27.55,46.79,19.15,50.95,52.37,43.34,61.76,24.26,33.14,23.50,79.38,59.01,32.73,12.14,21.13,66.09,5.20,73.88,65.86,60.45,59.52,39.35,47.92,56.48,22.31,28.12,13.85,3.86,44.23,26.15,43.81,36.34,85.21,14.98,42.14,42.51,64.49,39.02,37.19,43.65,67.24
77.93,54.18,46.40,52.86,85.45,47.49,51.92,27.67,22.63,24.66,53.86,65.94,38.24,7.44,21.33,75.07,16.95,54.29,87.17,24.96,11.23,30.52,90.63,47.23,63.31,86.54,79.42,38.55,57.60,33.71,18.69,55.97,66.29,90.25,9.35,62.23,22.84,28.12,31.70,67.82,37.18,23.26,86.68,55.47,0.00,94.11,51.68,73.54,66.33,34.60,62.67,44.63,68.70,58.97,55.30,41.67,33.14,70.54,66.10,73.13,101.98,44.18,32.88,29.36,20.15,36.84,75.36,43.80,32.13,43.88,76.30,87.09,51.02,38.88,23.66,53.17,95.43,63.82,15.44,27.96,17.16,7.87,3.36,72.65,61.88,45.07,51.61,18.47,44.41,13.23,76.95,35.72,60.11,97.60,29.49,68.90,31.85,90.59,50.61,46.14
67.29,75.57,49.09,106.81,55.57,55.90,79.42,83.53,75.89,76.31,81.44,28.38,83.85,100.70,73.87,63.94,89.80,68.37,46.91,69.71,104.06,66.86,79.65,98.71,30.87,60.42,87.05,94.57,45.17,94.75,86.27,38.55,60.92,19.37,97.77,37.91,78.64,65.99,64.58,103.23,65.95,106.18,42.84,75.61,94.11,0.00,92.10,30.27,96.34,99.50,76.80,69.41,35.86,53.02,40.48,52.44,79.08,63.24,44.58,53.29,82.57,63.53,62.18,112.43,74.30,63.88,62.06,103.90,77.30,75.49,18.44,91.39,65.13,88.46,81.96,80.23,4.97,35.09,84.55,71.50,80.99,91.54,97.26,92.97,47.50,84.64,75.93,98.37,57.49,82.74,43.99,96.96,60.93,87.35,64.74,27.54,63.00,68.61,115.60,58.13
39.52,17.07,50.50,15.36,53.27,38.20,12.82,25.33,37.18,64.45,11.35,71.93,15.11,57.33,43.31,39.14,34.73,23.98,59.85,45.32,50.76,61.82,46.07,9.35,66.70,51.53,30.93,14.25,47.30,19.13,33.60,59.77,35.09,78.37,61.02,54.58,33.79,50.98,60.26,17.14,32.70,38.36,61.81,17.44,51.68,92.10,0.00,87.71,14.66,21.12,20.48,81.70,56.40,39.21,69.47,54.92,22.67,36.10,48.21,44.89,57.52,30.68,57.74,39.86,45.96,68.28,40.59,17.12,25.02,84.37,74.86,37.80,27.00,12.90,67.93,12.30,90.66,78.46,60.83,63.84,38.91,43.82,51.65,21.76,44.76,9.31,16.24,36.04,38.08,42.98,53.78,85.47,32.28,50.79,48.70,78.35,46.08,51.24,26.52,75.35
76.04,73.85,37.36,100.39,69.28,49.75,76.53,71.48,60.57,51.74,79.10,17.29,75.61,79.07,56.49,71.98,74.18,67.06,62.81,52.21,84.48,43.39,91.01,91.89,22.64,73.76,93.07,85.52,43.43,84.11,71.12,28.18,65.40,41.76,74.96,37.61,64.18,46.82,41.88,102.34,55.98,90.45,59.17,74.40,73.54,30.27,87.71,0.00,96.23,88.52,78.28,40.58,41.20,53.75,19.49,35.38,68.96,69.42,49.11,61.62,97.25,57.05,40.81,97.17,55.87,38.40,70.47,95.12,66.66,46.45,24.35,99.23,62.31,80.14,56.58,77.74,34.42,10.07,61.11,47.16,64.41,73.14,76.88,95.59,49.50,78.80,73.16,82.60,49.64,64.67,55.10,68.93,62.48,99.56,46.82,10.35,46.82,82.06,106.60,30.63
35.05,22.39,60.04,22.23,50.06,46.70,20.23,39.67,50.89,78.20,17.51,79.58,29.09,71.96,56.90,36.23,49.38,29.26,58.07,58.45,65.21,74.77,36.66,21.39,74.18,47.14,19.97,28.54,53.57,33.52,48.16,68.06,35.78,80.55,75.68,60.49,47.77,63.74,72.97,7.06,43.99,52.15,60.83,21.85,66.33,96.34,14.66,96.23,0.00,34.82,19.57,94.58,60.63,43.94,79.11,65.74,36.23,34.76,51.78,44.82,47.34,40.09,70.15,52.76,59.63,80.89,38.05,28.54,38.39,97.65,80.39,25.36,33.92,27.50,81.99,18.86,94.20,87.59,75.13,77.21,53.15,58.47,66.29,8.84,49.24,22.42,23.31,50.48,47.43,57.33,54.46,99.88,35.52,39.51,61.24,86.34,58.21,44.53,34.17,87.31
58.13,32.73,52.11,18.26,70.30,43.68,28.59,17.05,29.10,53.22,28.96,75.10,16.67,38.85,34.72,56.83,19.27,37.32,75.41,38.30,31.00,53.69,66.66,13.66,70.54,69.47,52.01,7.37,54.88,4.77,20.31,62.77,50.54,88.99,43.54,61.88,25.17,44.45,53.03,34.57,33.75,17.34,76.56,33.73,34.60,99.50,21.12,88.52,34.82,0.00,39.31,72.71,65.83,49.97,69.11,53.25,20.45,53.00,59.23,59.94,78.21,36.29,51.65,18.98,36.67,60.76,57.93,9.26,22.39,73.97,81.23,58.92,37.55,12.84,55.10,29.10,99.07,78.57,47.03,54.11,27.58,27.34,33.64,42.72,55.06,19.88,30.58,16.64,42.02,30.24,67.43,70.16,45.85,71.80,43.20,80.55,42.13,70.56,18.65,69.29
19.12,8.55,43.75,35.35,32.88,30.14,11.23,35.20,42.59,68.40,10.35,61.27,25.49,69.45,47.71,18.70,46.61,12.07,39.91,47.89,64.92,63.00,28.28,29.74,55.84,31.05,17.93,31.94,34.98,35.82,44.11,50.38,16.29,61.06,71.74,41.58,40.64,52.06,60.75,26.54,31.26,55.32,42.24,7.26,62.67,76.80,20.48,78.28,19.57,39.31,0.00,82.09,41.19,24.91,62.35,50.71,29.54,16.04,32.29,25.67,39.85,25.25,57.43,58.22,50.47,68.20,20.23,37.37,30.76,86.02,61.14,25.67,17.33,27.21,73.18,10.36,74.64,70.22,67.66,66.36,46.61,55.09,63.63,17.31,29.99,19.75,11.08,50.93,31.72,51.07,35.16,92.38,16.23,34.93,49.21,68.16,45.62,31.27,46.94,73.26
89.10,74.56,41.47,89.38,89.10,53.42,75.00,57.79,44.97,20.24,77.69,44.02,66.70,47.38,38.82,85.11,53.88,70.21,86.14,36.39,55.55,19.88,104.57,81.65,45.40,92.35,99.85,73.16,55.96,69.64,52.40,42.63,76.12,75.01,41.77,55.20,48.75,30.84,21.62,98.74,51.16,66.92,83.69,75.64,44.63,69.41,81.70,40.58,94.58,72.71,82.09,0.00,62.09,64.11,31.70,32.95,59.06,81.03,65.55,77.68,113.95,56.85,24.69,73.47,36.43,13.88,84.35,81.49,56.69,6.14,56.58,107.38,65.03,70.02,21.52,76.46,72.74,34.37,29.24,18.60,45.17,48.23,47.73,97.65,63.11,72.61,72.67,60.27,51.05,42.63,75.84,28.50,70.63,113.03,33.38,42.16,36.65,99.36,91.07,12.15
35.06,39.73,23.68,71.34,28.75,22.87,43.65,51.31,47.06,58.78,45.61,24.28,49.48,76.03,47.38,31.10,59.81,32.55,24.17,44.09,76.76,49.55,49.82,63.44,19.60,32.94,53.30,60.17,11.49,61.08,56.17,19.50,25.89,23.21,74.89,7.17,48.71,43.12,46.72,67.46,34.03,75.27,21.61,39.75,68.70,35.86,56.40,41.20,60.63,65.83,41.19,62.09,0.00,17.21,32.00,31.56,45.94,29.13,8.96,20.50,56.32,29.63,43.14,80.90,48.89,50.56,29.48,69.15,44.61,67.80,20.22,58.80,29.63,53.94,64.90,44.41,34.26,36.00,64.02,54.51,52.71,63.99,71.35,57.85,11.66,49.37,40.18,67.92,25.40,55.75,14.52,83.70,25.13,58.36,40.68,30.96,37.43,41.08,80.72,50.22
25.09,22.55,22.74,54.23,27.12,12.13,26.44,37.12,36.35,55.28,28.43,36.56,33.34,66.41,38.71,21.03,47.10,15.35,28.24,36.64,65.31,47.44,40.68,46.45,31.15,29.26,39.50,43.82,10.35,45.30,43.58,26.49,12.43,39.54,66.54,16.67,36.83,38.11,44.73,50.62,21.85,61.28,28.13,22.63,58.97,53.02,39.21,53.75,43.94,49.97,24.91,64.11,17.21,0.00,39.31,31.17,31.15,17.18,9.31,14.69,49.84,15.34,41.01,66.34,40.92,50.80,20.24,52.47,30.36,69.05,36.47,46.09,12.71,37.59,61.06,27.21,51.46,46.27,58.01,51.88,41.94,52.97,61.12,42.09,5.55,32.46,22.98,54.49,15.25,45.76,18.41,80.70,8.77,49.27,35.19,43.50,31.33,35.48,63.91,53.54
63.76,56.85,19.10,81.50,60.45,32.49,59.01,52.06,41.09,35.84,61.68,12.72,56.68,61.36,37.19,59.61,54.78,50.54,56.10,32.88,65.96,26.49,79.31,73.02,13.75,64.32,78.55,66.33,29.28,64.74,51.67,13.18,51.68,43.40,57.87,25.90,44.69,27.75,24.37,84.85,37.12,71.12,53.22,57.56,55.30,40.48,69.47,19.49,79.11,69.11,62.35,31.70,32.00,39.31,0.00,15.89,49.79,56.25,37.51,50.39,87.23,39.15,22.47,77.81,36.75,23.56,58.41,75.90,47.45,37.77,25.26,85.35,45.46,61.12,41.49,60.32,42.93,9.47,44.34,31.04,45.05,54.19,58.60,79.51,36.36,60.35,55.81,63.25,31.73,45.57,46.43,57.32,47.55,87.98,27.49,13.66,27.33,72.09,87.30,19.56
56.18,44.06,8.65,66.16,56.64,20.91,45.52,36.20,25.30,27.31,48.25,24.44,41.40,48.37,21.91,52.17,39.14,38.64,54.64,17.61,51.72,17.99,71.69,57.72,21.67,59.64,68.01,50.70,23.44,48.93,35.93,14.66,43.24,50.04,45.87,24.39,28.83,13.58,15.16,70.98,22.22,55.59,52.73,44.96,41.67,52.44,54.92,35.38,65.74,53.25,50.71,32.95,31.56,31.17,15.89,0.00,34.24,48.14,33.24,44.90,81.00,25.84,11.62,62.21,21.97,19.84,51.40,60.22,31.85,37.97,34.73,75.32,33.38,45.72,33.44,46.91,53.82,25.36,33.52,22.96,29.57,39.41,44.82,67.27,30.39,45.65,42.61,47.69,18.99,30.63,44.05,52.15,37.94,80.20,12.39,28.36,11.52,66.47,71.53,22.74
45.46,21.04,31.98,31.98,54.89,23.39,19.00,6.29,14.66,41.98,21.19,54.88,7.67,40.00,20.71,43.01,17.58,21.94,58.44,22.67,36.31,39.18,57.54,23.61,50.19,55.16,46.58,16.56,34.74,15.72,14.71,42.49,34.93,69.16,42.21,41.59,11.70,28.44,37.71,39.78,13.36,30.18,58.94,22.33,33.14,79.08,22.67,68.96,36.23,20.45,29.54,59.06,45.94,31.15,49.79,34.24,0.00,38.61,40.08,43.25,68.96,16.35,35.37,35.23,23.41,45.74,43.60,26.16,2.46,61.71,60.78,54.33,19.94,11.55,45.82,20.33,78.74,59.17,39.27,41.19,17.46,25.62,34.21,40.97,35.76,13.82,18.47,23.75,21.59,21.87,49.38,64.15,29.17,64.46,26.34,60.55,24.13,58.25,37.72,53.16
8.14,20.31,39.85,51.25,17.37,27.85,24.63,44.87,48.42,70.80,25.03,52.13,37.26,77.79,52.19,4.56,56.14,16.68,23.88,51.03,74.88,63.65,23.56,45.10,46.86,16.67,24.19,45.82,26.98,48.93,53.03,43.22,4.92,46.24,78.96,31.83,47.70,53.61,61.03,41.81,34.42,67.58,26.24,19.42,70.54,63.24,36.10,69.42,34.76,53.00,16.04,81.03,29.13,17.18,56.25,48.14,38.61,0.00,20.45,10.20,33.29,27.16,57.37,71.39,54.72,67.52,5.02,52.47,38.90,85.78,49.29,29.83,19.54,40.24,76.31,24.45,60.56,62.69,72.26,67.81,53.48,63.59,72.13,29.97,20.11,33.18,22.43,62.04,30.61,57.76,19.89,95.98,10.95,32.11,50.63,59.07,46.75,20.14,62.62,70.66
26.96,31.30,24.64,63.35,23.55,18.65,35.39,45.88,43.70,59.45,37.19,31.88,42.62,73.53,45.16,22.88,55.38,24.23,21.82,42.47,73.18,50.82,42.21,55.67,26.74,27.00,44.53,53.13,9.83,54.53,51.79,24.35,16.97,30.28,73.10,11.83,44.69,42.77,48.00,58.65,29.60,70.07,20.69,31.22,66.10,44.58,48.21,49.11,51.78,59.23,32.29,65.55,8.96,9.31,37.51,33.24,40.08,20.45,0.00,12.91,49.72,23.88,44.27,75.31,47.07,53.02,21.42,61.78,39.10,70.94,29.15,50.26,22.01,46.90,65.46,36.05,42.67,42.93,63.43,55.58,49.38,60.61,68.47,48.88,4.37,41.73,31.99,63.07,21.69,52.89,11.17,84.82,16.37,50.85,40.03,38.77,36.37,34.59,73.18,54.18
14.62,28.16,36.27,60.22,12.46,26.82,32.61,49.49,50.52,69.87,33.56,44.51,43.52,80.53,53.26,10.82,60.22,22.62,15.48,51.31,78.78,61.81,29.42,53.51,39.51,14.77,33.79,53.06,21.79,55.56,56.84,37.21,9.80,36.05,80.95,24.73,50.58,52.75,59.05,51.88,35.98,73.21,16.95,27.55,73.13,53.29,44.89,61.62,44.82,59.94,25.67,77.68,20.50,14.69,50.39,44.90,43.25,10.20,12.91,0.00,36.86,28.96,55.31,77.64,55.53,64.72,9.07,60.54,42.99,82.86,40.18,38.64,23.31,47.11,75.70,32.75,50.47,55.79,72.69,66.36,55.98,66.78,75.10,40.16,14.58,40.60,29.80,66.99,29.93,59.98,9.69,95.31,14.22,38.02,49.84,51.33,45.99,21.82,71.20,66.59
25.16,48.05,72.50,69.39,28.07,61.11,51.06,74.87,80.69,104.05,49.84,80.59,65.34,108.96,84.97,28.96,86.32,47.95,35.83,84.11,104.75,96.91,11.60,66.59,75.86,23.49,27.39,70.91,58.50,75.20,83.66,74.06,38.18,63.22,110.82,61.44,79.40,86.88,94.28,52.49,67.28,94.85,39.88,46.79,101.98,82.57,57.52,97.25,47.34,78.21,39.85,113.95,56.32,49.84,87.23,81.00,68.96,33.29,49.72,36.86,0.00,60.11,90.60,97.17,87.58,100.61,29.60,74.35,69.85,118.87,74.05,23.20,52.03,66.80,109.50,50.09,78.49,92.26,105.14,101.10,85.34,94.58,103.16,38.56,51.25,59.37,50.63,90.76,63.89,89.75,42.15,129.14,44.18,9.08,83.91,87.16,80.02,15.24,81.44,103.18
35.08,18.22,20.05,44.09,41.27,7.76,19.90,22.01,21.64,44.19,22.60,41.34,20.32,51.58,25.04,31.70,31.76,13.39,43.44,24.01,50.04,37.99,49.51,35.71,36.21,42.51,43.01,31.05,18.59,31.52,28.25,29.11,22.54,52.84,52.20,25.68,21.65,27.28,35.63,45.69,7.28,46.19,43.46,19.15,44.18,63.53,30.68,57.05,40.09,36.29,25.25,56.85,29.63,15.34,39.15,25.84,16.35,27.16,23.88,28.96,60.11,0.00,32.24,51.51,27.57,42.97,31.69,40.40,15.23,60.90,45.51,50.59,8.35,24.94,49.46,21.24,62.87,47.92,45.11,41.67,27.03,37.85,46.14,41.45,19.52,21.98,16.83,39.23,7.45,31.09,33.75,69.06,16.29,57.52,24.34,47.68,20.60,47.26,52.13,48.12
65.50,49.87,19.74,66.84,67.37,29.51,50.38,35.28,22.58,15.69,53.09,33.80,43.02,38.90,17.08,61.64,34.68,45.62,65.91,13.36,43.70,6.55,80.73,58.71,32.10,70.08,75.24,50.70,34.44,47.89,32.13,25.86,52.45,61.35,35.61,35.97,26.52,7.21,3.74,74.60,26.48,50.34,64.15,50.95,32.88,62.18,57.74,40.81,70.15,51.65,57.43,24.69,43.14,41.01,22.47,11.62,35.37,57.37,44.27,55.31,90.60,32.24,0.00,57.12,15.69,10.82,61.08,59.72,32.93,28.70,45.21,82.82,40.49,46.76,21.82,51.84,64.03,30.98,22.51,11.39,24.86,32.43,36.20,72.98,41.07,48.51,47.99,42.66,26.86,24.25,55.27,40.67,46.67,89.06,9.04,36.12,11.99,76.48,70.30,17.86
76.89,51.31,63.48,32.59,88.53,58.07,47.32,29.59,37.02,53.23,47.87,86.03,34.22,29.86,40.68,75.38,23.07,55.20,93.06,44.95,20.28,56.98,85.63,31.43,82.12,88.00,70.78,26.33,69.51,22.52,26.39,74.24,68.56,104.06,35.84,75.98,33.88,50.50,57.27,51.24,47.06,6.79,93.86,52.37,29.36,112.43,39.86,97.17,52.76,18.98,58.22,73.47,80.90,66.34,77.81,62.21,35.23,71.39,75.31,77.64,97.17,51.51,57.12,0.00,41.50,63.94,76.38,24.38,36.32,73.15,93.99,77.49,54.57,31.24,52.97,47.94,112.64,87.11,44.64,55.70,32.76,25.45,26.77,61.07,70.99,38.59,49.02,14.57,55.78,32.89,84.43,63.47,63.42,90.65,50.35,90.55,50.72,89.42,25.16,73.19
62.64,42.10,26.25,52.95,67.98,28.89,41.32,21.39,8.78,18.57,43.82,46.41,30.85,27.28,2.78,59.27,19.01,39.92,68.64,4.83,29.77,17.02,76.77,45.26,43.43,69.71,68.29,36.74,38.07,33.32,16.65,35.93,50.06,70.13,26.09,42.25,12.38,9.05,16.45,63.10,20.32,34.73,67.76,43.34,20.15,74.30,45.96,55.87,59.63,36.67,50.47,36.43,48.89,40.92,36.75,21.97,23.41,54.72,47.07,55.53,87.58,27.57,15.69,41.50,0.00,24.09,59.20,45.20,21.25,38.52,56.31,76.07,35.56,33.79,22.78,42.76,75.44,45.86,17.56,18.03,9.28,17.50,23.12,63.94,43.04,37.23,39.78,27.00,25.74,8.82,58.15,41.94,43.82,84.52,9.58,50.01,11.71,74.80,55.27,32.77
75.63,60.69,28.48,76.72,76.47,39.76,61.19,45.03,32.15,13.37,63.89,36.23,53.40,41.43,26.15,71.68,42.66,56.34,74.20,23.17,48.07,7.12,91.00,68.77,36.13,79.47,85.98,60.50,43.25,57.33,40.65,31.66,62.60,66.20,36.84,43.46,36.05,17.30,8.02,85.23,37.30,57.19,72.06,61.76,36.84,63.88,68.28,38.40,80.89,60.76,68.20,13.88,50.56,50.80,23.56,19.84,45.74,67.52,53.02,64.72,100.61,42.97,10.82,63.94,24.09,0.00,71.01,69.21,43.32,18.27,48.62,93.52,51.18,56.94,18.32,62.65,66.47,29.69,22.97,9.02,33.27,38.53,40.18,83.80,50.23,59.10,58.81,49.94,37.29,31.53,63.69,34.04,56.99,99.41,19.66,36.49,22.80,86.22,79.35,9.33
5.59,25.21,42.93,55.58,12.68,31.67,29.47,49.87,53.14,74.89,29.71,53.27,42.27,82.64,56.72,1.93,61.11,21.69,20.02,55.38,79.86,67.45,20.91,49.71,48.16,11.65,25.04,50.72,29.25,53.90,57.98,45.26,9.16,44.30,83.71,33.20,52.53,57.67,64.78,45.06,38.97,72.60,22.86,24.26,75.36,62.06,40.59,70.47,38.05,57.93,20.23,84.35,29.48,20.24,58.41,51.40,43.60,5.02,21.42,9.07,29.60,31.69,61.08,76.38,59.20,71.01,0.00,57.17,43.85,89.27,49.24,29.59,24.35,45.20,80.49,29.21,59.05,64.30,76.69,71.74,58.27,68.49,77.01,32.39,22.07,38.08,27.38,67.06,34.57,62.51,18.09,100.18,15.41,29.57,54.70,60.14,50.81,15.63,67.11,73.68
56.48,32.42,58.07,9.15,69.81,48.11,27.98,24.47,37.17,62.22,27.46,80.85,20.11,47.80,43.06,55.83,28.46,38.31,75.85,46.37,39.54,62.20,63.01,7.80,76.02,68.36,47.33,9.62,58.78,11.88,29.21,68.44,50.80,91.99,52.66,66.00,33.23,52.52,61.36,26.92,39.35,24.84,77.46,33.14,43.80,103.90,17.12,95.12,28.54,9.26,37.37,81.49,69.15,52.47,75.90,60.22,26.16,52.47,61.78,60.54,74.35,40.40,59.72,24.38,45.20,69.21,57.17,0.00,28.46,82.95,85.91,53.63,39.77,15.48,64.28,28.02,103.07,85.30,56.25,62.90,36.32,36.60,42.73,37.07,57.85,20.17,30.77,25.63,46.95,39.25,68.84,79.41,46.98,67.26,51.01,86.66,49.51,68.34,11.73,77.51
46.00,22.21,29.81,34.42,54.84,21.87,20.57,6.78,12.58,39.82,22.90,52.76,10.09,39.16,18.51,43.37,17.31,22.35,58.03,20.31,36.03,36.81,58.51,26.06,48.15,55.32,48.08,18.88,33.29,17.73,14.13,40.40,35.01,67.81,41.05,40.00,9.96,26.02,35.30,42.10,11.38,30.97,58.36,23.50,32.13,77.30,25.02,66.66,38.39,22.39,30.76,56.69,44.61,30.36,47.45,31.85,2.46,38.90,39.10,42.99,69.85,15.23,32.93,36.32,21.25,43.32,43.85,28.46,0.00,59.41,58.95,55.85,19.80,14.00,43.80,21.96,77.06,56.85,37.45,38.90,15.89,24.82,33.41,42.87,34.75,16.04,19.69,24.16,19.86,20.34,48.72,62.34,29.09,65.62,23.89,58.35,21.67,58.75,39.96,50.71
93.90,78.26,46.59,91.14,94.46,58.01,78.41,59.85,47.27,20.76,81.06,50.14,69.27,45.69,41.10,89.95,54.84,74.29,91.76,39.20,54.40,23.07,109.26,83.67,51.43,97.59,103.88,75.02,61.25,71.22,53.74,48.41,80.86,81.12,39.80,60.84,50.88,34.13,25.27,101.49,54.84,66.78,89.40,79.38,43.88,75.49,84.37,46.45,97.65,73.97,86.02,6.14,67.80,69.05,37.77,37.97,61.71,85.78,70.94,82.86,118.87,60.90,28.70,73.15,38.52,18.27,89.27,82.95,59.41,0.00,62.71,111.49,69.18,72.32,20.22,79.87,78.86,40.49,28.50,20.53,46.75,48.37,46.78,101.15,68.32,75.44,76.25,60.58,55.48,43.73,81.38,23.14,75.23,117.65,36.87,48.29,40.40,104.43,92.05,18.21
