24.46,71.95,33.77,39.90,36.36,38.94,15.94,54.50,32.97,54.25,46.87,46.58,44.02,21.45,46.58,4.68,31.79,23.24,53.37,15.73,32.85,35.16,52.75,79.34,67.41,14.05,10.05,15.30,37.51,54.42,25.41,27.93,31.90,14.53,24.87,0.00,43.81,30.68,53.11,43.15,14.24,33.44,51.88,44.41,71.44,83.16,37.11,18.12,29.95,83.21,26.22,7.45,62.58,71.69,25.51,36.65,28.29,44.19,68.49,32.57,34.96,18.05,13.97,52.47,62.37,32.01,29.49,53.94,10.10,48.36,4.59,29.09,62.45,11.25,33.40,50.20,46.66,17.03,58.52,35.53,43.31,63.53,15.93,50.26,31.63,41.56,63.68,34.34,35.95,47.70,42.90,15.78,45.89,10.89,17.92,49.77,34.31,25.86,45.85,57.81
57.50,90.32,76.22,80.24,78.58,58.41,46.28,11.42,74.47,50.97,67.38,73.70,73.87,54.25,87.05,40.96,66.61,54.82,76.57,54.10,49.90,77.08,52.95,98.37,78.88,43.03,45.19,58.84,17.49,79.14,61.14,63.65,58.55,53.37,62.07,43.81,0.00,70.56,33.22,28.47,30.13,56.42,60.66,18.59,84.17,51.50,33.81,44.32,71.66,51.29,69.66,51.10,86.85,35.63,69.30,56.91,63.83,68.43,60.96,26.60,46.41,61.10,29.89,49.47,71.77,47.66,61.98,84.58,53.66,68.77,41.25,17.47,83.75,48.44,25.95,25.93,34.24,56.93,43.50,26.50,46.45,41.92,52.19,49.68,50.24,69.85,54.49,50.65,62.69,19.01,51.30,41.31,83.92,54.18,61.47,50.34,44.54,53.43,70.64,66.70
15.66,53.42,32.17,9.69,34.35,31.63,24.71,79.81,34.89,57.72,33.80,26.62,21.98,17.81,16.51,35.26,10.50,45.01,35.01,35.56,32.85,8.55,54.36,59.15,55.45,42.46,37.54,18.14,67.63,34.25,41.88,9.78,22.40,17.40,39.79,30.68,70.56,0.00,83.78,73.83,41.10,56.92,47.21,74.57,57.55,98.01,49.56,45.81,5.37,98.23,24.41,26.59,40.85,90.69,17.63,30.21,9.95,28.53,70.45,50.12,62.91,25.99,42.99,56.47,53.45,34.11,14.59,28.17,25.74,34.71,35.11,53.46,43.36,22.29,51.13,67.54,77.22,14.04,88.91,66.20,72.08,75.62,37.98,53.49,31.26,22.62,68.04,33.74,22.70,77.78,43.11,29.71,15.38,20.62,23.40,52.41,39.09,22.19,28.78,50.75
75.32,117.07,75.76,92.90,77.34,83.04,64.04,39.73,72.63,82.34,92.24,95.80,94.49,71.91,99.48,48.53,83.85,48.92,100.73,54.03,74.57,87.70,83.62,125.06,107.70,43.10,47.71,67.17,19.65,102.68,56.10,80.15,79.90,67.13,58.05,53.11,33.22,83.78,0.00,9.96,45.74,43.17,89.41,14.89,112.77,82.44,63.25,41.22,82.73,82.12,72.61,58.05,110.88,65.71,75.31,81.06,80.47,91.68,93.52,55.08,30.24,64.44,42.32,80.68,100.95,72.58,80.45,105.10,59.77,93.76,48.69,42.89,109.05,62.79,54.84,59.07,8.15,70.02,10.36,17.61,23.58,75.13,51.26,80.31,74.31,91.15,87.09,75.73,84.34,14.30,79.40,60.15,98.97,63.51,66.05,80.72,71.10,73.79,93.75,95.78
65.46,107.93,66.82,82.97,68.54,73.75,54.25,37.25,63.87,74.83,82.92,86.14,84.72,62.06,89.56,38.59,73.93,40.37,91.26,44.70,65.38,77.83,75.78,115.89,99.08,33.50,38.00,57.31,11.92,93.14,47.58,70.23,70.26,57.18,49.40,43.15,28.47,73.83,9.96,0.00,36.08,36.20,80.89,10.67,104.06,79.64,55.29,31.94,72.82,79.39,63.21,48.20,101.36,63.28,65.65,71.72,70.54,82.15,86.69,47.07,23.53,54.91,32.53,73.11,92.46,63.45,70.60,95.28,49.97,84.45,38.75,34.78,99.70,52.86,46.94,53.39,5.94,60.07,17.47,7.65,19.62,69.83,41.97,72.50,65.02,81.44,80.35,66.58,74.70,12.49,70.81,50.48,89.01,53.59,56.43,72.81,62.29,64.10,84.20,87.30
30.00,72.44,47.91,50.76,50.47,38.14,18.49,40.48,46.87,45.98,47.18,50.07,48.81,26.57,57.59,12.85,38.90,32.61,55.27,27.89,30.13,47.13,45.47,80.30,65.01,20.18,19.42,28.80,27.43,57.08,36.91,35.46,34.18,23.70,36.99,14.24,30.13,41.10,45.74,36.08,0.00,39.85,47.58,34.27,69.67,69.80,26.74,23.66,41.72,69.82,40.46,21.70,65.32,57.68,39.38,36.01,35.71,46.11,59.85,20.37,36.49,32.24,4.33,44.15,58.96,28.45,35.04,59.48,24.34,48.72,13.15,14.85,63.86,18.82,21.01,36.88,40.87,27.17,53.12,28.69,42.65,51.34,26.98,42.51,29.52,45.41,54.35,31.47,38.62,37.31,37.63,14.41,55.35,24.11,32.16,42.35,28.59,28.05,48.14,53.95
56.62,104.85,36.35,63.68,37.17,72.37,49.38,67.59,32.58,85.63,80.08,78.58,75.30,54.07,69.05,30.18,62.10,11.91,85.97,21.46,66.16,57.02,84.77,111.97,100.85,20.23,23.39,39.00,40.65,86.64,16.64,58.32,64.92,45.86,19.03,33.44,56.42,56.92,43.17,36.20,39.85,0.00,85.07,44.77,104.84,105.87,66.59,16.32,53.51,105.77,36.80,32.24,94.56,91.30,42.08,70.07,58.73,76.98,99.63,59.85,12.93,31.31,35.94,83.81,95.76,65.15,61.22,84.11,31.98,81.55,30.03,50.65,95.10,44.15,60.35,74.25,35.04,46.80,42.23,32.24,21.12,90.00,19.33,81.97,65.00,73.56,94.19,67.64,68.71,47.64,75.73,48.77,71.66,38.05,33.80,81.69,66.83,59.09,78.46,91.12
34.22,30.39,75.93,52.72,78.52,15.72,36.32,63.67,77.37,15.52,16.03,26.82,30.81,34.79,57.05,54.90,36.78,75.08,23.16,66.75,19.06,55.49,11.36,38.26,18.35,64.94,61.79,53.95,69.77,26.43,76.25,37.89,25.28,43.11,75.12,51.88,60.66,47.21,89.41,80.89,47.58,85.07,0.00,75.24,23.57,60.31,26.88,69.00,52.22,60.72,66.93,55.39,31.35,60.02,61.25,17.52,37.61,21.28,24.23,34.64,83.87,63.22,51.91,15.55,11.57,19.92,32.88,37.38,57.02,16.24,55.04,46.57,26.31,42.46,35.07,40.81,86.43,44.52,98.35,74.39,90.21,38.37,67.56,13.29,20.41,27.31,23.85,17.58,24.56,77.25,10.11,36.30,49.49,51.52,61.22,12.09,19.02,28.59,22.57,6.43
64.27,103.56,72.09,84.06,74.07,69.94,52.73,26.64,69.52,67.59,79.16,83.61,82.79,60.84,90.82,40.25,73.16,46.88,87.93,49.43,61.36,79.58,69.00,111.60,93.58,37.73,41.55,59.46,6.95,90.09,53.97,69.67,67.77,57.32,55.50,44.41,18.59,74.57,14.89,10.67,34.27,44.77,75.24,0.00,98.73,69.18,48.75,37.25,74.33,68.91,67.34,50.56,98.19,52.73,68.80,68.08,69.94,79.09,78.64,40.68,32.75,58.74,31.66,65.95,86.71,59.27,69.28,93.53,52.70,80.65,40.48,28.70,95.95,52.63,40.35,44.28,15.99,60.55,25.01,12.59,30.11,60.47,46.91,65.69,61.26,79.18,72.21,62.41,72.17,3.36,65.33,48.37,89.31,55.27,59.87,66.15,57.34,61.87,81.22,81.55
49.39,11.42,89.33,59.43,91.67,32.50,55.51,86.68,91.58,35.62,25.16,31.09,35.95,51.29,61.36,75.11,47.64,93.99,22.82,84.93,39.64,64.41,32.34,17.11,5.36,85.23,81.48,69.63,93.13,24.51,93.88,50.35,40.33,59.90,92.38,71.44,84.17,57.55,112.77,104.06,69.67,104.84,23.57,98.73,0.00,76.37,50.43,89.35,62.92,76.87,80.85,73.37,22.26,79.78,74.38,34.80,49.96,29.49,35.64,58.19,105.21,79.21,73.92,36.51,12.59,41.22,45.91,35.59,74.45,23.83,75.20,70.03,16.63,60.78,58.64,63.11,109.48,60.16,121.52,97.35,112.19,56.99,86.24,35.29,40.46,34.97,39.28,38.25,37.19,100.79,33.40,56.87,53.17,68.43,76.87,34.37,41.77,45.81,28.85,17.50
82.35,86.95,116.54,106.32,119.21,70.47,75.60,42.75,116.08,44.87,75.45,85.88,88.90,80.52,112.15,82.64,89.44,101.51,83.44,97.68,65.80,106.38,49.06,93.48,71.71,88.85,89.08,94.71,68.99,86.71,106.54,88.46,77.20,85.01,106.76,83.16,51.50,98.01,82.44,79.64,69.80,105.87,60.31,69.18,76.37,0.00,48.76,91.42,101.55,0.59,108.18,90.23,91.37,16.81,105.11,70.68,88.39,79.82,40.79,50.82,97.27,100.87,72.35,45.20,65.53,64.20,84.32,97.16,92.82,76.05,82.93,55.95,85.88,81.14,49.91,32.97,85.17,88.23,92.68,77.95,97.95,22.76,96.67,48.01,67.26,84.76,37.52,65.28,79.27,68.48,57.77,71.50,105.89,90.32,100.14,49.31,59.12,75.86,81.61,62.67
33.95,56.62,68.94,58.30,71.65,26.73,26.97,37.81,69.00,19.93,34.93,43.05,44.55,31.87,64.50,38.09,41.79,58.89,44.22,52.73,19.32,57.80,20.50,64.65,45.17,46.78,45.27,46.51,43.72,47.09,62.30,40.27,30.40,36.38,61.93,37.11,33.81,49.56,63.25,55.29,26.74,66.59,26.88,48.75,50.43,48.76,0.00,50.38,52.87,48.94,60.24,43.37,54.26,41.50,56.64,25.87,40.25,37.18,33.29,8.21,62.33,53.63,30.73,18.13,38.14,17.21,36.60,54.60,45.80,36.17,38.34,20.51,50.58,32.81,8.41,18.52,61.05,39.52,72.61,49.43,67.13,27.17,52.47,17.23,20.37,40.26,27.62,19.44,33.55,50.59,17.58,23.24,59.07,42.37,52.53,17.52,12.56,27.71,39.34,33.02
42.37,90.07,35.02,53.97,36.89,56.85,33.89,55.75,32.30,69.32,64.95,64.54,61.74,39.49,60.13,14.24,49.02,10.50,71.47,12.80,50.23,48.01,68.46,97.45,85.19,4.11,8.52,27.84,31.40,72.45,17.04,45.14,50.02,31.94,18.34,18.12,44.32,45.81,41.22,31.94,23.66,16.32,69.00,37.25,89.35,91.42,50.38,0.00,43.54,91.37,31.39,19.29,80.56,77.67,34.49,54.56,45.53,62.30,83.34,43.87,17.25,23.37,19.93,67.49,79.86,49.11,47.29,71.29,20.14,66.45,14.14,35.55,80.56,29.31,44.43,59.12,33.57,33.66,44.22,25.34,26.27,74.45,10.04,65.65,49.15,59.51,77.95,51.71,54.05,40.54,59.54,32.77,61.14,25.37,25.21,65.37,50.59,43.96,63.94,75.13
19.52,58.68,26.95,10.43,29.07,36.55,26.89,81.35,29.81,62.21,39.11,31.97,27.30,21.04,16.77,34.33,15.73,41.66,40.35,32.45,37.10,5.42,58.97,64.28,60.81,40.48,35.59,15.76,67.41,39.54,37.93,14.40,27.15,18.38,35.74,29.95,71.66,5.37,82.73,72.82,41.72,53.51,52.22,74.33,62.92,101.55,52.87,43.54,0.00,101.75,19.52,24.78,45.97,93.56,12.76,35.02,14.65,33.87,75.19,52.71,60.36,22.23,43.11,60.89,58.73,38.17,19.38,32.93,23.45,40.04,34.14,54.92,48.65,23.26,53.72,70.47,75.86,14.79,87.29,65.27,69.69,79.36,35.04,57.94,35.47,27.99,72.55,38.09,27.82,77.60,47.65,31.74,18.15,19.24,19.71,56.90,43.04,26.15,34.15,55.94
82.58,87.44,116.63,106.57,119.29,70.79,75.76,42.45,116.14,45.27,75.83,86.24,89.24,80.72,112.42,82.66,89.70,101.48,83.84,97.70,66.07,106.60,49.46,93.98,72.20,88.82,89.09,94.83,68.78,87.11,106.54,88.70,77.48,85.17,106.77,83.21,51.29,98.23,82.12,79.39,69.82,105.77,60.72,68.91,76.87,0.59,48.94,91.37,101.75,0.00,108.28,90.30,91.80,16.46,105.24,70.98,88.63,80.18,41.30,50.91,97.11,100.95,72.34,45.58,66.01,64.45,84.57,97.53,92.90,76.43,82.96,55.92,86.32,81.28,50.00,33.02,84.90,88.40,92.36,77.75,97.74,23.08,96.67,48.37,67.52,85.09,37.98,65.56,79.57,68.19,58.10,71.63,106.18,90.43,100.23,49.68,59.38,76.09,81.97,63.11
32.76,77.59,9.05,28.37,11.72,51.43,33.68,80.57,10.74,74.01,56.09,50.53,46.13,32.27,32.85,28.70,33.30,25.74,58.85,18.60,49.18,21.40,71.47,83.52,78.17,29.82,25.79,13.82,60.83,58.41,20.23,30.51,41.97,24.69,17.86,26.22,69.66,24.41,72.61,63.21,40.46,36.80,66.93,67.34,80.85,108.18,60.24,31.39,19.52,108.28,0.00,18.76,65.23,97.57,6.78,49.45,30.90,51.36,87.92,57.39,46.09,8.67,39.82,72.43,75.11,49.46,35.16,52.44,16.13,57.24,28.41,55.28,67.50,27.48,58.32,75.47,64.94,22.54,75.21,56.26,55.61,87.39,21.40,69.73,47.56,46.07,84.20,50.49,44.08,70.70,60.30,37.01,36.88,17.90,8.30,68.90,53.52,38.48,52.06,71.62
24.45,72.73,26.43,35.12,29.06,41.28,19.17,61.89,25.87,59.42,48.32,46.34,43.13,22.12,41.54,10.45,30.07,20.77,53.79,11.56,36.41,29.65,57.55,79.76,69.73,15.86,10.95,9.11,43.76,54.40,20.86,26.23,33.09,13.67,19.77,7.45,51.10,26.59,58.05,48.20,21.70,32.24,55.39,50.56,73.37,90.23,43.37,19.29,24.78,90.30,18.76,0.00,62.32,79.04,18.44,39.03,26.63,44.89,73.65,39.47,36.50,10.69,21.21,57.70,65.26,35.98,28.97,52.28,2.65,49.74,10.20,36.53,62.91,12.94,40.35,57.33,51.09,14.66,62.53,40.73,45.54,70.18,13.02,55.29,35.00,41.32,69.18,37.88,36.66,53.90,47.09,20.74,41.96,6.10,10.47,54.68,39.01,27.65,46.29,60.99
38.19,13.62,72.91,40.15,74.97,28.49,47.84,92.05,75.74,46.83,19.48,16.03,19.45,41.13,40.75,66.94,32.81,82.92,10.31,73.38,37.09,46.12,42.70,18.31,23.60,76.57,72.13,56.38,91.79,8.26,81.28,36.41,31.31,48.79,79.42,62.58,86.85,40.85,110.88,101.36,65.32,94.56,31.35,98.19,22.26,91.37,54.26,80.56,45.97,91.80,65.23,62.32,0.00,91.24,58.47,30.18,36.00,19.21,52.53,60.37,97.53,65.60,69.11,46.89,27.12,39.29,33.38,14.37,62.68,18.14,66.95,70.38,6.04,51.32,61.12,70.92,106.17,47.79,118.42,94.00,105.67,69.70,75.26,44.50,37.00,21.06,54.11,36.23,26.94,100.79,37.30,51.00,32.75,56.55,63.06,43.24,42.40,37.57,17.18,28.86
75.25,89.30,105.46,99.67,108.05,66.74,66.78,26.13,104.55,44.89,73.38,82.99,85.22,72.88,105.96,70.45,83.28,88.02,82.19,85.23,60.45,98.71,48.83,96.58,74.66,75.50,76.37,84.65,53.04,85.37,93.57,81.64,71.77,75.94,94.04,71.69,35.63,90.69,65.71,63.28,57.68,91.30,60.02,52.73,79.78,16.81,41.50,77.67,93.56,16.46,97.57,79.04,91.24,0.00,95.32,66.40,81.64,76.90,46.13,40.95,81.94,89.72,59.58,44.53,67.77,58.49,78.09,94.59,81.69,74.28,70.76,43.04,86.32,71.59,39.95,23.16,68.70,79.38,75.93,62.11,81.97,22.88,83.90,46.76,61.66,80.93,40.96,60.29,74.62,51.87,54.80,62.17,100.55,80.05,89.33,48.01,53.54,69.16,78.92,63.90
27.04,70.90,14.98,21.99,17.43,45.61,29.70,79.86,17.33,69.18,49.79,43.88,39.43,27.01,26.99,28.90,26.75,30.52,52.23,22.14,44.06,15.11,66.43,76.77,71.84,32.21,27.66,10.72,62.07,51.71,25.88,24.16,36.07,20.33,23.58,25.51,69.30,17.63,75.31,65.65,39.38,42.08,61.25,68.80,74.38,105.11,56.64,34.49,12.76,105.24,6.78,18.44,58.47,95.32,0.00,43.73,24.53,44.93,82.88,54.61,50.32,11.25,39.48,67.67,69.02,44.57,28.96,45.66,16.13,50.90,28.63,53.92,60.81,23.97,55.58,72.76,67.91,17.57,78.70,58.40,59.83,83.78,24.93,64.88,42.43,39.50,79.47,45.30,37.88,72.15,55.14,33.61,30.39,15.41,9.29,63.99,48.91,33.13,45.54,65.70
16.71,36.45,58.43,36.81,61.02,2.30,20.71,62.91,59.95,27.86,11.21,17.23,18.83,17.52,41.99,40.33,20.08,59.39,19.88,50.56,7.01,38.68,24.27,44.29,30.81,50.44,46.70,36.68,61.77,22.26,59.81,20.62,7.87,26.06,58.51,36.65,56.91,30.21,81.06,71.72,36.01,70.07,17.52,68.08,34.80,70.68,25.87,54.56,35.02,70.98,49.45,39.03,30.18,66.40,43.73,0.00,20.38,11.57,40.24,30.76,70.60,46.09,40.07,26.79,26.29,9.27,15.65,28.73,40.38,12.74,40.41,40.22,27.99,26.19,31.59,44.06,76.76,27.16,88.98,64.54,77.92,47.91,51.69,23.78,6.82,14.54,38.05,6.48,8.62,70.63,13.31,22.34,35.28,34.61,43.99,22.59,13.32,11.46,13.77,22.31
6.53,47.35,39.51,18.05,41.95,21.91,17.62,72.38,41.63,47.77,25.26,20.30,16.60,9.59,24.37,32.94,3.50,47.00,28.35,37.43,22.95,18.50,44.43,53.88,47.31,41.73,37.01,20.43,63.04,28.40,45.33,0.42,12.51,13.77,43.53,28.29,63.83,9.95,80.47,70.54,35.71,58.73,37.61,69.94,49.96,88.39,40.25,45.53,14.65,88.63,30.90,26.63,36.00,81.64,24.53,20.38,0.00,20.47,60.58,41.59,62.76,29.82,38.41,46.52,44.60,24.29,4.74,25.77,26.76,26.37,32.87,46.42,37.30,17.69,42.60,58.50,74.53,11.97,86.57,62.90,71.45,65.89,39.40,43.54,21.38,15.48,58.09,23.80,13.45,73.01,33.16,22.53,20.11,20.69,27.34,42.46,29.32,12.57,21.26,41.53
20.46,27.87,59.91,32.27,62.29,10.44,28.92,74.45,62.10,35.39,5.58,6.11,9.53,22.92,36.01,48.37,18.28,65.66,9.27,56.33,18.57,36.09,31.31,35.15,26.98,58.23,54.01,40.33,72.63,11.01,64.92,20.86,12.35,31.23,63.30,44.19,68.43,28.53,91.68,82.15,46.11,76.98,21.28,79.09,29.49,79.82,37.18,62.30,33.87,80.18,51.36,44.89,19.21,76.90,44.93,11.57,20.47,0.00,45.51,42.32,79.01,49.90,49.94,34.77,25.14,20.83,16.50,17.69,45.67,6.22,48.40,51.60,18.27,33.01,43.15,55.04,86.98,31.00,99.23,74.80,86.89,57.19,57.91,31.87,18.20,6.31,44.80,18.00,8.27,81.74,22.25,31.84,28.28,39.54,47.50,30.57,24.71,18.59,2.21,23.14
56.17,46.46,96.96,76.64,99.64,38.94,54.86,59.47,97.85,14.25,40.18,50.94,55.03,55.87,81.20,70.32,60.25,91.27,46.26,84.18,38.82,78.91,16.46,52.74,31.16,79.59,77.55,74.30,74.80,49.44,93.87,60.81,48.07,63.28,93.17,68.49,60.96,70.45,93.52,86.69,59.85,99.63,24.23,78.64,35.64,40.79,33.29,83.34,75.19,41.30,87.92,73.65,52.53,46.13,82.88,40.24,60.58,45.51,0.00,40.92,95.60,82.89,63.94,16.02,25.59,38.46,55.88,61.00,75.74,40.23,70.54,52.64,46.68,61.31,40.72,35.51,92.61,65.45,103.47,81.62,100.10,23.56,84.36,18.37,40.46,51.52,6.47,37.59,48.22,79.73,27.76,52.98,73.71,71.04,81.24,19.07,34.71,49.80,46.74,23.95
35.07,63.81,65.73,59.38,68.40,32.07,25.85,32.22,65.34,27.99,40.89,47.87,48.65,32.38,65.91,32.68,43.70,52.97,50.13,47.70,23.77,57.92,28.71,71.87,52.99,40.52,39.63,44.06,35.53,52.80,57.02,41.53,33.64,34.99,56.91,32.57,26.60,50.12,55.08,47.07,20.37,59.85,34.64,40.68,58.19,50.82,8.21,43.87,52.71,50.91,57.39,39.47,60.37,40.95,54.61,30.76,41.59,42.32,40.92,0.00,54.79,50.08,23.95,26.22,46.06,21.51,38.63,59.14,42.05,42.25,32.96,12.29,57.15,30.72,1.02,18.16,52.84,38.43,64.40,41.26,59.22,31.11,47.09,25.43,24.36,44.46,34.97,24.35,37.40,42.62,24.92,21.22,61.31,39.58,49.33,25.73,17.98,29.60,44.53,40.91
59.40,106.61,47.37,70.78,48.58,72.87,50.23,57.14,43.87,82.09,81.32,81.54,78.88,56.40,76.73,30.64,66.25,20.51,88.24,28.23,65.66,64.57,81.85,114.13,100.81,21.05,25.76,44.82,29.56,89.37,27.21,62.37,66.67,49.11,29.43,34.96,46.41,62.91,30.24,23.53,36.49,12.93,83.87,32.75,105.21,97.27,62.33,17.25,60.36,97.11,46.09,36.50,97.53,81.94,50.32,70.60,62.76,79.01,95.60,54.79,0.00,39.08,32.18,80.26,95.08,64.27,64.38,88.53,37.17,82.84,30.62,44.03,97.28,46.21,55.11,67.00,22.11,50.91,29.91,20.61,9.53,83.31,25.48,78.82,64.75,76.52,89.76,67.09,70.82,35.41,74.03,48.34,78.18,42.60,41.26,78.73,64.98,60.49,80.73,90.17
29.92,77.17,15.74,32.37,18.37,48.23,28.04,72.09,15.37,68.76,54.09,50.11,46.16,28.57,37.90,20.15,32.82,19.53,58.15,10.88,44.67,25.78,66.56,83.65,76.05,21.41,17.20,9.58,52.19,58.19,15.91,29.41,39.18,20.11,13.88,18.05,61.10,25.99,64.44,54.91,32.24,31.31,63.22,58.74,79.21,100.87,53.63,23.37,22.23,100.95,8.67,10.69,65.60,89.72,11.25,46.09,29.82,49.90,82.89,50.08,39.08,0.00,31.33,67.09,72.29,44.61,33.40,53.90,8.06,55.38,19.85,47.10,67.12,21.59,50.97,67.99,56.91,19.12,67.54,47.83,48.58,80.61,13.68,64.54,43.14,45.30,78.74,46.08,42.03,62.10,55.69,30.58,40.39,11.86,2.59,63.82,48.19,34.69,50.93,68.39
33.03,76.52,46.74,52.56,49.21,42.24,21.72,40.76,45.36,50.15,51.21,53.68,52.19,29.60,59.36,11.22,41.71,29.38,59.15,25.64,34.34,48.46,49.73,84.34,69.29,16.74,16.81,29.19,24.73,60.86,34.20,38.12,37.86,25.67,34.51,13.97,29.89,42.99,42.32,32.53,4.33,35.94,51.91,31.66,73.92,72.35,30.73,19.93,43.11,72.34,39.82,21.21,69.11,59.58,39.48,40.07,38.41,49.94,63.94,23.95,32.18,31.33,0.00,48.32,63.27,32.71,38.14,62.77,23.77,52.75,11.53,16.56,67.83,20.97,24.50,39.63,37.09,28.96,49.33,25.00,38.34,54.60,24.38,46.74,33.68,48.94,58.35,35.70,42.28,34.82,41.96,18.11,57.65,24.63,31.60,46.61,32.92,31.65,51.93,58.27
41.48,45.09,81.45,63.57,84.14,26.08,39.06,50.54,82.18,1.83,30.26,40.77,44.05,40.76,68.76,54.33,46.72,75.27,38.37,68.17,23.85,65.01,4.32,52.66,31.18,63.70,61.56,58.70,61.38,41.63,77.86,46.69,34.24,47.74,77.17,52.47,49.47,56.47,80.68,73.11,44.15,83.81,15.55,65.95,36.51,45.20,18.13,67.49,60.89,45.58,72.43,57.70,46.89,44.53,67.67,26.79,46.52,34.77,16.02,26.22,80.26,67.09,48.32,0.00,23.99,23.11,41.95,51.96,59.83,30.86,54.55,38.41,41.83,45.51,26.23,26.64,78.93,50.12,90.28,67.47,85.25,22.90,68.34,3.01,25.49,40.05,11.80,22.80,35.32,67.47,13.49,37.00,61.84,55.28,65.53,4.24,18.94,34.92,36.48,19.61
42.52,21.61,83.95,57.31,86.45,24.09,46.54,74.10,85.76,23.19,19.68,29.04,33.80,43.74,60.56,65.66,43.00,85.42,22.40,76.77,29.63,61.20,19.78,28.83,7.23,75.77,72.38,62.80,81.30,25.28,86.08,44.95,33.22,52.34,84.80,62.37,71.77,53.45,100.95,92.46,58.96,95.76,11.57,86.71,12.59,65.53,38.14,79.86,58.73,66.01,75.11,65.26,27.12,67.77,69.02,26.29,44.60,25.14,25.59,46.06,95.08,72.29,63.27,23.99,0.00,30.84,40.06,37.21,66.67,18.93,65.79,58.08,21.17,52.36,46.45,50.54,98.00,53.24,109.92,85.96,101.60,45.16,77.78,22.70,30.76,31.40,28.03,28.16,31.16,88.67,21.67,47.09,52.52,60.90,70.12,21.79,30.49,37.75,25.47,5.16
18.65,44.49,58.50,42.13,61.18,10.80,16.82,53.70,59.42,24.62,19.96,26.37,27.45,17.66,48.00,34.98,25.26,55.25,28.99,47.13,2.26,42.62,22.03,52.48,36.61,45.04,41.88,35.85,53.12,31.48,56.73,24.40,13.29,24.82,55.74,32.01,47.66,34.11,72.58,63.45,28.45,65.15,19.92,59.27,41.22,64.20,17.21,49.11,38.17,64.45,49.46,35.98,39.29,58.49,44.57,9.27,24.29,20.83,38.46,21.51,64.27,44.61,32.71,23.11,30.84,0.00,20.12,37.73,37.82,21.42,35.13,31.11,36.69,23.20,22.37,35.69,68.68,27.04,80.84,56.47,71.01,41.61,47.80,20.32,3.17,23.18,34.91,3.15,16.35,61.73,11.13,16.38,42.13,32.75,42.86,19.45,5.08,12.01,23.04,26.03
5.16,43.99,43.91,22.01,46.39,17.18,16.56,70.03,45.87,43.17,20.94,17.37,14.53,8.55,27.95,34.02,5.19,49.67,24.95,40.19,18.61,23.10,39.77,50.84,43.03,43.35,38.81,23.85,62.46,25.43,48.54,5.01,7.81,15.42,46.87,29.49,61.98,14.59,80.45,70.60,35.04,61.22,32.88,69.28,45.91,84.32,36.60,47.29,19.38,84.57,35.16,28.97,33.38,78.09,28.96,15.65,4.74,16.50,55.88,38.63,64.38,33.40,38.14,41.95,40.06,20.12,0.00,24.74,29.49,22.14,33.99,44.51,34.05,18.35,39.62,55.02,74.87,14.64,87.02,63.01,72.79,61.72,41.96,38.96,17.09,12.35,53.47,19.35,8.92,72.26,28.54,21.07,22.69,23.33,31.00,37.86,25.20,9.05,17.58,36.88
29.90,27.98,59.62,26.07,61.53,28.00,41.06,91.35,62.67,52.40,21.70,11.62,10.79,33.26,26.38,58.54,22.28,72.26,14.89,62.67,35.50,32.36,48.23,32.16,35.71,67.49,62.77,45.19,86.81,11.94,69.79,26.15,26.08,39.48,67.77,53.94,84.58,28.17,105.10,95.28,59.48,84.11,37.38,93.53,35.59,97.16,54.60,71.29,32.93,97.53,52.44,52.28,14.37,94.59,45.66,28.73,25.77,17.69,61.00,59.14,88.53,53.90,62.77,51.96,37.21,37.73,24.74,0.00,52.18,21.20,58.49,67.33,19.05,42.98,60.03,72.66,99.60,37.67,111.75,87.70,97.19,74.65,64.83,49.15,34.78,14.74,61.22,35.19,21.90,96.40,39.88,45.18,18.40,46.25,51.31,47.85,42.05,31.70,15.69,37.22
25.22,73.43,23.79,33.86,26.43,42.61,21.02,64.49,23.31,61.53,49.33,46.78,43.36,23.17,40.13,12.85,30.12,20.24,54.42,10.71,38.13,28.10,59.55,80.32,70.94,17.05,12.19,7.71,45.95,54.88,19.46,26.35,34.13,14.55,18.13,10.10,53.66,25.74,59.77,49.97,24.34,31.98,57.02,52.70,74.45,92.82,45.80,20.14,23.45,92.90,16.13,2.65,62.68,81.69,16.13,40.38,26.76,45.67,75.74,42.05,37.17,8.06,23.77,59.83,66.67,37.82,29.49,52.18,0.00,50.72,12.57,39.18,63.53,14.63,42.93,59.94,52.65,14.90,63.91,42.58,46.38,72.68,12.66,57.37,36.68,41.80,71.37,39.59,37.50,56.05,48.95,22.97,41.03,6.15,7.84,56.72,41.05,28.94,46.98,62.50
25.58,23.84,65.88,38.41,68.30,10.73,32.64,73.93,67.97,31.22,1.54,10.74,15.16,27.62,41.93,52.32,24.38,70.46,8.08,61.27,19.30,42.30,27.05,31.59,20.94,62.35,58.34,45.80,74.42,11.14,70.11,26.75,16.66,36.17,68.57,48.36,68.77,34.71,93.76,84.45,48.72,81.55,16.24,80.65,23.83,76.05,36.17,66.45,40.04,76.43,57.24,49.74,18.14,74.28,50.90,12.74,26.37,6.22,40.23,42.25,82.84,55.38,52.75,30.86,18.93,21.42,22.14,21.20,50.72,0.00,52.39,52.51,15.30,37.40,42.99,53.21,89.50,36.33,101.72,77.28,90.39,53.67,62.70,28.12,19.46,12.47,40.08,18.30,13.36,83.15,19.60,34.85,34.04,44.66,53.05,26.81,24.27,22.51,6.70,17.19
